ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,14.563776765679817,-0.734658513893578,29.128089782701217,36.22654618744569
2001-01-14 00:00:00,14.780130028958556,0.9267774999076632,30.865862567006783,22.42897817780925
2001-01-21 00:00:00,14.753901947943358,-0.25603272380383224,29.963043530265086,11.736559050586964
2001-01-28 00:00:00,13.78697950121798,-1.3193634050635819,27.468503464691338,6.649518584158096
2001-02-04 00:00:00,11.931127310636061,-3.405384477342352,25.837237407078575,2.1522121531927514
2001-02-11 00:00:00,10.065494773962781,-4.024583967937925,25.653772634095453,3.796548784073402
2001-02-18 00:00:00,9.232431241337052,-6.405287715780943,23.488656454497416,5.747557919595998
2001-02-25 00:00:00,9.840039193657358,-5.103197747961964,24.574982891238527,7.564082143137851
2001-03-04 00:00:00,11.43144646453813,-3.3548149427472005,26.80725017904556,7.616385399928732
2001-03-11 00:00:00,13.1249930509116,-1.0448422492088305,28.739127509029856,8.91301608771946
2001-03-18 00:00:00,14.223038409757901,-0.6459404365895001,29.63936705174782,10.264708349780012
2001-03-25 00:00:00,14.483278935742934,-0.16117690137871676,29.48049256536644,11.726691162571797
2001-04-01 00:00:00,14.022516449307913,-0.03814439837536732,28.752766541593516,16.513039847395934
2001-04-08 00:00:00,13.155733512673184,-1.6126865456618944,27.28892166429172,18.54784731989531
2001-04-15 00:00:00,12.333405957374367,-2.215013610326192,25.80257454917215,20.312740422691046
2001-04-22 00:00:00,12.039640885987728,-1.7346167719486534,26.90208166329834,21.667974410017703
2001-04-29 00:00:00,12.52387148189024,-2.7656751831058877,27.92214553133369,29.23765864349408
2001-05-06 00:00:00,13.547006746919555,-1.3670991038601628,27.485090607564963,29.84278083890839
2001-05-13 00:00:00,14.467950461051165,-1.1544147033191265,28.108645983847133,29.25227156544932
2001-05-20 00:00:00,14.706745637857018,1.091141825425618,29.48886944410249,27.229692952148227
2001-05-27 00:00:00,14.202247180067506,-0.5359693201902722,29.113657874138195,39.30982493311439
2001-06-03 00:00:00,13.444769719933753,-1.3478989539097785,27.71521481576328,31.63050475615135
2001-06-10 00:00:00,13.072656192896646,-0.9457224633500179,27.580381153970293,24.759045515192568
2001-06-17 00:00:00,13.413046062903867,-1.0293371192625411,27.89370011921403,19.8630287955417
2001-06-24 00:00:00,14.309916122999347,-2.143498048336088,28.377476282100176,15.574838366699389
2001-07-01 00:00:00,15.244379223451924,-0.20601572983951222,29.872645821754524,14.554148868358576
2001-07-08 00:00:00,15.559374263698496,1.5572984538940062,30.596055190644343,14.057992332676028
2001-07-15 00:00:00,14.712499682862315,-0.7184572660768342,30.36923930105049,13.594222432266008
2001-07-22 00:00:00,12.5976808400265,-1.68555777914397,26.92814883171604,9.652254528579997
2001-07-29 00:00:00,9.822500881788038,-5.326099140001311,24.21567451184618,9.394074566324914
2001-08-05 00:00:00,7.606176252603289,-7.029939780336356,22.260626433806927,9.47042995084584
2001-08-12 00:00:00,7.117387802238089,-7.678980802909791,21.7159236889786,10.004041954249248
2001-08-19 00:00:00,8.624375942174478,-5.929423362213804,23.633987733502035,7.999100513305617
2001-08-26 00:00:00,11.199510162673686,-3.105864735818468,26.710600645451176,9.027618734618732
2001-09-02 00:00:00,13.363150523749537,-1.3664202611278604,27.37447990856019,10.167027284103783
2001-09-09 00:00:00,14.194672649909334,-1.3775394407520967,28.40817222986898,11.327054467971864
2001-09-16 00:00:00,13.948276584485546,0.4166139314920212,29.361712496581838,12.961228899917922
2001-09-23 00:00:00,13.650095956052942,0.056180868836174014,27.903839962054118,14.169490762662646
2001-09-30 00:00:00,14.107761065520986,-1.658438841878528,28.47581973075554,15.08260900166594
2001-10-07 00:00:00,15.2638955016343,1.2911335552278977,30.298861457523536,15.567873335753497
2001-10-14 00:00:00,16.399844107817316,2.6653763790338427,31.194859547976346,21.4871966873461
2001-10-21 00:00:00,16.854812531280658,2.1011384991887088,31.64960681303162,20.90082694647116
2001-10-28 00:00:00,16.541542948834156,2.3745065675254793,31.804625136159498,19.041376567607028
2001-11-04 00:00:00,15.892834342774288,1.2688909385702463,30.856755829074636,15.612201798575713
2001-11-11 00:00:00,15.453111005397265,0.712243915864736,30.356277687950776,40.92432830132196
2001-11-18 00:00:00,15.524903781121136,0.8392095033612978,30.628308536009285,16.856873698678044
2001-11-25 00:00:00,16.0511046879444,0.992599319886299,30.001495717894,0.0
2001-12-02 00:00:00,16.67483983033929,2.113582019264687,31.478537312702024,0.0
