ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,12.683642943383756,-8.9582237428212,34.204414501335,0.0
2001-01-14 00:00:00,12.451117536398069,-7.312054199521672,33.3395083625319,0.0
2001-01-21 00:00:00,12.003623218201852,-8.902357725832484,32.364853128844544,0.0
2001-01-28 00:00:00,10.644108884113491,-10.35874977672204,33.46195940958239,0.0
2001-02-04 00:00:00,8.798013775755692,-14.07444080258847,30.955979591746445,19.080264506704097
2001-02-11 00:00:00,7.9573054501904785,-12.717960234500122,30.570492052873604,19.288360931441805
2001-02-18 00:00:00,9.093576458859228,-11.970176700224815,29.879847105501362,17.94814012935414
2001-02-25 00:00:00,11.379225190779817,-10.144644385876735,33.83666545974377,15.06082143249996
2001-03-04 00:00:00,12.883638376510417,-8.666251594797973,33.47422127107108,46.858307870309005
2001-03-11 00:00:00,12.596870340099853,-10.433594013409433,34.794220347598,22.11846813331962
2001-03-18 00:00:00,11.452327769641496,-9.693828280711251,34.02838776587059,2.400810996371378
2001-03-25 00:00:00,11.11423487451971,-11.537813427971273,30.931150223470006,0.0
2001-04-01 00:00:00,11.949488105046061,-9.125404428574566,34.66274253813797,0.0
2001-04-08 00:00:00,12.616360269967448,-9.577193014186722,33.723022539983035,0.0
2001-04-15 00:00:00,11.785667103858845,-8.737515988135808,34.41500635012699,0.0
2001-04-22 00:00:00,9.929018950966716,-12.4391120074297,30.270111347111175,0.0
2001-04-29 00:00:00,8.982219816031522,-11.992527431221049,29.406772874280286,0.0
2001-05-06 00:00:00,10.201159526441334,-10.890671001979385,32.4119779215925,0.0
2001-05-13 00:00:00,12.677517866689072,-8.431875091823809,34.32738624750314,0.0
2001-05-20 00:00:00,14.21813258505095,-6.430468952737936,35.206234558328234,0.0
2001-05-27 00:00:00,13.561943988247254,-8.671713462550386,35.31406911116068,0.0
2001-06-03 00:00:00,11.459680893256074,-9.801376468459885,32.628411336555864,0.0
2001-06-10 00:00:00,9.591773370391826,-11.15036058791809,29.956144895028565,0.0
2001-06-17 00:00:00,8.787341232096233,-12.685108348406892,32.081648307289214,0.0
2001-06-24 00:00:00,8.57530644483823,-15.141031025807251,30.480027328420995,21.98643521363079
2001-07-01 00:00:00,8.270869206809264,-13.64178489124724,28.07756177261147,11.592717422830352
2001-07-08 00:00:00,7.976351681958549,-12.034747475551569,30.17443244908521,2.109641363538855
2001-07-15 00:00:00,8.239636617886497,-13.005143306915201,28.562720110566694,0.0
2001-07-22 00:00:00,9.005294004859783,-11.183869402996105,30.469527409288922,0.0
2001-07-29 00:00:00,9.418196525721411,-12.411908445352868,32.110610209662134,0.0
2001-08-05 00:00:00,8.87164055181826,-13.320202832611567,30.687196653273872,0.0
2001-08-12 00:00:00,8.000660223448879,-12.511911491101841,28.7146207592178,0.0
2001-08-19 00:00:00,8.279918641005292,-13.028910728213813,29.863368425030437,0.0
2001-08-26 00:00:00,10.537188505846318,-11.511063274204279,33.12115045709845,0.0
2001-09-02 00:00:00,13.989418774548986,-8.722368906921535,35.39885886699015,0.0
2001-09-09 00:00:00,16.818851491760892,-4.251472126711384,37.284453358312405,0.0
2001-09-16 00:00:00,17.63245582650384,-4.9407100906144095,38.441259080154694,5.750015683245509
2001-09-23 00:00:00,16.37141235042587,-5.37635237451676,36.786106059784146,8.33231329596126
2001-09-30 00:00:00,14.059814665003394,-7.723128239781367,36.81112818419097,10.335273935060387
2001-10-07 00:00:00,11.9810887396123,-9.199917701918661,31.936381187935417,11.271191085732848
2001-10-14 00:00:00,11.066832408109423,-9.622105455514152,31.30178589942058,33.00569777614276
2001-10-21 00:00:00,11.625519048292855,-9.641659941789754,33.204375996902016,29.633836376774912
2001-10-28 00:00:00,13.187611691130577,-8.991482203418077,34.84770719976328,24.88594658258049
2001-11-04 00:00:00,14.596110422908382,-6.558418980601697,34.99828782961691,19.54090026450185
2001-11-11 00:00:00,14.682040574911378,-7.052610983944458,35.790420600871514,42.769180570502776
2001-11-18 00:00:00,13.260943396804404,-8.22328465701407,33.76661681311767,22.766695453588817
2001-11-25 00:00:00,11.467922984827101,-10.228053433870961,32.99146591414534,5.841710975908414
2001-12-02 00:00:00,10.826857772763049,-10.503527026640263,31.544016530806044,0.0
2001-12-09 00:00:00,11.81671948008931,-10.237308206272498,33.848089407063426,0.0
2001-12-16 00:00:00,13.444321511827432,-8.066471316626416,33.71044951817993,0.0
2001-12-23 00:00:00,14.335267871573372,-7.99743454707523,36.66011732768881,0.0
2001-12-30 00:00:00,14.123248918179488,-7.317326590315918,34.93283910356617,0.0
2002-01-06 00:00:00,13.553819603303666,-8.859272208256087,33.46775700502927,0.0
2002-01-13 00:00:00,13.278070573560989,-8.152108288096777,32.6179714163565,0.0
2002-01-20 00:00:00,12.934991012088123,-7.853921623546661,35.46544382570678,0.0
2002-01-27 00:00:00,11.750014409290321,-8.666257552813867,33.74333686099291,0.0
2002-02-03 00:00:00,9.896796950487191,-10.75993146248295,32.20820554479644,15.448317880883517
2002-02-10 00:00:00,8.765321392612789,-12.297475202249078,29.666430127056756,18.51447497780073
2002-02-17 00:00:00,9.55361475040442,-12.220398941471451,31.171839460861662,19.722566553986933
2002-02-24 00:00:00,11.768411516056064,-10.271860738891771,33.145575223448304,18.179534587328828
2002-03-03 00:00:00,13.538442277945249,-7.89038802899816,35.51100347284929,67.30690084516816
2002-03-10 00:00:00,13.555258022796771,-6.9737503658946665,34.920262355286994,34.65439989387082
2002-03-17 00:00:00,12.433777852877181,-8.590624035056269,31.64405355272029,5.836040260961038
2002-03-24 00:00:00,11.867633930952447,-9.851120503659047,32.96309413026174,0.0
2002-03-31 00:00:00,12.55612136479942,-8.539914372494927,34.12036822500005,0.0
2002-04-07 00:00:00,13.381766657429283,-8.862206684042278,35.425151866891724,0.0
2002-04-14 00:00:00,12.846564125920562,-8.406748726454769,33.22374609883055,0.0
2002-04-21 00:00:00,11.050147351272035,-12.302617244401848,32.635358256393346,0.0
2002-04-28 00:00:00,9.798496348762427,-11.478476691776027,31.75198689307109,0.0
2002-05-05 00:00:00,10.632240319644664,-11.222748951999915,32.26950589205204,0.0
2002-05-12 00:00:00,13.035942331094223,-7.923413052650837,34.08030222384969,0.0
2002-05-19 00:00:00,14.889697938591304,-4.518816282772203,37.180234000107895,0.0
2002-05-26 00:00:00,14.62549548519775,-6.066623129415586,36.130351801406164,0.0
2002-06-02 00:00:00,12.65910439073749,-9.21462636290412,33.76534596677214,0.0
2002-06-09 00:00:00,10.646860328278478,-10.825221717931491,31.042952581912438,0.0
2002-06-16 00:00:00,9.658202975309853,-11.684316833514853,32.121644712977144,0.0
2002-06-23 00:00:00,9.403385270416623,-11.868470479386286,32.1973299590018,44.59777148496593
2002-06-30 00:00:00,9.134548030842385,-10.469847379059942,31.086714257953922,32.87615290795004
2002-07-07 00:00:00,8.796832181470334,-11.817969988402652,29.844257408272348,19.948015644111656
2002-07-14 00:00:00,8.93624343929718,-12.217675657448005,29.965939577497828,10.375400962972376
