ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,30.293413077849255,20.813076080715597,39.548612509170916,29.538197187926635
2001-01-14 00:00:00,30.174108784646187,19.85230337751968,39.832411436486396,30.637980176088806
2001-01-21 00:00:00,29.875021112509728,20.373539861622433,39.55326199862681,32.1424770977719
2001-01-28 00:00:00,29.574698342538337,20.23611108226811,38.948619149797324,33.46223553821265
2001-02-04 00:00:00,29.773658956887104,19.407113464590363,40.05328157111184,30.488430763571976
2001-02-11 00:00:00,30.739683490585815,20.72409070274265,40.15979340251546,31.309744075881987
2001-02-18 00:00:00,32.02523940596696,22.83309553475526,42.18067375599747,31.864160822620804
2001-02-25 00:00:00,32.62224354976257,22.576494644093025,42.18487692070377,32.118554337925225
2001-03-04 00:00:00,31.734044742619858,21.86000928638577,41.56424069672644,34.86611945312111
2001-03-11 00:00:00,29.525477472809072,19.870731957770797,39.374485768563126,34.55594961914274
2001-03-18 00:00:00,27.165800917469173,18.584060161241126,36.298331025814285,34.39521094328553
2001-03-25 00:00:00,26.054996962570335,16.531454561370385,35.600524341727656,34.54169898445065
2001-04-01 00:00:00,26.809096072179877,16.56688456408338,36.145761580154186,34.305774983784524
2001-04-08 00:00:00,28.798502141528154,18.011260703741158,38.41549492525639,34.93369010993608
2001-04-15 00:00:00,30.618414106730754,20.85457222247814,41.20338431185549,34.97954467290355
2001-04-22 00:00:00,31.15024634774615,21.148863562147902,41.604118310598196,34.139969233375844
2001-04-29 00:00:00,30.39622380263243,21.17934234011091,40.19468062665419,38.21500492781249
2001-05-06 00:00:00,29.416661503244356,19.391339759731213,39.60277580187473,35.342775741837016
2001-05-13 00:00:00,29.400588980484507,19.99654937621557,38.8706202076973,33.012682458795865
2001-05-20 00:00:00,30.628924722116405,20.488250949152693,40.19929836135724,31.78851587155464
2001-05-27 00:00:00,32.219391798665775,21.974436058083935,41.816488593800315,27.493802707437776
2001-06-03 00:00:00,32.891726139649286,23.581243390601376,42.86176828509936,28.211144824229173
2001-06-10 00:00:00,32.083203434211185,22.011261171870583,42.357613471189694,28.76292581059988
2001-06-17 00:00:00,30.414901405796314,20.793065408135124,40.29998022963241,28.734927657733166
2001-06-24 00:00:00,29.110527826521785,18.45750417324129,38.80942276800585,30.07303538526408
2001-07-01 00:00:00,28.950182670571525,19.099713880578978,38.94448652871555,28.873187545823985
2001-07-08 00:00:00,29.73859609859064,19.78604089041459,39.134297670618565,27.644464319507986
2001-07-15 00:00:00,30.69386006335624,20.44626859385295,40.87171107466263,26.61211374940396
2001-07-22 00:00:00,31.236764947573967,21.76680251817452,41.11884070298589,24.72845361589002
2001-07-29 00:00:00,31.355621545770166,20.898992469880977,41.35970158964021,24.224883997278223
2001-08-05 00:00:00,31.305943125587795,20.924742519607232,41.851651664584836,24.81547791712429
2001-08-12 00:00:00,31.162789504324884,20.263776077783994,40.94015801909194,26.855896469707474
2001-08-19 00:00:00,30.809863330536466,20.615205476094996,41.09384940840718,22.944329440336023
2001-08-26 00:00:00,30.305544733386206,20.761721782889126,40.34076147687264,26.368241310026413
2001-09-02 00:00:00,30.038915107157905,20.265344471930867,40.40767386663137,28.190473535386964
2001-09-09 00:00:00,30.345479734480463,19.984316216549917,40.960399875379984,27.314363714250604
2001-09-16 00:00:00,30.986085742074252,21.00998422413905,40.18464834635931,48.38586255804559
2001-09-23 00:00:00,31.182430578913863,21.64383162004482,41.15021591583789,36.44877045257718
2001-09-30 00:00:00,30.330808798316,20.608956677281892,40.5046271618602,26.758378950423825
2001-10-07 00:00:00,28.70564065949177,19.4916231772043,38.9375461394568,22.573270038953417
2001-10-14 00:00:00,27.37341034736125,18.43537343330916,37.05104808732518,11.638486473031548
2001-10-21 00:00:00,27.326250106460726,17.2281010197344,36.81520981185655,14.75873696962571
2001-10-28 00:00:00,28.66056042250615,19.019044487029266,39.05173811053026,18.54984235975122
2001-11-04 00:00:00,30.57208403294197,20.346835901039896,40.776042968019226,22.13607519759152
2001-11-11 00:00:00,32.09130537771034,21.655358558552905,41.415410700194755,23.93986175279016
2001-11-18 00:00:00,32.78329111636581,22.81042195451101,42.486418536004166,26.830861012318906
2001-11-25 00:00:00,32.80479170077602,23.002522858013304,42.64631028174769,28.78128022526139
2001-12-02 00:00:00,32.46612239637848,22.789339457788163,41.6226382147647,29.458101009629544
2001-12-09 00:00:00,31.898574205035395,20.551791270808142,41.85190935697692,44.31861971156814
2001-12-16 00:00:00,31.137569807466875,20.952880770149967,41.695610316287876,41.55031279353222
2001-12-23 00:00:00,30.352101530093115,19.833737191650272,40.030056780353206,37.90911423206865
2001-12-30 00:00:00,29.81193156536679,19.62731346756853,39.83454022235191,33.89830226283096
2002-01-06 00:00:00,29.60345183599607,18.936359089719968,39.437300522033595,37.99899832261793
2002-01-13 00:00:00,29.49963856419487,18.506726360444937,39.32851588403982,32.11139903279049
2002-01-20 00:00:00,29.233611510020857,19.788608091160707,39.29079770822817,27.91777444036636
2002-01-27 00:00:00,28.90053529708826,19.476976678276642,38.89158624031195,26.453156204225227
2002-02-03 00:00:00,28.975313765689915,19.461062443139344,38.46821737521752,16.191964521420715
