ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,16.234932718487315,4.331055390745388,27.23058722635603,32.17667484904738
2001-01-14 00:00:00,15.35744247318437,3.7955687420864272,27.0122141975214,28.349977842962737
2001-01-21 00:00:00,13.96890166157925,2.4094633797565033,24.205340448977395,24.068192384484465
2001-01-28 00:00:00,12.812059680768789,1.5421590851469045,23.989937400909827,19.324394923505423
2001-02-04 00:00:00,12.686165022187675,1.140287822746883,25.039633824038837,21.513824070844347
2001-02-11 00:00:00,13.609260449654299,2.0272696851570666,25.10541334854213,13.645126687304147
2001-02-18 00:00:00,14.689115560717031,3.3187431141915393,26.233082261202565,10.478168339402332
2001-02-25 00:00:00,14.997704633341687,3.821434050596234,26.855822621771026,13.74530390244918
2001-03-04 00:00:00,14.551585978803121,3.080718186685675,25.962076357997887,4.2639157435562565
2001-03-11 00:00:00,14.281218539841303,2.6099370817351017,25.990563142750986,6.940444036193749
2001-03-18 00:00:00,14.985984552843199,2.9509611162145957,26.911598835934484,8.916258987811098
2001-03-25 00:00:00,16.43757205533064,4.728816704174365,28.8411305680018,9.570592232438898
2001-04-01 00:00:00,17.61925114253241,6.255445041367969,28.892283825619682,31.997111587355683
2001-04-08 00:00:00,17.781317841996703,6.227592379057386,29.33095010984023,25.44111700435347
2001-04-15 00:00:00,17.11361997016022,5.051171533774007,28.440061942431353,18.606234282830705
2001-04-22 00:00:00,16.382855043285595,4.397270704463737,27.271845467215336,13.029171125460136
2001-04-29 00:00:00,16.10574055854304,4.517570195216697,27.279967569374552,16.854335720625137
2001-05-06 00:00:00,16.229731011170873,5.2701814075040625,28.31447533528957,11.018897539878804
2001-05-13 00:00:00,16.498131693987556,5.260270656900846,27.701150974689433,8.168140157723567
2001-05-20 00:00:00,16.81850927429828,5.407584993625345,28.08684686962888,8.495443581772488
2001-05-27 00:00:00,17.130722796256673,5.54103088548751,29.06058508060761,2.018996008852765
2001-06-03 00:00:00,17.130865934716127,5.071418035731218,28.651909417015794,3.091192790601986
2001-06-10 00:00:00,16.482606512720345,5.407046473970362,28.249579622834464,4.285420264658926
2001-06-17 00:00:00,15.405120087192886,3.6939924857257704,27.421339754069237,5.449996935886323
2001-06-24 00:00:00,14.794379188577622,2.6063775671354854,26.58422268608677,9.333191820586226
2001-07-01 00:00:00,15.436093458348981,3.1389902002622163,27.165231522766565,10.849867461234645
2001-07-08 00:00:00,17.045499097437357,4.92517438139442,27.697635877381853,11.929963891144604
2001-07-15 00:00:00,18.313658038141575,6.01830791992853,29.28152599656108,12.423793827034524
2001-07-22 00:00:00,18.11853908370917,6.5375222025433635,30.466520221379827,19.36616496960416
2001-07-29 00:00:00,16.676159715510593,4.898103682136945,28.368704707875622,18.45885878777
2001-08-05 00:00:00,15.34989709780745,4.381546283187171,27.641907501708307,17.971521699287944
2001-08-12 00:00:00,15.280651667798562,3.7512046656058127,26.606738370075597,18.431483543337908
2001-08-19 00:00:00,16.304307594924733,4.7526951475469446,27.644225836075016,16.635005082703294
2001-08-26 00:00:00,17.265699821269195,6.474607010717094,27.99798961463364,18.44552688555087
2001-09-02 00:00:00,17.257884825678552,5.94919964606559,28.64814818842135,19.608889225934963
2001-09-09 00:00:00,16.373524194728788,4.666688605966514,27.01071230178281,19.53860780581088
2001-09-16 00:00:00,15.286768414336427,3.523333913136174,26.056111716766896,21.303297516222926
2001-09-23 00:00:00,14.39804321626032,1.7782142634423508,25.219805168025772,18.9386321866636
2001-09-30 00:00:00,13.642575152567476,2.221535858514276,25.55488516643542,20.52007019029316
