ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,19.07337612677712,5.387325491950124,33.21067189384482,59.69682611430698
2001-01-14 00:00:00,19.10979241425368,6.010104895240904,32.05650144120483,23.376901885693027
2001-01-21 00:00:00,19.24342530180607,4.7620838663191805,32.22583623006781,0.0
2001-01-28 00:00:00,19.0869122868093,5.20570968102991,32.566514725620095,0.0
2001-02-04 00:00:00,18.73492668591559,5.969956112893618,32.15019078458353,0.0
2001-02-11 00:00:00,18.53257983807871,4.730540990170711,32.15685101248647,0.0
2001-02-18 00:00:00,18.554993928136426,5.390329615808842,31.179064688224734,0.0
2001-02-25 00:00:00,18.49611003051607,4.889871295091554,32.534334500295046,0.0
2001-03-04 00:00:00,18.10797001560259,4.442119689544798,31.59973733373351,9.96403144481181
2001-03-11 00:00:00,17.607146561996018,4.365834554251666,31.12506296892761,10.167646021971349
2001-03-18 00:00:00,17.50535374693278,3.7228612798317204,30.671584306358195,10.38905921243461
2001-03-25 00:00:00,18.058738785916436,3.968404461846143,31.81482493573385,11.016127320782228
2001-04-01 00:00:00,19.004575218130675,5.857508280012721,32.58188620075168,13.627923685554306
2001-04-08 00:00:00,19.8692156331353,6.201190723990903,32.79850600107084,15.15697916877708
2001-04-15 00:00:00,20.415411671627723,7.717274845667664,34.75839087472026,16.404480048669868
2001-04-22 00:00:00,20.685450152313678,7.484701573207049,33.95370475408231,17.115913096998742
2001-04-29 00:00:00,20.696659034151345,6.257533667127049,34.05353336575125,21.310169048809847
2001-05-06 00:00:00,20.316660605523204,6.898411177036734,34.46067320210531,20.944208831019232
2001-05-13 00:00:00,19.54180693494834,6.033707997027765,33.45306237316672,20.530905631840348
2001-05-20 00:00:00,18.75449981150024,4.534131815537444,31.903569944116306,20.28844448833057
2001-05-27 00:00:00,18.476482504741693,4.860651672368505,32.24392102805311,22.61202431867243
2001-06-03 00:00:00,18.81474496145141,5.007207755039458,33.21743002112598,22.506400138325453
2001-06-10 00:00:00,19.313333711560887,5.982564499162271,32.637304029430965,20.87356452388611
2001-06-17 00:00:00,19.5014560729821,6.611119842617221,33.819966303683266,17.081739019116
2001-06-24 00:00:00,19.515167814938703,6.211038908541471,32.851996530564634,37.26407697116121
2001-07-01 00:00:00,19.95986777112816,6.953272450178145,35.070582947426246,12.626370867930618
2001-07-08 00:00:00,21.066650270141036,7.178266021739641,33.745825665982764,1.3044315396715962
2001-07-15 00:00:00,22.148161630373394,9.072312866756903,36.22182541966278,11.110416621236572
2001-07-22 00:00:00,22.136120366981892,8.621534168733454,35.276090792738884,2.253283934722647
2001-07-29 00:00:00,20.727638757982877,7.570388392752276,34.53908297224949,4.821713380335053
2001-08-05 00:00:00,18.8553890290811,4.835912866589126,33.14243016644818,6.659460958913027
2001-08-12 00:00:00,17.87195719078136,4.370660654995955,31.530336997476795,7.033973726029274
2001-08-19 00:00:00,18.283611887027824,4.374016981400654,30.534175256490457,66.41181979389792
