ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,10.700510625012638,-5.180801864183408,28.238059277008222,23.18348485327332
2001-01-14 00:00:00,11.590703898117397,-5.442278725184096,30.751023660110334,17.65101303167346
2001-01-21 00:00:00,12.984692752139905,-3.660683702638437,28.73091879185634,15.410027512413148
2001-01-28 00:00:00,13.849857119103298,-2.2952205623759845,30.799720920465553,17.847842602640064
2001-02-04 00:00:00,13.174337819328478,-5.162420651783307,29.327118302592424,8.517202217039872
2001-02-11 00:00:00,11.083282712710586,-5.813953862441295,29.252572408875324,12.124704601007515
2001-02-18 00:00:00,9.047140764501771,-7.606200511873588,26.23100946687096,14.388094845050402
2001-02-25 00:00:00,8.725263571584408,-8.0545011614478,25.14521749269745,14.364910336902216
2001-03-04 00:00:00,10.50836385944993,-6.272771590242577,27.05183592094493,46.23599891043756
2001-03-11 00:00:00,13.251668720394488,-3.9110159516364185,28.609833318416122,30.05991947848182
2001-03-18 00:00:00,15.427257911494426,-2.7482464400259268,31.881104669875704,15.728461964940731
2001-03-25 00:00:00,16.407852882616872,-0.30704379710436314,32.56233140675249,6.765444646139888
2001-04-01 00:00:00,16.59402431331317,-0.5096854358630942,34.15695320199572,2.6281651576566696
2001-04-08 00:00:00,16.54280414789828,-0.4536165355763764,32.92839639608272,3.781935144597005
2001-04-15 00:00:00,16.342200862147394,-0.6557075157369567,33.534728758437765,6.959143168537963
2001-04-22 00:00:00,15.926468566392485,-1.5604606817420112,33.627049307474465,11.32821252920836
2001-04-29 00:00:00,15.66517400267695,-0.7679527614552129,33.26003047432544,4.728021465769028
2001-05-06 00:00:00,16.200967448651358,-1.5960099162709263,33.00316727086534,6.442604529894028
2001-05-13 00:00:00,17.606710204642575,1.778898753433328,35.47583353160255,7.150641624496702
2001-05-20 00:00:00,18.994139790815197,2.7105722063670328,34.753609950181236,6.376188379840241
2001-05-27 00:00:00,19.261609925212017,2.8450925212356104,36.5151864124159,41.97114085439779
