ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,1.5623663164500918,-8.32376847556007,11.099380594212244,0.0
2001-01-14 00:00:00,0.9403504911323388,-8.541036736829605,10.449712241360588,0.0
2001-01-21 00:00:00,0.2885131834796848,-9.278242444729296,9.928090985739237,0.0
2001-01-28 00:00:00,0.15903393467353055,-8.846451881291484,9.295118385239002,0.0
2001-02-04 00:00:00,0.564778500349135,-8.390992783539405,9.360428189737918,4.2949205612755454
2001-02-11 00:00:00,1.1106551438939043,-8.24015331220796,9.786499551811493,3.484766813108298
2001-02-18 00:00:00,1.4475088216585803,-7.998472979348383,10.69910674712231,3.0687186592024887
2001-02-25 00:00:00,1.526673650035054,-8.09960953783711,11.135826632720644,3.447519966413667
2001-03-04 00:00:00,1.4754720203975396,-7.202000511433182,10.401132003052286,2.4677632370881564
2001-03-11 00:00:00,1.3783481309299468,-8.257014064083263,9.980689891916418,3.4235805051283306
2001-03-18 00:00:00,1.2696862031387486,-7.975482181028626,10.250687631510157,4.10950347316369
2001-03-25 00:00:00,1.2726953185254448,-8.734437761323624,10.207739640303407,4.295078784619823
2001-04-01 00:00:00,1.5909133681236831,-7.36626694203744,10.78579506063798,10.062741262467735
2001-04-08 00:00:00,2.274459122665399,-6.826229934481079,11.720174028414297,8.150256392758038
2001-04-15 00:00:00,3.034444317313719,-5.7753538506403395,12.446367636565778,6.095255389391658
2001-04-22 00:00:00,3.382129201179179,-5.558195474912427,12.656759238117795,4.283597955382567
2001-04-29 00:00:00,3.0031258804216554,-5.898908465321355,11.953099554864965,8.687291945057353
2001-05-06 00:00:00,1.9994682849339434,-7.708285498590557,10.6108929850669,4.469674213055966
2001-05-13 00:00:00,0.7817287271737321,-8.39574079672141,10.243614839139392,1.1389598418866809
2001-05-20 00:00:00,0.0,-9.862379156951201,8.905517044109684,0.0
2001-05-27 00:00:00,0.0,-10.3627157692648,8.445353396410885,0.0
2001-06-03 00:00:00,0.0,-9.420130683780565,8.960130270531723,0.0
2001-06-10 00:00:00,0.0,-10.38614916884409,7.7488961606559235,0.0
2001-06-17 00:00:00,0.0,-9.228855410229661,8.84492963589634,0.0
2001-06-24 00:00:00,0.0,-9.200716009867945,8.512583548860118,0.0
2001-07-01 00:00:00,0.0,-8.992960664262794,8.264711730011836,0.0
2001-07-08 00:00:00,0.0,-9.709483228608052,9.32482123101611,0.0
2001-07-15 00:00:00,0.43294701434915517,-8.679110628079135,9.603134427283207,0.0
2001-07-22 00:00:00,1.803543825636572,-7.063781284459752,10.837541055510927,3.656298246685992
2001-07-29 00:00:00,3.4110954795365185,-6.203180774656039,12.46713660868611,3.957751504991082
2001-08-05 00:00:00,4.392000741488045,-5.093047822547273,13.423502445111511,3.756983732843914
2001-08-12 00:00:00,4.221454187983581,-4.932098815525169,13.622643519265882,2.924892515479011
2001-08-19 00:00:00,3.2028202663778913,-6.492878649906229,12.322535348878114,14.295926
2001-08-26 00:00:00,2.223273567414675,-6.739683947776362,11.806515629523044,0.0
2001-09-02 00:00:00,1.994434141731137,-7.605686665830865,12.41717659390562,0.0
2001-09-09 00:00:00,2.509447553400987,-6.710580427652614,11.949568415427333,0.0
2001-09-16 00:00:00,3.188682368831719,-6.267207095242961,11.890330428540379,0.0
2001-09-23 00:00:00,3.467427480380916,-6.188032567723701,12.902259807171998,0.0
2001-09-30 00:00:00,3.203667396651401,-6.49874292335104,12.61451388256452,0.0
2001-10-07 00:00:00,2.605318785866001,-7.009356899633415,11.859215437548611,0.0
2001-10-14 00:00:00,1.9317177248281485,-7.2618258799345075,10.537038040554267,14.553025437347667
2001-10-21 00:00:00,1.3546144824968582,-8.18791176769943,10.56098583040251,11.673739092342744
2001-10-28 00:00:00,1.0144060717216892,-8.118272847812912,10.51500861708434,8.977828530871545
2001-11-04 00:00:00,1.0194673640225798,-8.31309891184654,10.817108538631516,7.683183939438042
2001-11-11 00:00:00,1.29535170293107,-7.4183071582818965,10.371803398790076,6.19871194992245
2001-11-18 00:00:00,1.5258036104730515,-8.152778165729641,10.52409187497875,7.244464246397629
2001-11-25 00:00:00,1.4073684632259003,-7.992689074507728,10.188911966620688,7.846179011757409
2001-12-02 00:00:00,1.022122950865059,-7.739997820772606,10.1437399787951,7.302495791922511
2001-12-09 00:00:00,0.8668520210643287,-8.058789098026386,10.442209877142156,17.343339094289686
2001-12-16 00:00:00,1.3890638912161037,-7.479998745116648,10.638977878195378,9.00916355496621
2001-12-23 00:00:00,2.4686184448500486,-6.700467353609058,12.190260278245837,1.6312663507441043
2001-12-30 00:00:00,3.431559363581769,-6.060039220382647,12.43242736220332,0.0
2002-01-06 00:00:00,3.645764737688645,-5.906168423384711,12.40530498047529,0.0
2002-01-13 00:00:00,3.1055597063972886,-6.798442933683438,12.300014274266925,0.0
2002-01-20 00:00:00,2.40709965688729,-7.227836158693377,11.25088591790486,0.0
2002-01-27 00:00:00,2.1662288269359378,-6.767730833897501,11.704018737130625,0.0
2002-02-03 00:00:00,2.499209224368708,-6.973290987045496,11.813588438419794,0.0
2002-02-10 00:00:00,3.052646328279634,-6.135275793526217,12.506304983521364,0.0
2002-02-17 00:00:00,3.439226381699317,-5.952105943789725,12.890852687064665,0.0
2002-02-24 00:00:00,3.5566672123823375,-5.428213486714656,12.916721609834465,0.0
2002-03-03 00:00:00,3.519656313150559,-5.398712731420323,11.708815667714422,0.0
2002-03-10 00:00:00,3.428525907318849,-5.500017606763167,13.220264774442779,0.0
2002-03-17 00:00:00,3.3168833779689333,-6.035978581577181,13.8101854853142,0.0
2002-03-24 00:00:00,3.285149384251975,-6.3101667608837655,12.665864638908358,0.0
2002-03-31 00:00:00,3.535236268275791,-5.0576277938977565,12.884783583922664,0.0
2002-04-07 00:00:00,4.164626383464066,-5.446679136889156,12.918783430980397,0.0
2002-04-14 00:00:00,4.9454846729799335,-4.233430557196451,14.297365708277209,0.0
2002-04-21 00:00:00,5.399832507079866,-3.4685036391308905,15.309403543504022,0.0
2002-04-28 00:00:00,5.155708327923216,-3.7062392611420147,13.745006979806618,0.0
2002-05-05 00:00:00,4.23864546238169,-5.164726525483246,13.506693731046322,0.0
2002-05-12 00:00:00,3.024911373989652,-6.433198554205385,12.21779610848649,0.0
2002-05-19 00:00:00,1.950755595020043,-7.651903101702535,10.791824873037974,0.0
2002-05-26 00:00:00,1.2796278266708736,-7.28343640799728,10.603776467629398,0.0
2002-06-02 00:00:00,1.069472598026886,-8.206767290803787,10.236677077613122,0.0
2002-06-09 00:00:00,1.228746237464211,-8.575506321032575,10.510610722988037,0.0
