ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,13.293660987761195,6.956447290565205,19.95114728470486,23.343537197725368
2001-01-14 00:00:00,12.856170363075796,6.663518112007067,18.980717312340992,12.208722635606271
2001-01-21 00:00:00,12.323673698611579,6.032623988204344,18.667204975982994,4.221997475438987
2001-01-28 00:00:00,12.120698000556525,5.490182676102037,18.099166845065817,1.7383096912293672
2001-02-04 00:00:00,12.499957915318415,6.175810962714432,18.87963627931296,0.620757175628988
2001-02-11 00:00:00,13.24451646915901,6.8814191920706484,19.407392538256317,1.6097931765694349
2001-02-18 00:00:00,13.876911316906984,7.8142081159035195,20.850330545723594,2.4508287881161634
2001-02-25 00:00:00,14.085872934640902,7.593919870880729,20.887812612442467,2.8663598596854145
2001-03-04 00:00:00,13.88932005552466,7.304531797719646,20.126841672260504,6.8445365871132005
2001-03-11 00:00:00,13.454792109754612,7.233047835255448,19.659490253389404,6.050161900196865
2001-03-18 00:00:00,12.923519891915971,6.545039247158426,19.28623871288189,6.056040915078478
2001-03-25 00:00:00,12.479487961876327,5.754963386321387,18.301082651992456,7.466348597611457
2001-04-01 00:00:00,12.45796965635905,5.964433083563417,18.567455040568703,5.697784868259984
2001-04-08 00:00:00,13.158568418084442,6.924162580057471,19.374719066546817,7.8812255760366705
2001-04-15 00:00:00,14.445060931128353,8.573847933281531,20.741213679452585,9.682586838660384
2001-04-22 00:00:00,15.633556313530448,9.626749965793719,22.130305295910244,10.70323071704296
2001-04-29 00:00:00,15.96662304918691,9.688681473161463,22.07190929343013,21.394593142095047
2001-05-06 00:00:00,15.293693516832523,8.764099520478993,21.85223223294738,20.48964984176161
2001-05-13 00:00:00,14.2400931286322,8.405873183679422,20.7200318564204,19.25396544741442
2001-05-20 00:00:00,13.629440775706287,7.736238119046359,20.343253160525563,18.113055568728928
2001-05-27 00:00:00,13.730124848591931,7.577202421082507,20.17512842888771,21.32381425723485
2001-06-03 00:00:00,14.09834202342105,7.776198095262636,20.3291576179751,20.059628983932072
2001-06-10 00:00:00,14.136817766632944,7.190373418613515,20.270035864974602,18.29432398380456
2001-06-17 00:00:00,13.722422150595346,7.344394053191772,19.736019329472935,15.799627775028508
2001-06-24 00:00:00,13.240457678858608,6.434808993987254,19.647468163817912,19.81439565875891
2001-07-01 00:00:00,13.07281725874589,6.855933350427833,19.483786886653704,13.957061080653387
2001-07-08 00:00:00,13.172765947407804,7.057705488568142,19.365298601187934,9.99083404045968
2001-07-15 00:00:00,13.17764568302882,6.570612666626522,19.501784319541827,9.07188522012802
2001-07-22 00:00:00,12.852255875445202,6.162550303909233,18.799450845327865,3.684450558352125
2001-07-29 00:00:00,12.324123945854584,5.965351344102507,18.730233463044414,5.241002737784775
2001-08-05 00:00:00,11.898000609079409,6.287771782740842,18.38561133335264,6.560938755884276
2001-08-12 00:00:00,11.74454407061111,5.443190734455732,18.502437563084793,7.156825947978823
2001-08-19 00:00:00,11.827230892612876,5.188557472938592,18.621322395144844,11.07458562738401
2001-08-26 00:00:00,12.060366878651664,5.687702440561123,18.76579958330347,9.949483178595544
2001-09-02 00:00:00,12.41515851857585,6.386083028988436,19.03962965938054,9.618629468802734
2001-09-09 00:00:00,12.842740011729312,6.473277068310653,19.33964285238958,10.869868725217712
2001-09-16 00:00:00,13.19097093761461,6.633901854168579,19.192536035248306,8.30140142821931
2001-09-23 00:00:00,13.302900699668744,7.367354674468592,19.79061803336208,10.80717224712763
2001-09-30 00:00:00,13.196513438798771,7.0680682129918715,20.13220483907584,12.735929908093995
2001-10-07 00:00:00,13.068764485719143,6.694128886730841,19.88703063940806,13.441933416559069
2001-10-14 00:00:00,13.088322350530484,6.944708051953934,19.704619232511078,25.693925493172888
