ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,25.543428081850983,17.468338745167173,33.866848556464284,30.141208673055417
2001-01-14 00:00:00,25.737617909915105,17.57556339126621,34.06222838797214,32.02164246173594
2001-01-21 00:00:00,25.87310828658398,17.647022141125312,33.700466217582054,33.055204885848035
2001-01-28 00:00:00,25.83126098963279,17.2582501895247,34.16719667583004,32.588359979360604
2001-02-04 00:00:00,25.884966251745066,16.75185562141251,34.2080022393247,38.50283380569367
2001-02-11 00:00:00,26.537569314284017,18.22163704782605,35.25389809018854,34.580765503055865
2001-02-18 00:00:00,27.967012441554125,19.59954889570007,36.49777386701751,31.87221132383761
2001-02-25 00:00:00,29.648938564216422,21.719666000856105,37.635979667981914,31.371033367412856
2001-03-04 00:00:00,30.64946107128776,22.39932256951363,39.15261345338785,24.56334031544622
2001-03-11 00:00:00,30.396240242900227,22.309360051417592,38.33795023520944,27.164090896673635
2001-03-18 00:00:00,29.191437139941016,20.449269124189545,37.48267453403297,29.176602897650582
2001-03-25 00:00:00,27.95214593671527,19.38342262357855,35.77346017738642,29.86152589022957
2001-04-01 00:00:00,27.434901884510484,18.99832564552237,35.5953818498699,35.22312311641001
2001-04-08 00:00:00,27.69026831133055,19.154040239798714,36.20737178065848,33.153421538181824
2001-04-15 00:00:00,28.199670734297257,19.452727552109362,36.66194642908122,31.784141588152576
2001-04-22 00:00:00,28.43914317038289,19.81114421784588,36.911086382055316,31.905943757255603
2001-04-29 00:00:00,28.268849551203676,20.300891430959304,36.55847335084411,28.67121436525456
2001-05-06 00:00:00,27.860290893309937,19.306471638122648,36.20591929261088,31.01965847995118
2001-05-13 00:00:00,27.398621661002426,19.307463261393735,35.748561695270254,32.2715895539852
2001-05-20 00:00:00,26.940980954717002,18.539609482174374,35.41012895915084,31.583739600809057
2001-05-27 00:00:00,26.511028633247825,18.327312519646252,34.649375087924525,41.087270046700425
2001-06-03 00:00:00,26.20894325071523,17.951372857733123,34.29389734372013,35.141165214103985
2001-06-10 00:00:00,26.161136288661865,18.475031430411192,34.82934113889563,30.715694296496537
2001-06-17 00:00:00,26.387293004595687,18.596929095905903,34.712222138497545,29.38271444269905
2001-06-24 00:00:00,26.76333820145926,18.436543116419564,35.073305036659114,21.26478321865072
2001-07-01 00:00:00,27.11240912849602,19.347937490370192,35.70692873103123,24.21280412905268
2001-07-08 00:00:00,27.303428224231915,18.40600850023418,35.550431134640455,26.25710161617802
2001-07-15 00:00:00,27.278957080870946,18.254197988785723,35.65096413880718,26.250230036118584
2001-07-22 00:00:00,27.062312830761925,18.879735416606852,35.093072028261204,36.057873833636506
2001-07-29 00:00:00,26.788316362838078,18.645126527750122,35.31029589988694,30.38388245841212
2001-08-05 00:00:00,26.67869421705888,19.091005910043208,35.05815950339204,25.53703825292317
2001-08-12 00:00:00,26.87643080255672,18.42641437267226,35.62984398362358,23.046979455028204
2001-08-19 00:00:00,27.24732317857565,18.73875798167917,34.62105774684813,16.102906920506026
2001-08-26 00:00:00,27.40338764761883,19.187901979951757,35.89356716167053,17.588423428587213
2001-09-02 00:00:00,27.031787238732143,18.73702618037131,35.0563033289983,19.98942163403838
2001-09-09 00:00:00,26.2482444850958,18.25803047564015,35.26708790970678,23.00309801686839
2001-09-16 00:00:00,25.57739988258932,16.997322710534227,33.464153177201,21.265037976385937
2001-09-23 00:00:00,25.510273707651166,17.313390382810482,34.021243485170956,24.4415644871768
2001-09-30 00:00:00,26.05713918603703,17.397644055985243,33.914453199054535,26.276569398784567
2001-10-07 00:00:00,26.756045767255333,17.990717563959816,35.308599601134716,26.001747137652696
2001-10-14 00:00:00,27.125353699774266,18.74723143260443,35.49399361639169,43.45455314223428
2001-10-21 00:00:00,27.08063901611714,18.674149449511685,35.2344462294158,35.763647453839894
2001-10-28 00:00:00,26.902932791806087,17.901104575201938,34.985056991430866,29.64368854576912
2001-11-04 00:00:00,26.858240688152307,18.29501376576524,35.162966653360584,27.464954858156705
2001-11-11 00:00:00,26.925811875855384,18.65349777288539,35.087748113218396,17.95950578200318
2001-11-18 00:00:00,26.902291654833196,17.613817553802225,35.07800759438974,21.20604427553465
2001-11-25 00:00:00,26.683597635254007,18.819056384708528,34.25689189768135,24.2810031780771
2001-12-02 00:00:00,26.360458271499645,17.653510956838595,34.93787134444839,26.017937764385056
2001-12-09 00:00:00,26.058402528088813,17.64862762106377,34.709239640514156,32.407149967396045
2001-12-16 00:00:00,25.78799854024551,17.837039582843477,34.4863959990895,31.31726979145664
2001-12-23 00:00:00,25.512161090197267,17.20596862866039,34.67399168217554,29.3923001722167
2001-12-30 00:00:00,25.296798304728238,16.6174975394907,33.971679178754286,27.010864068930623
2002-01-06 00:00:00,25.27843893186796,17.17789533100952,33.59889904983544,30.795627291996134
2002-01-13 00:00:00,25.456095970272166,17.61308613067602,33.9565297998511,26.841923382083177
2002-01-20 00:00:00,25.61914079168084,16.814726830958474,34.24235272807764,24.66663951788718
2002-01-27 00:00:00,25.601340568937978,17.67795528173548,33.73067084090851,25.39640180803352
2002-02-03 00:00:00,25.601546397120174,17.236799923482597,34.322438023589086,16.571879172285822
2002-02-10 00:00:00,26.116910450525157,17.876161939902147,34.73208647677208,20.07673368810679
2002-02-17 00:00:00,27.42537658623965,19.117481160159315,35.98942532999105,22.769670029308
2002-02-24 00:00:00,29.127970920712485,21.11884212322154,37.31643481456183,23.428327110299392
2002-03-03 00:00:00,30.312933750564213,21.383791060539764,38.283554914577465,36.86723659974663
2002-03-10 00:00:00,30.287974112427,21.7844761112643,39.15558575389331,31.50551592189069
2002-03-17 00:00:00,29.19448876274039,20.86877144256026,36.792791116641816,26.82761610788262
2002-03-24 00:00:00,27.890747578698104,19.663073093817715,36.247969283324835,24.92721537048006
2002-03-31 00:00:00,27.2182498789323,18.8234525995147,35.81396159432889,18.619759143266112
2002-04-07 00:00:00,27.363850224149715,18.487566411237246,35.1216950677496,21.08162420883721
2002-04-14 00:00:00,27.87374429988138,19.111056461257593,36.25521346882766,23.278592862507725
2002-04-21 00:00:00,28.18432917333057,19.787736248997525,36.339132717092326,24.00896378538896
2002-04-28 00:00:00,28.079794966981304,19.80044606070925,37.057236464987184,28.86080629866789
2002-05-05 00:00:00,27.697113768176678,19.814966231754067,36.86696386883322,26.29955493215404
2002-05-12 00:00:00,27.237332341715522,19.06140837593594,35.23856029204695,24.28521859024461
2002-05-19 00:00:00,26.77837621464357,18.38371223164059,35.21902154972118,24.112682178933447
2002-05-26 00:00:00,26.3386927108358,18.292560149054413,34.712801544408464,19.78330874262388
