ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,3.9408010457963716,-3.8186230390156064,12.22243238836742,3.9793833525949225
2001-01-14 00:00:00,4.0391118994899,-3.83390521665902,11.00447692583952,5.120585666652769
2001-01-21 00:00:00,5.114339420047446,-3.0548616949001746,12.237008162026004,5.615714007103747
2001-01-28 00:00:00,6.637363294582174,-0.9140668737632716,14.317627844994657,5.236431973648561
2001-02-04 00:00:00,7.613263871898409,-0.2259601595910965,15.729171286973418,25.0986221310687
2001-02-11 00:00:00,7.397220482106045,-0.29266010924460684,14.974991125043605,12.715435484215616
2001-02-18 00:00:00,6.14586506595451,-1.7447219575676831,13.876436419234626,2.090172384715684
2001-02-25 00:00:00,4.540717798878001,-3.364149748731376,12.155812971480277,0.0
2001-03-04 00:00:00,3.1972082271461857,-4.987061325200394,10.725690597442899,0.0
2001-03-11 00:00:00,2.3821530659435157,-5.525869149481513,9.833734981253848,0.0
2001-03-18 00:00:00,2.1492026975533847,-5.900635511279041,10.020994947924116,0.0
2001-03-25 00:00:00,2.4884213344564894,-5.149680813090183,10.394200599812645,0.0
2001-04-01 00:00:00,3.2128087629936353,-4.619382101017636,10.14160758730599,0.0
2001-04-08 00:00:00,3.8242354322625554,-3.3625073663264162,11.338940606527396,0.0
2001-04-15 00:00:00,3.747825492795292,-4.141731259831482,11.914784552375764,0.0
2001-04-22 00:00:00,2.8489774953079374,-4.767552388205716,11.148082377237717,0.0
2001-04-29 00:00:00,1.668726222763075,-6.135329982538537,9.598172512110803,5.237950745279966
2001-05-06 00:00:00,1.014430792768044,-6.775005015728149,8.89475034158217,5.35609163740248
2001-05-13 00:00:00,1.255708360423741,-6.48756432849352,8.609098479973763,5.054083398628221
2001-05-20 00:00:00,2.044918330889618,-5.286498329380554,9.468628341605404,4.30398921868933
2001-05-27 00:00:00,2.7293776137216486,-4.814947288467141,10.37002301921397,12.620771879330963
2001-06-03 00:00:00,2.9672346002822962,-4.4408337341973505,10.229584513414366,6.2961045155587
2001-06-10 00:00:00,2.891292995820196,-4.371649620732531,10.397712453397553,1.0352386051103333
2001-06-17 00:00:00,2.753939677656084,-5.094425644222926,10.26586464770258,0.0
2001-06-24 00:00:00,2.585280967785018,-4.582771982302693,11.2251960974788,0.0
2001-07-01 00:00:00,2.2864285781171216,-5.020034687932136,9.693378280124616,0.0
2001-07-08 00:00:00,1.953992242262376,-5.381925603406361,9.951091964838135,0.0
2001-07-15 00:00:00,1.918589914886275,-6.1157266872001275,9.79632635033038,0.0
2001-07-22 00:00:00,2.3763172426596677,-6.168107953743211,9.941881381766741,0.0
2001-07-29 00:00:00,3.068759273180635,-4.878617996533481,11.158721475026072,0.0
2001-08-05 00:00:00,3.4624845989644277,-4.523008177624463,11.00905657626328,0.0
2001-08-12 00:00:00,3.278653612400002,-4.790223547733576,11.580097168777748,0.0
2001-08-19 00:00:00,2.778409887067725,-4.678205035056169,10.715012229512748,0.0
2001-08-26 00:00:00,2.4813138540067396,-5.739753401347985,9.997881592241264,0.0
2001-09-02 00:00:00,2.6483071141722805,-5.202803094777363,10.526003704318157,0.0
2001-09-09 00:00:00,3.0996331950677445,-4.318733803067874,11.586924523911865,0.0
2001-09-16 00:00:00,3.500690024373687,-4.298130277245948,10.568116907015737,0.0
2001-09-23 00:00:00,3.7090515683229923,-4.203502837092009,11.62493566473331,0.0
2001-09-30 00:00:00,3.7886011047872103,-3.9688095820753686,11.541761219254553,0.0
2001-10-07 00:00:00,3.780440634071142,-3.306358114371135,11.932713959043536,0.0
2001-10-14 00:00:00,3.6127088605373814,-3.8785586056216284,11.245058484741921,28.418235522109544
2001-10-21 00:00:00,3.2747959804017515,-3.8726409185982904,10.98328351302139,11.485994477890454
2001-10-28 00:00:00,2.9677855646520683,-4.719428001451548,10.377280564627007,0.0
2001-11-04 00:00:00,2.9577957054340827,-4.905479567962442,10.56197590349381,0.0
2001-11-11 00:00:00,3.283826914169116,-3.970391719567636,11.097237986413354,0.0
2001-11-18 00:00:00,3.711656979134709,-3.9545831630110735,11.095340822968762,0.0
2001-11-25 00:00:00,4.021974606764264,-4.0379855745837245,12.383866110346453,0.0
2001-12-02 00:00:00,4.261331408388446,-3.894944150280515,12.740347959023282,0.0
2001-12-09 00:00:00,4.604709185728129,-3.7709753049717394,12.357508635541983,9.221912179740931
2001-12-16 00:00:00,4.998275271150315,-2.8598226287575814,13.335593060495214,9.59641632912829
2001-12-23 00:00:00,5.096827239881951,-2.3768997347259653,12.436566478761971,9.878079495288876
2001-12-30 00:00:00,4.67810627207815,-3.45371439778745,12.478285572362925,10.450195995841906
2002-01-06 00:00:00,4.071112659224378,-3.366055089733613,11.520522717431959,14.118625961239562
2002-01-13 00:00:00,4.006242489186704,-4.025810429687668,12.100512657077463,15.410192263206184
2002-01-20 00:00:00,4.92183996867816,-2.1894313710601887,13.072544245920536,15.511826296234418
2002-01-27 00:00:00,6.434778447278744,-1.6203679304543943,14.076211118172175,13.679261479319836
2002-02-03 00:00:00,7.575749143133386,-0.030121052387575453,15.450898556241174,40.1852948436405
2002-02-10 00:00:00,7.584396504616457,-0.38306369346390223,15.117123368231834,18.168168497524007
2002-02-17 00:00:00,6.4751530424986035,-1.1089790579080345,13.983990540139313,0.366442658835496
2002-02-24 00:00:00,4.8794886877058,-2.6415856934081994,12.331717175165288,0.0
2002-03-03 00:00:00,3.4597871396339284,-4.393505199158937,11.075121889104178,0.0
2002-03-10 00:00:00,2.543494841457586,-5.140899297383565,10.466090659205271,0.0
2002-03-17 00:00:00,2.205475385381845,-5.587703813759881,9.607666797354238,0.0
2002-03-24 00:00:00,2.448199621989505,-4.633640835322622,10.56836967692644,0.0
2002-03-31 00:00:00,3.1317428766067,-4.181936960684253,10.212829777963734,11.74948292526697
2002-04-07 00:00:00,3.8096804781407423,-3.8327984415459797,11.765178284768854,6.525058308837877
2002-04-14 00:00:00,3.8850611890263913,-3.43430182834624,11.743371473222744,1.298760765895154
2002-04-21 00:00:00,3.1111642575079355,-4.452692708308354,10.76592114947104,0.0
2002-04-28 00:00:00,1.920110772506352,-5.8937710216467165,9.029459165566466,0.0
2002-05-05 00:00:00,1.1243697817669256,-6.817505967769068,8.656139205862043,0.0
2002-05-12 00:00:00,1.21253691370734,-6.503359407863315,8.697752427411205,0.0
2002-05-19 00:00:00,1.9520019439384773,-6.076307039996741,9.585609689736213,0.0
2002-05-26 00:00:00,2.695110539355185,-5.045447079053409,10.531875509100253,0.0
2002-06-02 00:00:00,3.0139520096419052,-5.166736577144232,10.603222075353337,0.0
2002-06-09 00:00:00,2.9726575065199317,-4.50429244693382,11.265353766729412,0.0
2002-06-16 00:00:00,2.8361243911500704,-4.677045668336084,10.856318437426053,0.0
2002-06-23 00:00:00,2.6809701365632,-5.351636503198706,10.345485111700766,0.0
2002-06-30 00:00:00,2.4072146384191746,-4.806482827244852,10.472934900949175,0.0
