ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,45.18076632007828,24.67719591756547,64.44315341961176,42.04234957304645
2001-01-14 00:00:00,47.839639828986876,26.879561417396232,68.7289422955974,47.08452327443409
2001-01-21 00:00:00,48.74652024169164,27.03850053605863,69.38736960096071,50.77970379162872
2001-01-28 00:00:00,47.214936755971934,25.992544396125048,67.41935940257108,51.11539136089072
2001-02-04 00:00:00,43.78236137921394,24.491681061095452,64.54964620383848,62.77272380609955
2001-02-11 00:00:00,40.24182430183798,17.48632330719814,59.374510440731385,55.076796929323685
2001-02-18 00:00:00,38.53960599634584,17.204572425092945,60.9042906600868,47.5240541297612
2001-02-25 00:00:00,39.326038978613425,19.981761495212005,58.98543787453468,41.56689013481556
2001-03-04 00:00:00,41.49564238348627,21.150973166514223,61.98166680031173,40.427382864308015
2001-03-11 00:00:00,43.20016437946718,22.54238316390332,64.13976941703301,37.22967166683877
2001-03-18 00:00:00,43.37827575182017,24.293592020422867,64.88689394287259,34.33651422759227
2001-03-25 00:00:00,42.370085805909554,20.915547174992884,63.5047661507314,31.272907241260963
2001-04-01 00:00:00,41.19458058144103,20.029769982442097,62.23042530366726,28.08800618475511
2001-04-08 00:00:00,40.4363978472138,19.35775004835528,61.28256973341017,24.78813679610076
2001-04-15 00:00:00,39.92713739030946,19.12755915169477,59.51134750977873,22.155771376012385
2001-04-22 00:00:00,39.35636771906431,18.602397442748618,59.84402033379652,20.479069643131748
2001-04-29 00:00:00,38.89359671241826,19.651693939570407,60.85575523138553,12.936472684021927
2001-05-06 00:00:00,39.02678148698102,17.92545378910592,59.327821617420426,13.306879582521775
2001-05-13 00:00:00,39.862372185561256,20.176558098939964,61.398904152980606,15.956848899480535
2001-05-20 00:00:00,40.79280727907803,19.250941181041252,60.50770336333565,21.473787833975763
2001-05-27 00:00:00,40.97678047915515,21.29795828660884,62.54695272620174,17.59760614826852
2001-06-03 00:00:00,40.1206571722549,19.53829371844514,61.39083354398694,23.700104450475795
2001-06-10 00:00:00,38.74054314869215,17.627967315925765,58.75530442332429,27.31307580131749
2001-06-17 00:00:00,37.70657946785005,17.062402767374557,59.58509313779514,26.900197599938192
2001-06-24 00:00:00,37.610580082521224,16.53212198651572,57.84783918607785,84.01399704052808
2001-07-01 00:00:00,38.525214856786945,17.012529207740258,59.50196127390396,54.84606405000481
2001-07-08 00:00:00,40.161527842807395,19.20825989509189,60.272824073726525,31.21244030895468
2001-07-15 00:00:00,42.06351187566388,21.563270520450192,62.66216752496814,20.94946660051241
2001-07-22 00:00:00,43.68541007077694,22.698425955496035,64.30735287347301,8.226632521995255
2001-07-29 00:00:00,44.541963791917965,24.16664047692026,66.34794166038365,13.373970965708278
2001-08-05 00:00:00,44.53729582934731,23.402103378172978,64.70119817038496,18.90427348404832
2001-08-12 00:00:00,44.176168855175575,21.600445874594712,64.80878418975827,23.16911202824815
2001-08-19 00:00:00,44.27173918084303,24.068092179157276,65.82196892234396,29.546779815403564
2001-08-26 00:00:00,45.245104271043914,24.282968331351466,64.34291203123418,31.562186172411664
2001-09-02 00:00:00,46.63942176123232,25.676209757343916,67.13701165994435,32.779690252219055
2001-09-09 00:00:00,47.370541481176645,25.629080841517492,66.87254792861738,33.45932175996572
2001-09-16 00:00:00,46.54863939852729,26.380939150865654,67.79842213408483,44.35885586769799
2001-09-23 00:00:00,44.16981087878888,24.203227712917766,65.07660628347966,43.91956020973908
2001-09-30 00:00:00,41.14692330758863,20.762246179366883,61.74035397292644,43.481712155646925
2001-10-07 00:00:00,38.767332382392595,18.231850245180294,58.676948134968356,43.343341766916
2001-10-14 00:00:00,38.04398353607563,18.116169874761805,57.904872582578676,44.82366431601195
2001-10-21 00:00:00,39.29306691443087,19.5120492939448,61.56288786536983,45.12352176213053
2001-10-28 00:00:00,41.98685551127729,20.951702934442206,63.955609889853505,44.10273995768154
2001-11-04 00:00:00,44.88536960202609,24.520578574780988,65.65654784662148,41.05354396417596
2001-11-11 00:00:00,46.527400686956824,25.186310369649973,66.45621295522137,50.645659867833366
2001-11-18 00:00:00,45.99734763168481,24.052091742813438,65.39544452208656,41.21465901889576
2001-11-25 00:00:00,43.51925396429286,22.949655650328257,64.60726277030523,34.459944778017245
2001-12-02 00:00:00,40.364276572656436,19.559092241161636,62.216721076705525,32.86470933525363
2001-12-09 00:00:00,38.065681381476836,17.403892675221478,58.84843522112929,19.954984630948186
2001-12-16 00:00:00,37.56169730743179,15.878367528348283,57.36331640825108,24.346116939936405
2001-12-23 00:00:00,38.912243084061394,17.0263428584263,58.27419503926953,27.627295326217983
2001-12-30 00:00:00,41.59699107859421,21.87127489347417,62.56533125778485,27.97170310289744
2002-01-06 00:00:00,44.85235163000557,23.747454940304383,63.10671585217327,46.97560952406245
2002-01-13 00:00:00,47.70408941900426,27.766227935902684,66.60486442699262,37.2469537423878
2002-01-20 00:00:00,48.99874503027776,27.89697580098755,69.48129424915786,27.753894080299297
2002-01-27 00:00:00,47.90543099224345,27.420594186404575,68.07862311125871,21.22367565325046
2002-02-03 00:00:00,44.70837092698366,25.05602965977856,65.80174632786455,15.0881947736761
2002-02-10 00:00:00,41.02802636003359,20.419475339939783,61.561493442581295,14.594057412983076
2002-02-17 00:00:00,38.89770321124369,19.434058242661738,60.074456902227496,16.43005848817264
2002-02-24 00:00:00,39.2760803961788,18.260877889149718,59.97618830393425,20.48775632516818
2002-03-03 00:00:00,41.3341924169539,21.180945453382392,62.3669931928749,11.598724387308014
2002-03-10 00:00:00,43.23862560157828,22.413850190234193,64.4894329501046,15.17584902526348
2002-03-17 00:00:00,43.70168345217013,21.936490376484343,64.21245217720396,18.582880626615523
2002-03-24 00:00:00,42.83393554387432,20.188187583470697,61.98823582573469,21.242612960812977
2002-03-31 00:00:00,41.622086991863455,20.54415364893089,62.4239476158333,36.64446633963729
2002-04-07 00:00:00,40.78443691510078,20.576820168042406,61.55755076592531,38.41682184682735
2002-04-14 00:00:00,40.26061083973987,20.65769655974137,60.09783965627746,38.42395849425151
2002-04-21 00:00:00,39.705351696944646,18.919203441265534,60.23593696762964,36.36490331928386
2002-04-28 00:00:00,39.188315922904756,19.396106774533273,60.82962500611457,56.42559252196504
2002-05-05 00:00:00,39.187435454461095,19.118775588243416,58.85029122707398,45.92714702811488
2002-05-12 00:00:00,39.92355706606944,18.408886723978267,60.07990144592641,35.82962526293136
2002-05-19 00:00:00,40.903030027423846,21.667698293715876,61.33345581017099,28.31780218698873
2002-05-26 00:00:00,41.26569568536702,20.995268058274114,62.75939540312585,21.66524253262575
2002-06-02 00:00:00,40.57806812506671,20.150780031316753,60.44158361224717,19.54685388455455
2002-06-09 00:00:00,39.22860274066075,19.222352237322454,61.40884637610877,19.76485254359973
2002-06-16 00:00:00,38.07518928666196,17.488176360974144,58.341466326482376,22.27313403921997
2002-06-23 00:00:00,37.79207155333098,17.013493225153432,58.79617274646114,12.591316863337804
