ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,23.9709692265903,4.24141759068571,44.95270087384105,14.58592718925072
2001-01-14 00:00:00,22.865523044227274,2.8716511091190817,43.05590309708826,18.52362717859738
2001-01-21 00:00:00,21.83263669531693,1.9993313057979307,39.757336537678924,20.69263217274016
2001-01-28 00:00:00,21.21967901692682,1.1385788674292527,40.448536984084676,19.78133045941174
2001-02-04 00:00:00,21.080071813787292,1.3571468162146623,41.28800216860874,48.46183146493564
2001-02-11 00:00:00,21.48741940056278,1.802000754477202,42.11015584306023,28.73182009896549
2001-02-18 00:00:00,22.523736922756374,2.89476516133535,42.92317284272549,13.541195010050975
2001-02-25 00:00:00,23.959739053563784,3.199475321053157,43.985217294790715,7.376509426047891
2001-03-04 00:00:00,25.148711058679453,4.645251509080044,45.22555397270196,2.7179612771945334
2001-03-11 00:00:00,25.46174228288577,6.0517083377863266,44.462866614270425,5.477327583908012
2001-03-18 00:00:00,24.89675264773765,7.151051329432093,46.12442417822346,7.750707922302904
2001-03-25 00:00:00,24.15495486393941,4.646677989049493,43.10474157702582,8.581842216594552
2001-04-01 00:00:00,23.986524511772053,5.026870460798893,42.31940102706205,14.563266209918918
2001-04-08 00:00:00,24.44026518420599,4.384198826522518,44.35619988262177,11.427247726246897
2001-04-15 00:00:00,24.832841845286637,5.5822626298829015,44.38749216534046,10.297161213997096
2001-04-22 00:00:00,24.502850942212962,4.526498629056086,43.26829630207941,12.768002849837089
2001-04-29 00:00:00,23.53906631711677,2.661819314422619,42.1497657585914,8.473821775445094
2001-05-06 00:00:00,22.673539655858292,2.2959557183076598,41.68654890637835,12.383961849222835
2001-05-13 00:00:00,22.445677054032643,3.534829317867203,43.781839368598334,14.520501074203295
2001-05-20 00:00:00,22.564809801796986,3.86930896206783,43.26870221584581,13.67739330112878
2001-05-27 00:00:00,22.20064294485843,3.2992277836379564,41.98308821267989,71.69244953825222
2001-06-03 00:00:00,20.920730120186324,1.0156166355975884,38.746906187257025,26.41890646174779
2001-06-10 00:00:00,19.28113504719264,-0.5037164913091523,39.76617486074759,0.0
2001-06-17 00:00:00,18.430669207318406,-1.9564988630443807,38.52692744921878,0.0
2001-06-24 00:00:00,19.105938755752643,0.1584124734368615,39.239332040427655,0.0
2001-07-01 00:00:00,20.983185735283918,0.9883505894299738,40.879760653603384,0.0
2001-07-08 00:00:00,22.94488165784179,3.9695879771056433,41.77909265202398,0.0
2001-07-15 00:00:00,23.9243736930647,5.038027053941864,44.20055402293771,0.0
2001-07-22 00:00:00,23.55165778452801,3.419176227905428,43.31885948346453,21.41004408189489
2001-07-29 00:00:00,22.17767405553884,2.0566444144700036,42.19372410451089,23.431620253654824
2001-08-05 00:00:00,20.486449517755275,0.8699030806213024,40.66566574520015,25.39127340105205
2001-08-12 00:00:00,19.13358475172654,-0.1632209017592956,38.333201533847244,27.87841826339824
2001-08-19 00:00:00,18.58124019248478,-1.5090002128536213,38.15520860878463,40.04937225267917
