ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,24.7156724359334,1.9864713038824373,48.691230719341846,0.0
2001-01-14 00:00:00,24.73451760529435,0.9897403435498742,48.8795257102836,0.0
2001-01-21 00:00:00,22.299581304775813,-0.33509648153108174,46.66082511175508,26.464441784945627
2001-01-28 00:00:00,19.101518241389858,-6.939580909997163,42.660955901670114,88.34612121505438
2001-02-04 00:00:00,16.80716197289349,-8.191774707568184,40.978440987398095,7.345077930343082
2001-02-11 00:00:00,15.82986475355255,-7.133700651562814,38.976558811435105,9.81851667639126
2001-02-18 00:00:00,15.542890775319336,-7.274043756252345,40.73165251093052,10.896460508639883
2001-02-25 00:00:00,15.25573200688816,-9.016997128560485,39.78016980057848,10.210132884625772
2001-03-04 00:00:00,14.748416589697168,-8.424747741815972,40.093028747091246,57.81851732863797
2001-03-11 00:00:00,14.078263914297668,-9.993289834169206,37.73455043227756,29.73722194969085
2001-03-18 00:00:00,13.292769449007967,-11.28337895186859,37.391269760848104,12.658665864988183
2001-03-25 00:00:00,12.506912668507002,-12.300220104197608,37.72154498961654,14.59615785668299
2001-04-01 00:00:00,12.065554986549493,-11.977662891541724,34.84089844702555,4.338217684371957
2001-04-08 00:00:00,12.370425814937565,-12.863601291214293,36.25771619898211,8.757344826953863
2001-04-15 00:00:00,13.524956284737241,-9.798881847551543,38.45163910543203,12.07125485033668
2001-04-22 00:00:00,15.283545932152302,-6.924968580523279,39.12558521879349,13.103370638337497
2001-04-29 00:00:00,17.343686216994378,-7.002057992800184,42.490906637177,58.37592655879441
2001-05-06 00:00:00,19.475376021907884,-5.172455952224476,43.629244148918254,42.70761009606789
2001-05-13 00:00:00,21.233186884679977,-2.366990169208494,45.34519414633409,29.24087805598484
2001-05-20 00:00:00,21.759487556047944,-3.160752022844312,44.34835148393844,22.756335289152847
2001-05-27 00:00:00,20.299830226507463,-4.994457521115562,44.157020398560825,15.215196767272792
2001-06-03 00:00:00,17.135578471376736,-7.067687637203202,41.75801038709071,19.3314992751974
2001-06-10 00:00:00,13.822390326517567,-9.89785464084928,38.30846872380523,21.767946199028405
2001-06-17 00:00:00,12.14970601578261,-12.332137452473097,35.87577609230539,20.2257327585014
2001-06-24 00:00:00,12.69537220878767,-10.648448733132424,37.24596453104237,54.53367152592087
2001-07-01 00:00:00,14.475957026207515,-9.888664194471444,37.962056500431814,22.006703474079128
2001-07-08 00:00:00,16.067507364471037,-7.281880728180637,41.57860985960105,0.0
2001-07-15 00:00:00,16.932737786734577,-8.671025802530307,40.512220290679636,0.0
2001-07-22 00:00:00,17.52228345882102,-5.816639364764454,42.897581535721706,0.0
2001-07-29 00:00:00,18.252679335502155,-6.703385325015548,41.93404206562034,0.0
2001-08-05 00:00:00,18.803829289527254,-6.364056272925216,43.55554436975391,0.0
2001-08-12 00:00:00,18.64475101389806,-5.6972775068862145,42.70665714262971,0.0
2001-08-19 00:00:00,17.99132595577676,-8.012720289413787,42.369751070186794,23.250219421634
2001-08-26 00:00:00,17.7639082081084,-7.948201549907674,41.18216388468086,12.581209273199471
2001-09-02 00:00:00,18.440609562451364,-5.279876072812256,41.89996438958517,2.438759305166536
2001-09-09 00:00:00,19.298642098929466,-5.777716120084035,42.682348470112274,0.0
2001-09-16 00:00:00,19.223563527876813,-7.037634384877892,42.6550166610235,0.0
2001-09-23 00:00:00,18.25994800853519,-7.546005278936834,41.86512048279884,0.0
2001-09-30 00:00:00,17.897522178694086,-7.547668505985284,42.29676010276476,0.0
2001-10-07 00:00:00,19.42743830920223,-4.804174174994111,44.4709392078624,0.0
2001-10-14 00:00:00,22.12718847072541,-3.0298855019578195,46.31145050746937,0.0
2001-10-21 00:00:00,23.54248831095206,-1.2675505997668957,49.393964693165394,0.0
2001-10-28 00:00:00,21.868187784086295,-2.939958908003332,44.43852077604982,0.0
2001-11-04 00:00:00,17.921029474411796,-7.336217906546564,41.4803557832693,0.0
2001-11-11 00:00:00,14.466714477008784,-10.36146939096898,39.16114614470855,7.084789801888357
2001-11-18 00:00:00,13.552901278028068,-11.452391704990616,38.058085131339304,9.845047110996829
2001-11-25 00:00:00,14.723297425122928,-10.98830493900068,38.75012156985722,11.173079122528051
2001-12-02 00:00:00,15.966445274656973,-6.553366962438629,40.77834265298994,10.16727196458676
2001-12-09 00:00:00,16.16802261421218,-8.397484892902062,40.54390447009328,63.32388529954212
2001-12-16 00:00:00,16.24169487948523,-9.226012282682818,38.741216265094316,14.406390700457871
2001-12-23 00:00:00,17.767542576733895,-3.548744442128653,41.85298314060067,0.0
2001-12-30 00:00:00,20.846397040935706,-3.7437574942790537,44.029769778467404,0.0
2002-01-06 00:00:00,23.662155119554768,-3.336827445411677,47.70604771571695,0.0
2002-01-13 00:00:00,24.188303749434873,1.104724572195142,49.56560145470914,0.0
2002-01-20 00:00:00,22.096413993880713,-1.4669165981757395,47.043062704408904,0.0
2002-01-27 00:00:00,18.88820526316125,-4.170899883753981,43.12170202977486,0.0
2002-02-03 00:00:00,16.36061480532052,-5.668218845167834,41.010039238106806,52.44763027474984
