ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,47.527553421818,37.43572855174059,58.59489579738399,70.02870019008866
2001-01-14 00:00:00,48.15031791855888,38.363106707797144,59.21038214941273,64.58858315998746
2001-01-21 00:00:00,48.147524137198346,37.60899787515268,58.2805739579389,60.20735045746216
2001-01-28 00:00:00,47.44891998832527,36.85108126614611,57.46885390441738,58.82640419246172
2001-02-04 00:00:00,46.53272191720792,36.464106845199666,56.65026178441146,54.02715455612084
2001-02-11 00:00:00,45.999720279331285,35.579581352596854,55.83397419157373,57.58265639819894
2001-02-18 00:00:00,46.06971035677101,36.25376441733805,56.39909783996229,59.75181311398688
2001-02-25 00:00:00,46.47605551534046,36.016577566768284,56.39403062402811,59.23022793169331
2001-03-04 00:00:00,46.77676863351303,37.300431422561786,57.17589958621942,67.57879310066944
2001-03-11 00:00:00,46.70413947906437,36.11253863354754,56.948596652375656,61.29251667709675
2001-03-18 00:00:00,46.2465257794851,35.77944687730793,56.9521002759971,57.8432706994101
2001-03-25 00:00:00,45.52316644245791,35.0977126595545,55.65471106868528,59.25006252282371
2001-04-01 00:00:00,44.69882683938275,34.21429492261151,54.41673343328844,46.20878107444882
2001-04-08 00:00:00,44.01034493420656,34.19297087672651,54.72715969212974,53.26344469652512
2001-04-15 00:00:00,43.739897120648294,33.46261673357146,54.080923516775364,57.83913195514145
2001-04-22 00:00:00,44.01909117045581,33.124663280540545,53.6996759897955,57.90770427388462
2001-04-29 00:00:00,44.622590932903975,34.58550132862914,54.91405123667028,88.81138588492138
2001-05-06 00:00:00,45.026561685277684,35.11843069757042,55.21065653696391,74.96862933300268
2001-05-13 00:00:00,44.76744932168013,34.22473008760577,54.79305326276152,61.55254899778812
2001-05-20 00:00:00,43.79828036469981,33.923346503109286,54.31789065058144,51.3776587842878
2001-05-27 00:00:00,42.50841613855212,32.09169445342788,52.3785789791958,44.68875942293592
2001-06-03 00:00:00,41.402926405115615,30.332374135815844,50.927902941261095,40.97985397252736
2001-06-10 00:00:00,40.76259127826546,29.745880364512065,50.970169018170004,40.43057240420511
2001-06-17 00:00:00,40.57418062356618,30.478960571579066,50.766198531407774,43.00150620033163
2001-06-24 00:00:00,40.70162151755554,31.470810949938713,51.23888247937956,28.17434508666704
2001-07-01 00:00:00,41.04153150557653,31.30277387822195,51.42535306107712,32.79509137430987
2001-07-08 00:00:00,41.502453074931815,31.82283446989217,52.1699788522973,35.34581612910057
2001-07-15 00:00:00,41.903858006488875,32.05715063093251,51.22531734307703,34.35346340992252
2001-07-22 00:00:00,41.988250287135834,32.519026201714624,51.76193942616103,57.01553878620615
2001-07-29 00:00:00,41.586763379699576,31.952358531628093,51.87353334309933,42.9713354727681
2001-08-05 00:00:00,40.78439992593279,30.39926105597266,52.127058332058674,34.07983917308946
2001-08-12 00:00:00,39.918936942762386,29.795078250172942,50.43451719922078,35.0339785679363
2001-08-19 00:00:00,39.40292375340442,29.196582858220417,50.409914188493744,18.27937509190417
2001-08-26 00:00:00,39.49636536778267,28.346382287207774,49.54910215317172,25.82727738575768
2001-09-02 00:00:00,40.166378581747416,29.55850624574803,50.03469724476258,31.287906342444128
2001-09-09 00:00:00,41.09889339260178,30.891364308199158,51.14863631332074,32.214972179894026
