ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,28.966281130509273,22.722706972039315,35.347320589685914,35.666791918441675
2001-01-14 00:00:00,28.606664670067662,22.248330607323922,34.52825357292433,34.28722082519789
2001-01-21 00:00:00,27.925647630605745,21.612868142133415,34.077329100244164,32.50907027887969
2001-01-28 00:00:00,27.175643784693563,21.44487382681079,34.04928633108426,30.27608497748075
2001-02-04 00:00:00,26.74750146517173,20.194122212363805,32.98476846694819,31.50777180964729
2001-02-11 00:00:00,26.809716946136696,20.74245185374122,32.42931919118052,28.143611451630413
2001-02-18 00:00:00,27.09010673580795,21.308726341901476,33.2135390270748,25.84492740588988
2001-02-25 00:00:00,27.099878234808926,21.171765647934105,33.56166318373632,25.119662332832416
2001-03-04 00:00:00,26.623774266783112,20.030275062728727,32.97481807005563,18.530431786484712
2001-03-11 00:00:00,25.965038282886326,19.69579669265333,32.11258530142987,20.07710645865419
2001-03-18 00:00:00,25.659508608062996,19.476445159103704,32.06598569602144,21.425886032278548
2001-03-25 00:00:00,25.94462729977002,19.964351861812805,31.60884278713998,22.13844172258254
2001-04-01 00:00:00,26.545711739364172,20.662630602411497,33.13926511964198,24.28478480726285
2001-04-08 00:00:00,26.992964576269983,20.761525391791814,33.03241351773925,23.77881193931736
2001-04-15 00:00:00,27.094708758838337,20.97588128763331,33.6638741857504,23.381333722519305
2001-04-22 00:00:00,27.03876775465411,20.910456079553818,33.34022577429464,23.36876053090049
2001-04-29 00:00:00,27.049890198996646,21.256668086455193,33.2013245209899,22.572007342349565
2001-05-06 00:00:00,27.058350982670923,20.540950004722603,33.478138127975,23.261036569604023
2001-05-13 00:00:00,26.808507609031047,20.863901495508735,32.70974938692279,24.069858501484884
2001-05-20 00:00:00,26.284725269698747,20.38231126761682,32.66472862385118,24.910788586561527
2001-05-27 00:00:00,25.91259505415809,19.90968458519422,32.17944430149189,25.446860007460785
2001-06-03 00:00:00,26.21966051704775,20.203846378082517,32.937228365564586,26.266090301225383
2001-06-10 00:00:00,27.270036439181695,20.842074554629956,33.08297415440368,26.53667787576384
2001-06-17 00:00:00,28.493761881570947,21.976309075564107,34.60677557579054,26.04543181555001
2001-06-24 00:00:00,29.142652288155972,22.99281541572562,35.511705564261064,30.86238602776052
2001-07-01 00:00:00,28.937454339071532,22.729737652875933,35.51208015519282,28.49723051053593
2001-07-08 00:00:00,28.26124963710304,21.77609994493214,34.29224339178775,26.359585537050023
2001-07-15 00:00:00,27.72765562569171,21.60736393974867,34.393405479191124,24.896770924653527
2001-07-22 00:00:00,27.588909417680792,21.433978814608878,33.384843987009155,21.6928772586804
2001-07-29 00:00:00,27.57498349494378,21.61382057975913,33.70822241039109,21.591449890856826
2001-08-05 00:00:00,27.273625587823645,20.55246875587367,33.77877650516644,22.07483622194849
