ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,35.35262408413849,12.697948500641306,59.82525401667639,34.06183960260096
2001-01-14 00:00:00,36.893642373911646,11.973156567517933,60.758239497719174,21.47743361161235
2001-01-21 00:00:00,37.76212948130335,12.0962849767918,61.22102257152538,14.775765631713035
2001-01-28 00:00:00,37.218933339420765,11.3953884442139,62.89454108631001,17.32738015407365
2001-02-04 00:00:00,35.17533312377534,12.41165949217374,59.63631394432158,6.053788249596417
2001-02-11 00:00:00,32.69222256191526,8.019961495903935,55.59608268002522,10.036873790043677
2001-02-18 00:00:00,31.582987692969894,8.51220431799059,56.61627854247138,13.169116815005053
2001-02-25 00:00:00,33.16525463478163,8.59650741857114,56.7237888865027,14.561430145354857
2001-03-04 00:00:00,37.05784452271263,11.024655496212521,61.02236231328384,39.1210340347059
2001-03-11 00:00:00,41.11981028987307,16.220282269513245,63.288559085442216,34.13418025254773
2001-03-18 00:00:00,42.82495358605718,18.67575658338042,65.01503962399919,29.91153052975874
2001-03-25 00:00:00,41.12740957829516,16.66993821603649,63.32995476423273,28.296883182987624
2001-04-01 00:00:00,37.307562391387705,14.304998748390547,61.37997024802855,25.42032682636944
2001-04-08 00:00:00,34.02182176435498,9.623191556064103,56.69171155990628,28.03086643508211
2001-04-15 00:00:00,33.27271523881083,8.800377603330833,55.640715977734075,29.02668016909315
2001-04-22 00:00:00,34.95176070232272,11.37984282001602,58.17949218180084,27.07515056945529
2001-04-29 00:00:00,37.114201678199414,14.960544330565547,61.46549554565735,39.01448110287885
2001-05-06 00:00:00,37.65786714750118,12.699116205021138,60.80197810684423,26.64921520180047
2001-05-13 00:00:00,35.950024714374365,11.169390019730297,60.430359649795484,20.21747976428264
2001-05-20 00:00:00,33.14570367770346,10.7734971003628,58.089012632480234,23.67184793103804
2001-05-27 00:00:00,31.157260567346086,7.526596003071731,54.07875261325394,10.201068361259198
2001-06-03 00:00:00,31.27412364471518,7.330248721045923,55.25898604869076,16.003150771597113
2001-06-10 00:00:00,33.44553242893394,10.372638378964979,57.127113255161056,19.771431821502247
2001-06-17 00:00:00,36.47323342150003,13.664845415321068,61.23979066356782,19.756163045641443
2001-06-24 00:00:00,38.70540991266715,15.078033122202417,62.40089698282509,69.73953832721737
2001-07-01 00:00:00,38.78361684044653,12.696027470628376,63.561708504778565,39.90327821238653
2001-07-08 00:00:00,36.27083456803635,11.823126876132694,59.66808320423158,20.828351989595987
2001-07-15 00:00:00,32.0416643406106,7.317150849526602,54.99862326958991,22.90306447080012
2001-07-22 00:00:00,28.127614748140463,4.426321592835183,51.85537580750511,8.077296724991458
2001-07-29 00:00:00,26.775003982535747,3.3436485402229863,52.014046230917714,15.197923877885358
2001-08-05 00:00:00,29.051325302928216,5.573256865350448,53.16328620170043,20.53300349826274
2001-08-12 00:00:00,33.95351007025217,10.314923146157032,55.46092579661409,21.923589898860445
2001-08-19 00:00:00,38.85860623095283,14.830585341561225,62.87127755957964,91.10087362004396
2001-08-26 00:00:00,41.177747416662676,16.754790780592437,63.84592977696561,63.00320060013082
2001-09-02 00:00:00,40.03709556531281,16.638119706626497,64.121852189201,38.474871632819934
2001-09-09 00:00:00,36.71634840093066,13.322481865351538,61.11156569160403,26.52710114700527
2001-09-16 00:00:00,33.575985921061935,9.409944774549,55.67520266632407,14.431897373129823
2001-09-23 00:00:00,32.40195991158228,7.272001224065566,56.489948068604924,20.62345767176511
2001-09-30 00:00:00,33.43078573967491,8.941430927359498,56.459707541440096,25.814657774660773
2001-10-07 00:00:00,35.58981681583444,12.258148677793052,58.54958539781987,26.772406180444293
2001-10-14 00:00:00,37.47197694928769,15.390567041142756,62.062381049072485,44.68331696103235
2001-10-21 00:00:00,38.16898311147138,14.938588915155474,63.038485925058694,31.37898945364212
2001-10-28 00:00:00,37.49290365415208,12.1119048787181,60.766167899954,19.6834624776247
2001-11-04 00:00:00,35.750204732935316,12.887116540090911,59.077421054401725,13.807255107700827
