ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,23.271511482611253,8.0184838069593,39.22138647797276,84.47436777756273
2001-01-14 00:00:00,23.827921939927972,8.499292029151125,39.75700497795207,64.07536705805751
2001-01-21 00:00:00,23.306578158509176,6.996346160150753,40.20611859224001,48.23206676713738
2001-01-28 00:00:00,22.307548764693536,5.4189111717743295,38.88697286957755,43.39287039724237
2001-02-04 00:00:00,21.555941515518207,5.436473238109795,38.619150143709284,29.45494413966302
2001-02-11 00:00:00,21.523319318604536,5.31337795509213,38.255495888401924,38.22815235063753
2001-02-18 00:00:00,22.384217791326947,6.329283418188634,37.14854867510219,43.40838589582077
2001-02-25 00:00:00,24.032780088865294,7.409593012465695,40.33227444430678,41.74694561387866
2001-03-04 00:00:00,25.965612166433193,10.967198216096083,42.534221897617805,101.13727318367572
2001-03-11 00:00:00,27.265904750735345,11.729142527314202,43.41667304695464,58.57876070836455
2001-03-18 00:00:00,27.002324381872548,10.869490692558575,43.82859607457464,25.34593741957992
2001-03-25 00:00:00,24.886064084166353,9.152667645072235,39.52512836684325,11.444578688379806
2001-04-01 00:00:00,21.598573395041278,4.784688152143275,38.55451773617621,3.871936948813464
2001-04-08 00:00:00,18.410682597572375,1.6167665588229454,34.08532663217868,8.938836436667856
2001-04-15 00:00:00,16.38043557347795,-0.6678602960727584,32.34007102521643,13.844966628467397
2001-04-22 00:00:00,15.797422619015299,-1.1399601707417126,31.963326930825176,17.012381986051277
2001-04-29 00:00:00,16.24401022587303,-0.3276784876011032,33.58340629150739,29.459344580081133
2001-05-06 00:00:00,17.061839704026205,1.7220170761493705,32.796481592290995,29.091527106945573
2001-05-13 00:00:00,17.774516967027985,1.872355783971786,34.0647878160561,27.01327059455583
2001-05-20 00:00:00,18.237673147537084,2.4879826953348356,34.426685620029616,23.606163718417463
2001-05-27 00:00:00,18.563321100268592,2.2266450417979886,34.94849683283246,42.087776462371664
2001-06-03 00:00:00,18.91250743076214,2.4002528536278938,34.820452670825084,29.40254039803985
2001-06-10 00:00:00,19.228430058756665,2.7481353740322305,35.74820373482428,20.344606974781687
2001-06-17 00:00:00,19.100528275776593,3.1137172210420108,34.71309195049171,17.335382164806802
2001-06-24 00:00:00,18.02123929393811,1.8685381353221064,34.56557743373331,7.51653623647701
2001-07-01 00:00:00,15.991219386652682,-0.49179270831055,32.69444620948836,10.501583323721434
2001-07-08 00:00:00,13.91199378143271,-1.987316890402365,29.691264629874162,12.696859300049
2001-07-15 00:00:00,13.15296397216472,-4.126935460722899,30.787441780805956,12.953143139752555
2001-07-22 00:00:00,14.426345200870127,-2.0044506333045824,30.79859051673131,27.62121722266595
2001-07-29 00:00:00,16.982669715651298,0.6264666250147393,32.56294101552854,19.36250303074194
2001-08-05 00:00:00,19.06738685783415,3.144996123057636,36.66521932850693,11.717634740493333
2001-08-12 00:00:00,19.388072017636993,2.059703874283942,34.76503642788205,6.800828006098777
2001-08-19 00:00:00,18.21616269306927,2.9327764368461633,34.84627893384271,3.7852343909471178
2001-08-26 00:00:00,17.004368177747853,-0.6453877523330274,32.689486855499524,4.128661020533997
2001-09-02 00:00:00,16.905253102466055,1.08283395203396,32.74758860069105,5.730196404076032
2001-09-09 00:00:00,17.729618462945368,0.7251557805883095,34.12506047854129,8.189969184442852
2001-09-16 00:00:00,18.38106008573624,2.9533857053806862,33.036718748784686,4.070336644450536
2001-09-23 00:00:00,18.177053262642865,2.9253471030244373,33.9891424569162,5.446398084557221
2001-09-30 00:00:00,17.539573311811267,0.5520302013563505,33.764670215501745,6.239541405909217
2001-10-07 00:00:00,17.340273381212434,1.0777734389204756,33.024086060687566,6.077784865083025
