ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,8.037688930005725,-0.44168117953078223,15.9513338628077,0.0
2001-01-14 00:00:00,8.151933724817036,-0.008547408300795922,15.778285236370621,0.0
2001-01-21 00:00:00,7.659164047211139,-0.6704613519458142,15.745904317031881,0.0
2001-01-28 00:00:00,7.096052130997747,-0.9699081865505903,15.645768333566203,0.0
2001-02-04 00:00:00,7.074572819403182,-1.1037295079858946,14.73327435273517,24.20491591885254
2001-02-11 00:00:00,7.718001299253541,-0.2982624041467421,15.552005706000678,16.764062149525337
2001-02-18 00:00:00,8.566882728724886,0.4165901466992814,16.23741517010571,9.557986621381154
2001-02-25 00:00:00,9.026007087930353,1.1383894229042468,17.47118219971707,4.539114310240975
2001-03-04 00:00:00,8.907752851623506,1.220545982000214,16.729665598289063,10.618661290886582
2001-03-11 00:00:00,8.551447059996494,0.829138492712505,16.17877401942529,5.173615560115967
2001-03-18 00:00:00,8.434904482279606,0.8153513918044899,16.474339940581757,2.563083148997452
2001-03-25 00:00:00,8.699746426760926,0.3377730197161979,16.47873055564505,0.0
2001-04-01 00:00:00,9.068935160400143,1.497581866699349,17.080548894481513,0.0
2001-04-08 00:00:00,9.194029296435998,1.1290605331944787,16.660115708995093,0.0
2001-04-15 00:00:00,9.01382237403676,0.6984453223849041,16.747990500057973,0.0
2001-04-22 00:00:00,8.732891490886988,0.4136069286390498,16.911972278274526,0.0
2001-04-29 00:00:00,8.495959966181461,0.7549623080168395,16.13777245735809,0.0
2001-05-06 00:00:00,8.196109472190344,0.19147490027506997,16.14851912785933,0.0
2001-05-13 00:00:00,7.6808592595149126,-0.20396703457264564,16.038475748124938,0.0
2001-05-20 00:00:00,7.105947170302675,-0.870000642208689,14.827828736112902,0.0
2001-05-27 00:00:00,6.95109684381057,-0.7920577033310714,15.48139546956719,5.406934114780543
2001-06-03 00:00:00,7.5751381173563255,-0.32807315101852375,15.514062799023641,4.383119075826269
2001-06-10 00:00:00,8.76064697672606,0.1904312596968527,16.47132297995332,3.93830320906719
2001-06-17 00:00:00,9.797521518185418,1.2149047714023045,17.973609858697884,4.627003600325999
2001-06-24 00:00:00,10.103410366745043,1.5965263550454107,18.417439280515424,3.164133423459396
2001-07-01 00:00:00,9.761612692725786,2.113277608521404,18.520503708195506,4.489661765731766
2001-07-08 00:00:00,9.389862125501562,0.8940733534052461,17.886261095358243,5.348841526622353
2001-07-15 00:00:00,9.452870945320647,1.1139835896494734,16.897673602512086,5.352723284186487
2001-07-22 00:00:00,9.74888690886789,1.8312585541558146,17.181525307203795,14.661574517407152
2001-07-29 00:00:00,9.637959420862085,1.4474543252582155,17.659647139056837,9.62080942295921
2001-08-05 00:00:00,8.785610372868563,0.8333062142120502,15.941542181778587,6.221660071212535
2001-08-12 00:00:00,7.626984977895139,-0.3478517756170394,15.753748891130526,6.2066759884211
2001-08-19 00:00:00,7.038786253138907,-0.5761217270519392,14.526596651534312,2.390823661178944
2001-08-26 00:00:00,7.538847502699089,-0.4753401069001111,15.079298862391909,3.972004750322782
2001-09-02 00:00:00,8.819831886726545,0.8541671957680279,16.490404118009174,5.473485271409531
2001-09-09 00:00:00,10.056288083411454,1.8622084011524667,18.150676906041372,6.519046317088743
2001-09-16 00:00:00,10.623796850566995,2.7094313253116598,18.18616419025036,14.378453467617865
2001-09-23 00:00:00,10.497574574870546,2.9241259846676906,18.38806349927963,14.633955028579935
2001-09-30 00:00:00,10.01300004945601,2.377646868507913,17.855167546473034,13.900801681033498
2001-10-07 00:00:00,9.36986510423069,0.8878480423848538,18.003510322554877,12.152868822768708
2001-10-14 00:00:00,8.477273018570958,0.44235407906906854,16.046345648958084,24.123475877193588
2001-10-21 00:00:00,7.276504953151468,-0.36463063634974446,15.0937153707047,15.003119357781932
2001-10-28 00:00:00,6.098543496576579,-1.5390975940788998,14.438863644038072,8.625878840600649
2001-11-04 00:00:00,5.562737200678873,-2.728384646179453,13.626476984127589,7.313604924423832
2001-11-11 00:00:00,6.043291734369838,-1.7469096101627368,13.864323717154928,2.254544725615273
2001-11-18 00:00:00,7.239329608169586,-1.0198856377527559,14.575030630387971,3.93803050570798
2001-11-25 00:00:00,8.328521826742847,0.08370212938704391,16.03013629566668,5.553997288379458
2001-12-02 00:00:00,8.61787908465881,0.9497843408062945,16.708660490937703,6.60878748029729
2001-12-09 00:00:00,8.107219447775114,0.3201612433373322,15.785884321730347,13.926933880353896
2001-12-16 00:00:00,7.447197833217995,-0.8971845647775147,15.803765182715871,13.82441796543697
2001-12-23 00:00:00,7.333694786864884,-0.503586038695051,16.199290275700335,13.047217701884184
2001-12-30 00:00:00,7.894312925535432,-0.49475701114113235,16.145197306390443,11.796100452324954
2002-01-06 00:00:00,8.615492536989796,0.25010797424335784,16.573992449466942,19.607822783124423
2002-01-13 00:00:00,8.853336723652015,0.5753284931933509,16.74820631598609,15.402184163745895
2002-01-20 00:00:00,8.441963042822291,-0.11966657270980718,16.292253900351753,10.963772051098738
2002-01-27 00:00:00,7.83990158262353,-0.5714564498010404,15.72630548707522,6.6208910020309455
2002-02-03 00:00:00,7.693716225850061,-0.06111693911918792,15.94387720681144,17.531557
2002-02-10 00:00:00,8.238808536148868,0.2956414107807923,16.325681499509052,0.0
2002-02-17 00:00:00,9.09898763684603,1.0977087231018388,16.92461470925481,0.0
2002-02-24 00:00:00,9.658173107028666,1.9526654888566872,17.70418665953224,0.0
2002-03-03 00:00:00,9.630451457525961,1.4479102646972013,17.998399322887124,0.0
2002-03-10 00:00:00,9.278286017364195,1.1705926690591104,17.142672936372186,0.0
2002-03-17 00:00:00,9.094706587211334,0.9995954314187117,16.7782193109259,0.0
2002-03-24 00:00:00,9.30256186672454,1.10620846873912,17.16660996588373,0.0
2002-03-31 00:00:00,9.682700585232405,1.5183492507191065,18.03970968735598,25.45767132186721
2002-04-07 00:00:00,9.866524748096744,1.5786930175197291,17.18189203142279,9.60544267813279
2002-04-14 00:00:00,9.729957586599799,1.2255186516997885,17.792431100330834,0.0
2002-04-21 00:00:00,9.450126523037868,1.9033395056873905,17.3372959529803,0.0
2002-04-28 00:00:00,9.206388906418642,0.49447093258748787,17.19270655855123,0.0
2002-05-05 00:00:00,8.932812946174808,1.2692173017810955,17.508533972370156,0.0
2002-05-12 00:00:00,8.45671355686494,1.0984183192109649,16.878961820960956,0.0
2002-05-19 00:00:00,7.862780459829061,-0.09694117584630746,15.86211555190118,0.0
2002-05-26 00:00:00,7.595403804011706,-0.4925483519076632,15.443830283429975,11.608306274058922
2002-06-02 00:00:00,8.076773673859316,0.17584286398645688,16.650836882679755,12.688760841329144
2002-06-09 00:00:00,9.20612525151686,0.8370985163591644,17.143607523700663,13.595938121937134
2002-06-16 00:00:00,10.325592746697431,2.210269675681645,18.2232293975774,14.701664762674795
2002-06-23 00:00:00,10.777953893077367,2.982808462269614,18.99151740050307,20.085531660313624
2002-06-30 00:00:00,10.514510883343833,2.2775330269507936,18.748295427429554,21.90199474687489
2002-07-07 00:00:00,10.099617197815347,1.3555148465987301,18.4395497003825,22.96805132301257
2002-07-14 00:00:00,10.078840028838153,2.1708571181669587,18.28428893222708,22.70220626979892
2002-07-21 00:00:00,10.376241796289275,2.064936899906061,18.08194494035152,32.283780614659115
2002-07-28 00:00:00,10.381259699078417,2.59613438765438,18.08308431590096,27.9489542547504
2002-08-04 00:00:00,9.652002785298468,2.0172454918783895,17.70857418216277,23.79686457867341
2002-08-11 00:00:00,8.486639029319262,0.16489148901871786,16.756591559290882,21.159741551917072
2002-08-18 00:00:00,7.738119127974348,-0.5173358265447607,16.28178567982276,18.04238777524394
2002-08-25 00:00:00,8.04224359460354,0.2163202920035232,16.06326048133881,18.286752550183994
2002-09-01 00:00:00,9.238468632193923,1.0974059907250675,17.300289349821973,17.954826580845005
2002-09-08 00:00:00,10.543283120601693,2.712634058725122,19.002389811387246,15.842260093727058
2002-09-15 00:00:00,11.249566799631587,2.765439391471581,18.476405551535265,31.85667989343317
2002-09-22 00:00:00,11.226164777512965,3.587067688241069,18.882517654862255,17.046623412736146
2002-09-29 00:00:00,10.781820184787913,2.4420015826045294,19.160027774399747,3.69136669383068
2002-10-06 00:00:00,10.16746040982739,2.228763965540174,19.103700514421007,0.0
2002-10-13 00:00:00,9.330835349366318,1.4632334725742124,17.177321363155244,0.0
2002-10-20 00:00:00,8.174106769573587,0.2755597627776192,15.92240643890506,0.0
2002-10-27 00:00:00,6.949370489245812,-1.2144573874804667,15.264266178673811,0.0
2002-11-03 00:00:00,6.256384866031363,-1.7428501957693694,14.467613036574996,0.0
2002-11-10 00:00:00,6.556132676068346,-1.2970951669856206,14.258318893468132,0.0
2002-11-17 00:00:00,7.676605688547603,-0.26897074433888335,15.874933067906738,0.0
2002-11-24 00:00:00,8.849188602887248,0.6680108099154607,16.514861761574714,0.0
2002-12-01 00:00:00,9.304979097165118,1.392079168662172,17.40569068469825,0.0
2002-12-08 00:00:00,8.902396253873594,1.2522696458255949,16.590437954955185,0.0
2002-12-15 00:00:00,8.209449921765112,1.055371745259845,15.84053266904589,0.0
2002-12-22 00:00:00,7.967665522195937,0.6460708102539181,15.878163155562405,0.0
2002-12-29 00:00:00,8.431295660479748,-0.6660203802146487,15.86324343394002,0.0
2003-01-05 00:00:00,9.176467947421548,1.3105897466027097,17.08038251392819,13.709021264342834
2003-01-12 00:00:00,9.532197522597075,0.8290779973060936,17.766484477174355,3.367481735657164
2003-01-19 00:00:00,9.218132910376118,1.1027276001565234,17.622719582309422,0.0
2003-01-26 00:00:00,8.599506734777451,1.0706147110841915,16.747366834203593,0.0
2003-02-02 00:00:00,8.336706989428574,0.9081265764961808,16.337049636097163,0.0
2003-02-09 00:00:00,8.770359434969079,0.6866370903784142,17.000106595606155,0.0
2003-02-16 00:00:00,9.620500981855857,1.6284607087920113,17.971244095100587,0.0
2003-02-23 00:00:00,10.269994806407952,2.115360236401897,18.121681224087045,0.0
2003-03-02 00:00:00,10.342138138551128,2.3245598542259502,18.333861465228136,11.952417341875725
2003-03-09 00:00:00,10.011333144679089,2.2698881054325453,18.262755686107006,13.041362910083189
2003-03-16 00:00:00,9.76831942032018,1.628744612105577,17.73536124637488,13.347708574184049
2003-03-23 00:00:00,9.91129488280414,2.27952757769486,17.915896840695176,12.888019173857046
2003-03-30 00:00:00,10.289432988681112,2.3065964229637066,18.47546172292347,22.83648234558479
2003-04-06 00:00:00,10.527878034277732,2.0888093028427903,18.608899759589278,19.00796620161892
2003-04-13 00:00:00,10.44154074073784,3.012899690563289,18.383795644617113,14.91962716049358
2003-04-20 00:00:00,10.169308889719797,2.6576266462241085,17.943401553714555,11.541935292302716
2003-04-27 00:00:00,9.91624062929866,1.987139602623552,18.160756851567747,11.097238133339731
2003-05-04 00:00:00,9.66228920307603,1.5513192680265124,17.29711849382209,8.735017178475978
2003-05-11 00:00:00,9.227679308016393,1.0868089953198874,17.48873960661483,7.346723000673669
2003-05-18 00:00:00,8.630027174208344,0.15621655844016402,16.446671428292227,6.974026687510619
2003-05-25 00:00:00,8.265121129656379,-0.3181882198522725,15.294700890196006,2.9843553478349256
2003-06-01 00:00:00,8.600751867600628,0.17710273521113074,16.273474337061835,3.631488094392152
2003-06-08 00:00:00,9.65131170519372,1.666408216983167,16.95455161695174,4.6071944342026026
2003-06-15 00:00:00,10.830578412168267,2.518335509171452,18.493014037568376,5.853465123570319
2003-06-22 00:00:00,11.427830166675456,2.977722396334289,19.678200207690914,6.89601908629223
2003-06-29 00:00:00,11.262637260950925,4.131766303638982,18.988769067327908,8.52238062314161
2003-07-06 00:00:00,10.823822362207427,3.567040064412181,18.810129881454387,9.536308167479104
2003-07-13 00:00:00,10.716585571661522,2.353767734158076,19.13955122765789,9.198297123087054
2003-07-20 00:00:00,10.993785543625494,3.2534719974139366,18.56279247165415,24.98688978199681
2003-07-27 00:00:00,11.09892986584483,3.1769148833153578,19.47784426014561,14.942565501501155
2003-08-03 00:00:00,10.502820218261201,2.762206525916052,18.414426062020752,6.432328070786815
2003-08-10 00:00:00,9.360224134592602,1.3108937133098522,17.37106391218542,4.867724645715219
