ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,3.3908822284408213,-8.40068529083198,14.620823047086478,1.8656869999609136
2001-01-14 00:00:00,4.058708744364274,-7.311290805578409,14.925228478136837,2.9177669694519963
2001-01-21 00:00:00,4.711241477037942,-7.395444365961847,16.5122632932987,3.554916276579951
2001-01-28 00:00:00,5.065561208295628,-6.133098921112321,15.680461566157197,3.53811475400714
2001-02-04 00:00:00,5.106674617604773,-5.691549497468046,16.53787992089089,16.860043480697144
2001-02-11 00:00:00,4.892069460258333,-6.41906248411712,17.110674467616708,9.89931607380899
2001-02-18 00:00:00,4.4915207467904805,-8.020314312996774,15.005837763054746,4.957033450144813
2001-02-25 00:00:00,4.005318301379573,-7.235705403455935,15.175414010700111,3.9130609953490585
2001-03-04 00:00:00,3.5292376730011146,-7.6998721986744805,14.930042015074974,1.3640954637293263
2001-03-11 00:00:00,3.1166096507932917,-8.478969790259388,13.853498253023346,2.594839487474691
2001-03-18 00:00:00,2.8443154007939526,-8.800551799385591,14.869160613184889,3.663157834128516
2001-03-25 00:00:00,2.889949510923449,-8.33463656752675,14.346605774703631,4.254392214667468
2001-04-01 00:00:00,3.410603737662637,-7.595971787643126,14.327698279027128,11.052416583431544
2001-04-08 00:00:00,4.257373520270394,-6.323982674836305,15.02947950719026,10.177288007959891
2001-04-15 00:00:00,4.887844412743252,-6.779802180812389,15.085850795170883,8.440034870600819
2001-04-22 00:00:00,4.73653003239306,-6.386510097368298,15.561158857288778,5.959714538007749
2001-04-29 00:00:00,3.7677435775308012,-7.464354417299891,15.509815018848283,23.752969
2001-05-06 00:00:00,2.6053456437392786,-8.545211972287571,14.153378063134562,0.0
2001-05-13 00:00:00,2.009707482181364,-8.108337665052439,13.356246895071632,0.0
2001-05-20 00:00:00,2.1991440608393447,-8.424470226404338,13.457583993524276,0.0
2001-05-27 00:00:00,2.7268795910370205,-7.681438045227473,13.883304704841697,0.0
2001-06-03 00:00:00,3.0184008919913694,-7.900537112393373,14.173656686185954,0.0
2001-06-10 00:00:00,2.939995107371203,-8.182436012831577,14.66939926455441,0.0
2001-06-17 00:00:00,2.7861868206039535,-8.942033938775232,15.38422834240531,0.0
2001-06-24 00:00:00,2.8105589990245132,-9.268411369858185,13.79436729968211,19.872589513715365
2001-07-01 00:00:00,2.9566487221031625,-8.097042211876982,15.033995539583872,16.99753573355791
2001-07-08 00:00:00,3.1113988539104884,-8.927025161680817,13.668864287008155,13.204616906442206
2001-07-15 00:00:00,3.453719446371725,-8.068405625346802,14.166840584789965,9.307680846284526
2001-07-22 00:00:00,4.306144672964457,-5.77565889996173,16.349001740489435,28.17148194244283
2001-07-29 00:00:00,5.574371518744168,-5.0951453785924485,17.05733339303773,7.457972057557172
2001-08-05 00:00:00,6.51478440804977,-5.327660507329259,16.939759522689435,0.0
2001-08-12 00:00:00,6.2968449214825,-4.783136037761903,17.51388564209728,0.0
2001-08-19 00:00:00,4.869147780489788,-7.021544058677591,15.324592754441813,0.0
2001-08-26 00:00:00,3.16088769228336,-8.123499157318722,14.55713120550271,0.0
2001-09-02 00:00:00,2.310000472231403,-8.824050406155145,13.595147728047614,0.0
