ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.4113588130062622,-0.031703827422393416,0.8316670978576073,0.0
2001-01-14 00:00:00,0.4172269640205179,-0.010865467109732185,0.8536238907455178,0.0
2001-01-21 00:00:00,0.39463919852550433,-0.023648248644692726,0.8419382074571209,0.0
2001-01-28 00:00:00,0.36405177793163507,-0.07747654307770002,0.8451782838841975,0.0
2001-02-04 00:00:00,0.34100740179366346,-0.09710157309660417,0.7917803408113655,0.0
2001-02-11 00:00:00,0.32935438897671887,-0.13489607582241864,0.7358547529203698,0.0
2001-02-18 00:00:00,0.3289419325984736,-0.09709113560621441,0.7544001531422996,0.0
2001-02-25 00:00:00,0.3403856829938936,-0.12451226051438885,0.7668209700501993,0.0
2001-03-04 00:00:00,0.35919913019408845,-0.10158909752946327,0.7771047104846529,0.0
2001-03-11 00:00:00,0.37133913059513285,-0.06527330546583654,0.796678867475688,0.0
2001-03-18 00:00:00,0.362885262121629,-0.06836051174416014,0.8038937842307755,0.0
2001-03-25 00:00:00,0.3362395580368106,-0.12334338014191365,0.7853368682224082,0.0
2001-04-01 00:00:00,0.311979388997617,-0.12955350338026267,0.7628146270420124,0.0
2001-04-08 00:00:00,0.3098698486793493,-0.11386809787502422,0.7433402021209192,0.0
2001-04-15 00:00:00,0.32873214444231474,-0.11838115491163909,0.7975026206223088,0.0
2001-04-22 00:00:00,0.34911781210906195,-0.11250178262857519,0.7932418748802936,0.0
2001-04-29 00:00:00,0.3568355713920304,-0.1044208037982805,0.8085955651716672,0.7877933327396693
2001-05-06 00:00:00,0.3595286209006404,-0.12831757411458206,0.7978900763718988,0.7487201084185103
2001-05-13 00:00:00,0.3753458172625784,-0.04511342191774764,0.8487058180401874,0.7865968985439392
2001-05-20 00:00:00,0.406115226970062,-0.0350357950912214,0.8368127964835307,0.6768896602978811
2001-05-27 00:00:00,0.42779999267402274,-0.010738235185008438,0.8748671498712665,0.2218876810174933
2001-06-03 00:00:00,0.4127167154031466,-0.02307712137560758,0.8581982490968145,0.2980270106898449
2001-06-10 00:00:00,0.36102113050891194,-0.09893017314248892,0.7967158591256815,0.2256324104080586
2001-06-17 00:00:00,0.3062508145618634,-0.13070383778820965,0.7609417737533513,0.2544528978846032
2001-06-24 00:00:00,0.2866774956852879,-0.12607803215483265,0.748680471061219,0.2698933550845733
2001-07-01 00:00:00,0.31079104239065924,-0.1214113149948452,0.7484681182219337,0.2827357980180178
2001-07-08 00:00:00,0.3510512059901047,-0.08059722394092217,0.8163971721508474,0.2644583119414096
2001-07-15 00:00:00,0.37021850843993304,-0.04743552582402427,0.7949276243919365,0.1829125349559993
2001-07-22 00:00:00,0.3529199768610071,-0.09052260874827317,0.7790713258934681,0.2623299876114938
