ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.04822379501872852,-0.12617729523497423,0.21830857605363746,0.0
2001-01-14 00:00:00,0.06781916338105276,-0.10690387949833989,0.24007043660535488,0.0
2001-01-21 00:00:00,0.0780370646274487,-0.08227360534110674,0.25049694071335826,0.0
2001-01-28 00:00:00,0.07566803835025383,-0.10308824569486331,0.25362889921375553,0.0
2001-02-04 00:00:00,0.07244064644604514,-0.10958574968638822,0.23666796761930436,0.0
2001-02-11 00:00:00,0.07916340774871453,-0.0883058263958862,0.24218264864963557,0.0
2001-02-18 00:00:00,0.09156409122718093,-0.07597962215425273,0.2605645029068013,0.0
2001-02-25 00:00:00,0.09413408609925189,-0.07186852297749917,0.2714519653797081,0.0
2001-03-04 00:00:00,0.07736695393872098,-0.10886409154196867,0.23744137221140166,0.0
2001-03-11 00:00:00,0.04872975243940417,-0.13041089982909848,0.21783067602363798,0.0
2001-03-18 00:00:00,0.025635585471817622,-0.13217159430247977,0.2002999097037595,0.0
2001-03-25 00:00:00,0.01929360906090262,-0.14882475594995642,0.16973958569471193,0.0
2001-04-01 00:00:00,0.0271324755145554,-0.14347387216543628,0.18890790749439038,0.0
2001-04-08 00:00:00,0.039547725408217896,-0.12275575012043348,0.1996725040438126,0.0
2001-04-15 00:00:00,0.05014237347797343,-0.1118116127486166,0.22100107007334713,0.0
2001-04-22 00:00:00,0.057424502170466435,-0.1122854136860575,0.2252650192754021,0.0
2001-04-29 00:00:00,0.059393502677897225,-0.09921467071338137,0.22793064192640816,0.2317024020335595
2001-05-06 00:00:00,0.051744148961694644,-0.11862978766934597,0.21937022903623488,0.2398225367368564
2001-05-13 00:00:00,0.03372810464547933,-0.14052915432429508,0.19402690797864708,0.275042820683162
2001-05-20 00:00:00,0.013145297849968304,-0.16182517629626464,0.1804163831453371,0.253432240546422
2001-05-27 00:00:00,0.0014019896280507288,-0.1821253241399327,0.16475221466439532,0.0
2001-06-03 00:00:00,0.00260421880495694,-0.17429599821986358,0.17692391400256577,0.0
2001-06-10 00:00:00,0.009969565176443207,-0.17214981567251136,0.17805013328221211,0.0
2001-06-17 00:00:00,0.015012482391880112,-0.16505466564521265,0.1966338605012058,0.0
2001-06-24 00:00:00,0.018791213695968215,-0.15175745619118225,0.18311619487277375,0.0
2001-07-01 00:00:00,0.03072191184342076,-0.1416420306922357,0.1989260095926881,0.0
2001-07-08 00:00:00,0.055178812439549224,-0.1113194423099368,0.23786198178412205,0.0
2001-07-15 00:00:00,0.08191827528037637,-0.08960424742781199,0.2569132654731288,0.0
2001-07-22 00:00:00,0.0933114775960246,-0.06971036725807041,0.26318900845879784,0.0
2001-07-29 00:00:00,0.08198303245710163,-0.08877279993712488,0.24142607484380924,0.0
2001-08-05 00:00:00,0.05952927853667876,-0.11740460751781558,0.2317796718957611,0.0
2001-08-12 00:00:00,0.04620165222628841,-0.12630561511628768,0.228207459361374,0.0
2001-08-19 00:00:00,0.05231881803060999,-0.11666212225046839,0.2101094686269006,0.0
2001-08-26 00:00:00,0.07068329080760392,-0.11085878862396091,0.23197051062757834,0.0
2001-09-02 00:00:00,0.0863643340515338,-0.0761972997068548,0.24782476001768644,0.0
