ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.06292123143443729,-0.22412458459570905,0.3481351378850631,0.2975005728556166
2001-01-14 00:00:00,0.06597803159017307,-0.23273881808836172,0.35794653377439556,0.1987448762586371
2001-01-21 00:00:00,0.08541173932588023,-0.2019054005503767,0.3746739468500285,0.2377624333689313
2001-01-28 00:00:00,0.11421075485376454,-0.1734174510565668,0.40583067401420947,0.265992117516815
2001-02-04 00:00:00,0.13494927469504525,-0.155204269226698,0.4265210639404323,0.0
2001-02-11 00:00:00,0.1401745661654603,-0.14443080839783634,0.42335247141679705,0.0
2001-02-18 00:00:00,0.14237965041474324,-0.15038989802191527,0.42483362481226095,0.0
2001-02-25 00:00:00,0.1593951639056881,-0.13153671396728178,0.4404275281402997,0.0
2001-03-04 00:00:00,0.1911076585154604,-0.10266248928242044,0.48100077608271635,0.0
2001-03-11 00:00:00,0.2154743311534952,-0.05115367304130636,0.5015528680838357,0.0
2001-03-18 00:00:00,0.21032623484367372,-0.08082072031820203,0.49419822994520873,0.0
2001-03-25 00:00:00,0.17752439856219496,-0.10348848845376768,0.48831355816800837,0.0
2001-04-01 00:00:00,0.142877766967455,-0.1504813159695642,0.42516333661452044,0.0
2001-04-08 00:00:00,0.13202591917348588,-0.15215941223237428,0.40404651367832367,0.0
2001-04-15 00:00:00,0.1477958135990356,-0.15244167331597447,0.42800783612967286,0.0
2001-04-22 00:00:00,0.1706853562978462,-0.12382823673091553,0.46102243838464435,0.0
2001-04-29 00:00:00,0.1784936040207321,-0.10334212225800049,0.45621094790092886,0.2449488559739421
2001-05-06 00:00:00,0.16396895733532701,-0.12282325263202842,0.4584146578913809,0.2749100019483958
2001-05-13 00:00:00,0.1366691348825897,-0.1263536388110924,0.43750322700685607,0.2471880352199292
2001-05-20 00:00:00,0.11327613216210593,-0.1510248362658908,0.3997658653730275,0.2329531068577327
2001-05-27 00:00:00,0.10758980954807795,-0.17194478150569775,0.3823001043350042,0.2847816354210066
2001-06-03 00:00:00,0.12463918134589866,-0.16786868638308305,0.42974994020088164,0.1912319483505459
2001-06-10 00:00:00,0.1574295740137364,-0.12454209923551551,0.4538139447211828,0.2721478445181794
2001-06-17 00:00:00,0.18787967972636274,-0.08231198526278166,0.4921977713462741,0.251838571710268
2001-06-24 00:00:00,0.19629340908685008,-0.11392657973516285,0.4908746204190342,0.281268371341888
2001-07-01 00:00:00,0.1762257642834464,-0.08857245221726162,0.46943598296894606,0.2141094842584968
2001-07-08 00:00:00,0.14129424050404063,-0.1340794316322209,0.4526254442387993,0.2799931872012475
2001-07-15 00:00:00,0.1141274047725208,-0.15823734172874254,0.4033876837996536,0.2246289571983678
2001-07-22 00:00:00,0.10618236419409721,-0.1724625765810242,0.3935079167284634,0.0
2001-07-29 00:00:00,0.10951625213199558,-0.17005754760328273,0.37600706381461513,0.0
2001-08-05 00:00:00,0.10991045916150144,-0.18390857842691116,0.3938604807476757,0.0
2001-08-12 00:00:00,0.105974993550022,-0.16551309101946876,0.41102974810116005,0.0
2001-08-19 00:00:00,0.1108140687947691,-0.19095651926678264,0.39460417515932605,0.4470745329317896
2001-08-26 00:00:00,0.13341626746829177,-0.1500732902934609,0.42013103620896064,0.526220624697458
2001-09-02 00:00:00,0.16262285729418233,-0.1471177879717917,0.4430431199658508,0.5630743756744088
2001-09-09 00:00:00,0.17523172222428438,-0.12986844004474046,0.4762031765882565,0.4636304666963434
2001-09-16 00:00:00,0.16110375257910559,-0.14123525199157466,0.43833175230660504,0.0
2001-09-23 00:00:00,0.13614119732815055,-0.1427998415647757,0.42555115604825355,0.0
2001-09-30 00:00:00,0.12652439462301712,-0.16933772181595003,0.42138731319765027,0.0
2001-10-07 00:00:00,0.14104795868287012,-0.15119539846037056,0.43175640127903436,0.0
2001-10-14 00:00:00,0.16286643055939215,-0.12619452512047247,0.4523322828564437,0.0
2001-10-21 00:00:00,0.16953190463197523,-0.1204204682879016,0.4635526446503652,0.0
2001-10-28 00:00:00,0.15742304379317992,-0.1293069766720385,0.4557957062320721,0.0
2001-11-04 00:00:00,0.14264441534065195,-0.14097851513257903,0.4184896780797695,0.0
2001-11-11 00:00:00,0.13937857592583575,-0.16357684746769308,0.45313059424816887,0.0
2001-11-18 00:00:00,0.14299414213775302,-0.16069058050558038,0.4262478595629714,0.0
2001-11-25 00:00:00,0.13758820672131764,-0.16364077761968782,0.43882680789431805,0.0
2001-12-02 00:00:00,0.11687767222090437,-0.1630395300103783,0.4133033946532747,0.0
2001-12-09 00:00:00,0.09194620801769303,-0.188886736174937,0.3833584152751402,0.0
2001-12-16 00:00:00,0.07733889157780899,-0.19644639242810708,0.378551423412119,0.0
2001-12-23 00:00:00,0.07443448522749817,-0.21466668652321313,0.36363245894927965,0.0
2001-12-30 00:00:00,0.07320653861568623,-0.19723078243748676,0.3648476922487278,0.0
2002-01-06 00:00:00,0.06871431020639837,-0.24192231194335362,0.3441407340282325,0.0
2002-01-13 00:00:00,0.06947620952502048,-0.21349919099604558,0.3689302153781038,0.0
2002-01-20 00:00:00,0.08597456893895289,-0.2174027378001781,0.354720230132229,0.0
2002-01-27 00:00:00,0.11431996317642173,-0.16611434476098286,0.3993816085580217,0.0
2002-02-03 00:00:00,0.13759412744409938,-0.1650294827021293,0.4480118999884448,0.0
2002-02-10 00:00:00,0.14519039645488938,-0.14394778281131332,0.43476559112680324,0.0
2002-02-17 00:00:00,0.14644343319601247,-0.1453667206365511,0.45486470051313993,0.0
2002-02-24 00:00:00,0.16008310447177843,-0.14916452000135616,0.45533811184283,0.0
2002-03-03 00:00:00,0.19032937321984772,-0.08472952351023438,0.48563597423358823,0.0
2002-03-10 00:00:00,0.2180238373748957,-0.09150931796169093,0.5012049847456792,0.0
2002-03-17 00:00:00,0.2188819065367745,-0.07651024915574317,0.49027893511613313,0.0
2002-03-24 00:00:00,0.1895853790515546,-0.08239006898472606,0.47800681865849465,0.0
2002-03-31 00:00:00,0.15299458116023204,-0.14037849665526286,0.43491435494823405,0.2596839783780306
2002-04-07 00:00:00,0.13687893972984688,-0.12714261074971367,0.4249179105591755,0.2387808330143659
2002-04-14 00:00:00,0.14888002365530906,-0.15095848306728216,0.4159214760346497,0.2485245163407455
2002-04-21 00:00:00,0.17235082711632488,-0.10858617703270484,0.47799869454594035,0.253010672266858
2002-04-28 00:00:00,0.18393806253736902,-0.11766347873718547,0.458296926233075,0.0
2002-05-05 00:00:00,0.17309128667857124,-0.11328415247626822,0.46186180236605967,0.0
2002-05-12 00:00:00,0.14690066736617535,-0.1265405411379404,0.4320677672486704,0.0
