ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.032597468360031696,-0.17379371460556167,0.2272244020904601,0.2591030415036763
2001-01-14 00:00:00,0.02619613270297104,-0.16424452445773444,0.20926011695514066,0.2714790679030767
2001-01-21 00:00:00,0.009251011401234382,-0.19158672134900215,0.20380267266649846,0.2255434898927885
2001-01-28 00:00:00,0.0,-0.19390760199047016,0.18180305107410324,0.2438744007004584
2001-02-04 00:00:00,0.0,-0.20370830553454825,0.18187192767289306,0.0
2001-02-11 00:00:00,0.0,-0.19851800215815588,0.2015335043988521,0.0
2001-02-18 00:00:00,0.010981231493703586,-0.1866564821206861,0.20025200566995555,0.0
2001-02-25 00:00:00,0.02956931434646389,-0.16356047628370465,0.22692604735131156,0.0
2001-03-04 00:00:00,0.0456625804416956,-0.14777396304100499,0.24582604621545878,0.0
2001-03-11 00:00:00,0.06096761231253514,-0.1408429923079086,0.23870281802439944,0.0
2001-03-18 00:00:00,0.07446953287764865,-0.1086435285127163,0.2683682059825333,0.0
2001-03-25 00:00:00,0.07984395944543368,-0.11214103065241929,0.2749629099562778,0.0
2001-04-01 00:00:00,0.07261715224618956,-0.14256008388312216,0.2587183172503215,0.0
2001-04-08 00:00:00,0.05787140679440735,-0.1301755419859814,0.2623018864651522,0.0
2001-04-15 00:00:00,0.04692538489099337,-0.14799828471082452,0.23246171128160312,0.0
2001-04-22 00:00:00,0.045239626574201365,-0.14646508249239432,0.23155905179725297,0.0
2001-04-29 00:00:00,0.046558653141522875,-0.16396079749194134,0.24337367412455918,0.0
2001-05-06 00:00:00,0.04226627269011264,-0.15170470455163437,0.24270154185695805,0.0
2001-05-13 00:00:00,0.0357060828633562,-0.1593501222594558,0.20611002517165422,0.0
2001-05-20 00:00:00,0.04272025617133295,-0.15090883343444053,0.23562431896732944,0.0
2001-05-27 00:00:00,0.07450293348356729,-0.10584483468573552,0.2751783955140933,0.0
2001-06-03 00:00:00,0.12086360818801847,-0.06695700712070513,0.3161650053906536,0.0
2001-06-10 00:00:00,0.15425911367355383,-0.030921409195086347,0.3463005794203139,0.0
2001-06-17 00:00:00,0.15288317891423508,-0.03193826940528548,0.3416718337566902,0.0
2001-06-24 00:00:00,0.11951174563797659,-0.06778493540368052,0.3144478209562035,0.2708102286299484
2001-07-01 00:00:00,0.07701028951938606,-0.1180822308994448,0.2599320705765275,0.2546484430656994
2001-07-08 00:00:00,0.04676667633668165,-0.13281168155119413,0.2293021375626612,0.2442961900650827
2001-07-15 00:00:00,0.033485630767564126,-0.15529131737152485,0.2181362822169576,0.2302451382392693
2001-07-22 00:00:00,0.029756698623642858,-0.1650948659096332,0.2207478445656452,0.0
2001-07-29 00:00:00,0.030119241205429248,-0.1453337443773482,0.24022791735623863,0.0
2001-08-05 00:00:00,0.03572065771870171,-0.15606065851550288,0.22403747440175611,0.0
2001-08-12 00:00:00,0.04590087581967445,-0.14817122782844058,0.22486731246598113,0.0
2001-08-19 00:00:00,0.05132942796599131,-0.13187633575577545,0.25314606635437475,0.0
2001-08-26 00:00:00,0.04115499936077296,-0.15976251897207397,0.22647547615910987,0.0
2001-09-02 00:00:00,0.01718243219712373,-0.1762472042863679,0.19903275213002797,0.0
2001-09-09 00:00:00,0.0,-0.19888991413039706,0.18632530657818472,0.0
2001-09-16 00:00:00,0.0,-0.20416176634057923,0.1888615398688964,0.0
2001-09-23 00:00:00,0.02074171785121158,-0.16680213025656507,0.22187354893277306,0.0
2001-09-30 00:00:00,0.04882865272836696,-0.14919057748821551,0.23841994528958507,0.0
2001-10-07 00:00:00,0.0636231169886485,-0.12321848919268821,0.24945110377201118,0.0
2001-10-14 00:00:00,0.06250897877023395,-0.12511889786870187,0.2607983517325865,0.0
2001-10-21 00:00:00,0.05783540304126354,-0.13237851354863928,0.25499666613782285,0.0
2001-10-28 00:00:00,0.061706833248601906,-0.12858133697604915,0.26010292725158257,0.0
2001-11-04 00:00:00,0.07375902573928603,-0.11330422645005891,0.28177584094060415,0.0
2001-11-11 00:00:00,0.08356168955484536,-0.09942864719139644,0.28476929265254913,0.0
2001-11-18 00:00:00,0.08216712318721704,-0.11012138069833294,0.2735939942099759,0.0
2001-11-25 00:00:00,0.0694524266471758,-0.13086984794419115,0.26528011415589736,0.0
2001-12-02 00:00:00,0.051863192071816624,-0.13636543047709607,0.25039857951126687,0.0
2001-12-09 00:00:00,0.0363657685741929,-0.16111868879049182,0.22176718922238758,0.0
2001-12-16 00:00:00,0.027426189032487266,-0.1812859269647464,0.20645105936571778,0.0
2001-12-23 00:00:00,0.026759479176855006,-0.16412210680197178,0.21239900290564212,0.0
2001-12-30 00:00:00,0.03227671845998407,-0.14453660895266593,0.23737898156169562,0.0
2002-01-06 00:00:00,0.03706564843354201,-0.17149897820916846,0.21928748611996915,0.0
2002-01-13 00:00:00,0.03280100911500384,-0.15030008641516662,0.22399456105825588,0.0
2002-01-20 00:00:00,0.017286514477354548,-0.1702490005873202,0.21637756761231283,0.0
2002-01-27 00:00:00,0.0,-0.192308682010542,0.19466516733424438,0.0
2002-02-03 00:00:00,0.0,-0.1992644241927413,0.18918950205334312,0.0
2002-02-10 00:00:00,0.0,-0.17825252155334523,0.18684417911551873,0.0
2002-02-17 00:00:00,0.012075655894699291,-0.176776213508845,0.20249360585520754,0.0
2002-02-24 00:00:00,0.031000562229312058,-0.16911386079369398,0.23421077185334063,0.0
2002-03-03 00:00:00,0.04746331428665344,-0.1523117185402538,0.2460638299003959,0.0
2002-03-10 00:00:00,0.0628124008317809,-0.13571776460844745,0.25593800378830117,0.0
2002-03-17 00:00:00,0.07699509654462564,-0.11460882022783256,0.27980569926169535,0.0
2002-03-24 00:00:00,0.08434007436212149,-0.1002411111679099,0.27225827432509975,0.0
2002-03-31 00:00:00,0.07930244999499804,-0.12092313575388428,0.25912539588017125,0.0
2002-04-07 00:00:00,0.06510732395868588,-0.1166727069364179,0.25283679759328004,0.0
2002-04-14 00:00:00,0.052756463692472326,-0.1510422007639532,0.2353306117831052,0.0
2002-04-21 00:00:00,0.0495773454950525,-0.1561219745727695,0.24595557193704792,0.0
2002-04-28 00:00:00,0.05113712617005935,-0.1484626567577652,0.2402490372814042,0.0
2002-05-05 00:00:00,0.048072731815234346,-0.14433429898961758,0.24099329111483248,0.0
2002-05-12 00:00:00,0.04096471745204071,-0.14556706200932182,0.2437783814414552,0.0
2002-05-19 00:00:00,0.04430843677063613,-0.14170514060156172,0.23282992342307265,0.0
2002-05-26 00:00:00,0.07170219850274152,-0.12231452710194779,0.26577357403884144,0.0
2002-06-02 00:00:00,0.11722099200800848,-0.06843720878902296,0.31315701061142515,0.0
2002-06-09 00:00:00,0.1550427902447501,-0.028640440012346363,0.3699264353318015,0.0
2002-06-16 00:00:00,0.1604736026059334,-0.04120263023159526,0.3324403197191047,0.0
2002-06-23 00:00:00,0.13147538524118793,-0.07666045196521062,0.327211039024996,0.0
2002-06-30 00:00:00,0.08869308213236222,-0.09664967327174795,0.28363330747157445,0.0
2002-07-07 00:00:00,0.05538208810329898,-0.12605805269408954,0.2590373791031747,0.0
2002-07-14 00:00:00,0.03945307885957103,-0.14898015214925214,0.22804463785157053,0.0
2002-07-21 00:00:00,0.03462863482274649,-0.15103799658309267,0.23142213719176505,0.0
2002-07-28 00:00:00,0.03430619311718427,-0.15712310772368024,0.23743459062334604,0.0
2002-08-04 00:00:00,0.03881797830153292,-0.1493695691249561,0.22203988871772123,0.0
2002-08-11 00:00:00,0.04862069462958917,-0.13442866923089075,0.25861734341392467,0.0
2002-08-18 00:00:00,0.055844306621132656,-0.1442180176084439,0.2444837197337058,0.0
2002-08-25 00:00:00,0.048835155759363806,-0.13677754935455272,0.24613913703372006,0.0
2002-09-01 00:00:00,0.02639264115776087,-0.15634216641240212,0.2111393677651791,0.0
2002-09-08 00:00:00,0.0037182369084462347,-0.18929885734956045,0.1834386440681291,0.0
2002-09-15 00:00:00,0.0001183726634134824,-0.19671776859583198,0.20309836095087225,0.0
2002-09-22 00:00:00,0.020172208944175637,-0.15534551440709726,0.22345750014666174,0.0
2002-09-29 00:00:00,0.04896569467984616,-0.137709147329162,0.2402312804222509,0.0
