ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.054212486447212466,-0.1403605418529108,0.2600180720272653,0.0
2001-01-14 00:00:00,0.05386531631277686,-0.14349585985203667,0.24514761930971768,0.0
2001-01-21 00:00:00,0.059972402597558996,-0.12453379443489286,0.2533689821849673,0.0
2001-01-28 00:00:00,0.06695043257816116,-0.1302959499946834,0.25912708809458307,0.0
2001-02-04 00:00:00,0.06838935224582526,-0.1235963985306225,0.25210887380457975,0.0
2001-02-11 00:00:00,0.06459821135123732,-0.12388933266793496,0.26873655893539117,0.0
2001-02-18 00:00:00,0.0629425261627441,-0.11991097038911595,0.24815602592815855,0.0
2001-02-25 00:00:00,0.06897135707602393,-0.12340909745221047,0.2553844085916272,0.0
2001-03-04 00:00:00,0.07870905146920718,-0.10782048106143226,0.2537894377428451,0.0
2001-03-11 00:00:00,0.08269146516875951,-0.11174708196120818,0.28130846348536354,0.0
2001-03-18 00:00:00,0.0780714351677709,-0.11835562045030419,0.2784672405262681,0.0
2001-03-25 00:00:00,0.07371252001324903,-0.12339649879130822,0.265197010830709,0.0
2001-04-01 00:00:00,0.08041017827150856,-0.10987212881412094,0.2568783142207004,0.2656714384067816
2001-04-08 00:00:00,0.09698694075033983,-0.07826448694157402,0.2885168732822366,0.2365855152665455
2001-04-15 00:00:00,0.10981733152921436,-0.08542867033434749,0.310753280605658,0.2336893228439986
2001-04-22 00:00:00,0.10814404567442742,-0.08024495523276488,0.2843132674861039,0.2640537234826741
2001-04-29 00:00:00,0.09769256738488072,-0.09522325096971292,0.2815049699704195,0.0
2001-05-06 00:00:00,0.09546649658661599,-0.09078909401551048,0.27716162599721567,0.0
2001-05-13 00:00:00,0.1103941085351314,-0.07552956206194016,0.3068752781047363,0.0
2001-05-20 00:00:00,0.13204654097360777,-0.05483747612960739,0.33076816608273313,0.0
2001-05-27 00:00:00,0.14110935503550986,-0.05535416305912748,0.33227572603605016,0.0
2001-06-03 00:00:00,0.12999534610405908,-0.07195485220609925,0.3156239607569885,0.0
2001-06-10 00:00:00,0.11006119264614952,-0.07880581694349166,0.28339187996144316,0.0
2001-06-17 00:00:00,0.09778809186032433,-0.09863926886165288,0.2838478976842364,0.0
2001-06-24 00:00:00,0.09689946099015685,-0.0792203942510369,0.27879313134149764,0.0
2001-07-01 00:00:00,0.09717670984268906,-0.09906632045747825,0.28726011828352227,0.0
2001-07-08 00:00:00,0.08972044138419415,-0.10652541400188371,0.2670894386507226,0.0
2001-07-15 00:00:00,0.0787256961173913,-0.10510064292679296,0.2851974952494879,0.0
2001-07-22 00:00:00,0.07533593501240873,-0.1199826835723544,0.2593981457610676,0.0
2001-07-29 00:00:00,0.08219474432562363,-0.10972606782668991,0.26372583483508855,0.0
2001-08-05 00:00:00,0.08888450923850913,-0.10590577778866124,0.265277020357333,0.0
2001-08-12 00:00:00,0.08438039027616576,-0.09297026174075458,0.26545226569960223,0.0
2001-08-19 00:00:00,0.07097483737489789,-0.12610065813716637,0.25777307407872424,0.0
2001-08-26 00:00:00,0.062103647845551745,-0.12889970723113542,0.2506647603319955,0.0
2001-09-02 00:00:00,0.06655686887861154,-0.12292896330067192,0.25942283151355167,0.0
2001-09-09 00:00:00,0.07854833332710673,-0.09581581288513301,0.2665976234488103,0.0
2001-09-16 00:00:00,0.08589774461476758,-0.10749894634518582,0.27977624621912045,0.243513332409965
2001-09-23 00:00:00,0.08617435628189896,-0.0938858514973455,0.2751114748648692,0.2495651293878704
2001-09-30 00:00:00,0.09074129399884652,-0.09628567438213669,0.28394353486942914,0.2473440099176143
2001-10-07 00:00:00,0.11125617980681639,-0.07681131532611195,0.2938615845334887,0.2595775282845501
2001-10-14 00:00:00,0.14432143502094824,-0.05171334824418779,0.32623513783901326,0.0
2001-10-21 00:00:00,0.1722118182231396,-0.016213679931780994,0.3643875457637693,0.0
2001-10-28 00:00:00,0.17892880575363262,-0.002778808605205199,0.3683548050121232,0.0
2001-11-04 00:00:00,0.16395767344051265,-0.020202019532405413,0.34942806208634697,0.0
2001-11-11 00:00:00,0.14013741247949324,-0.033804116433265044,0.3522038246726984,0.2084351888314932
2001-11-18 00:00:00,0.12036149763979312,-0.06078574340033087,0.30585268631057055,0.2463697297862016
2001-11-25 00:00:00,0.10821822818934203,-0.0697713729047411,0.3037732645898587,0.2837784892971619
2001-12-02 00:00:00,0.09999827365249075,-0.10560121063657478,0.29535715640005966,0.2614165920851431
2001-12-09 00:00:00,0.09183736227431114,-0.08513274835769492,0.304912386017488,0.2538372227514033
2001-12-16 00:00:00,0.08282870759083845,-0.10861226866955893,0.2849814040984267,0.2493678453961518
2001-12-23 00:00:00,0.0733025504670596,-0.11429830951484456,0.26274548870471015,0.2507850040697014
2001-12-30 00:00:00,0.06375347398381967,-0.13126319581183465,0.25655720418032407,0.2460099277827435
2002-01-06 00:00:00,0.056321484198588644,-0.13061745621779342,0.24306975041097217,0.0
2002-01-13 00:00:00,0.05467294764477026,-0.13148710017908027,0.2445175758894218,0.0
2002-01-20 00:00:00,0.059893957742091476,-0.14361229956033605,0.23555413407112152,0.0
2002-01-27 00:00:00,0.06727388665250639,-0.12322763178296768,0.24933492719498496,0.0
2002-02-03 00:00:00,0.06994088666254383,-0.11201075166795547,0.26824196221441765,0.0
2002-02-10 00:00:00,0.0666670749363922,-0.13570597410004387,0.2754004808795203,0.0
2002-02-17 00:00:00,0.06402377557865999,-0.12163523349230852,0.2505361505071347,0.0
2002-02-24 00:00:00,0.06867112613029241,-0.1185990703460112,0.25543169955837325,0.0
2002-03-03 00:00:00,0.07843069500003937,-0.11431668742620808,0.27137174899033334,0.2450780950337184
2002-03-10 00:00:00,0.08398934926756577,-0.10957425658753643,0.2764656628269155,0.2298977823738517
2002-03-17 00:00:00,0.08054299535681038,-0.11647402199217576,0.2761715034659818,0.2626392032219281
2002-03-24 00:00:00,0.07518982329491922,-0.10836579077259885,0.25565485603713034,0.2623849193705016
2002-03-31 00:00:00,0.07953599340395363,-0.09535127129146996,0.2593246491398202,0.2613821523641035
2002-04-07 00:00:00,0.09512935364778856,-0.08500504555749187,0.2945115721610366,0.2554098547388969
2002-04-14 00:00:00,0.10975194293136566,-0.08486943352392161,0.3134105626699999,0.2426346222066963
2002-04-21 00:00:00,0.11078341378782289,-0.0724965151503837,0.30087419793353076,0.2405733706903032
2002-04-28 00:00:00,0.10075343843944354,-0.08400565290476038,0.2917161410115958,0.0
2002-05-05 00:00:00,0.0959127166023319,-0.09914023302858103,0.2892886602689606,0.0
2002-05-12 00:00:00,0.10799700273327462,-0.07994079288114896,0.28828639566368425,0.0
2002-05-19 00:00:00,0.12988715230521386,-0.05451563633917951,0.32127036672905057,0.0
2002-05-26 00:00:00,0.14231781364924387,-0.04874945523350192,0.3243092898814078,0.2011999931334199
2002-06-02 00:00:00,0.13443737671282102,-0.04411422478031475,0.33118649520402693,0.265670785515165
2002-06-09 00:00:00,0.11473608955794667,-0.07436248353874929,0.2968066487467326,0.2839965233542389
2002-06-16 00:00:00,0.10030965408747046,-0.07746477504959327,0.2893357753821455,0.2491326979971761
2002-06-23 00:00:00,0.0978830645443575,-0.09170144747680282,0.2904476178126191,0.2769149307046874
2002-06-30 00:00:00,0.09887983520504202,-0.09084445296663797,0.3043733264473118,0.2273212899218832
2002-07-07 00:00:00,0.09290250897767854,-0.10126624663074481,0.2950250883125644,0.2620710202875786
2002-07-14 00:00:00,0.08171738124938076,-0.110195332020025,0.27280855071481347,0.2336927590858507
2002-07-21 00:00:00,0.07636209835723626,-0.10381072080803834,0.26422769175855954,0.0
2002-07-28 00:00:00,0.08186567808631698,-0.10765842175498307,0.2672238881991265,0.0
2002-08-04 00:00:00,0.08961278641847392,-0.09662954863425856,0.27017702155062345,0.0
2002-08-11 00:00:00,0.08741146057136473,-0.0991586841743838,0.27525297796635817,0.0
2002-08-18 00:00:00,0.07475852001722129,-0.11637976620981454,0.27577508431269315,0.0
2002-08-25 00:00:00,0.06407786019168796,-0.12482272453423722,0.2503986637410792,0.0
2002-09-01 00:00:00,0.06615957279313374,-0.12460698517083903,0.259217069347779,0.0
2002-09-08 00:00:00,0.0777374352175102,-0.1254528498805078,0.26266280958354704,0.0
2002-09-15 00:00:00,0.0865416249258609,-0.10571602001995097,0.28121349919192545,0.0
2002-09-22 00:00:00,0.08754627710578466,-0.0988288370310035,0.2832997306274742,0.0
2002-09-29 00:00:00,0.09024826272877931,-0.117403284463365,0.287232501079237,0.0
2002-10-06 00:00:00,0.10762075323102313,-0.09814314355383304,0.2956634021722201,0.0
2002-10-13 00:00:00,0.1394917216608943,-0.05395830654486393,0.32942046793716584,0.2757260365641482
2002-10-20 00:00:00,0.16977818329809405,-0.01261074723958483,0.3539909276523306,0.2694552420319364
2002-10-27 00:00:00,0.18083400916636833,0.00130514548702515,0.37197629942553184,0.2238813328781122
2002-11-03 00:00:00,0.169029264298483,-0.030268323939230277,0.36622051932983773,0.230937388525803
2002-11-10 00:00:00,0.14566142221059208,-0.03575982412435809,0.3292423800393929,0.0
2002-11-17 00:00:00,0.12459649946522372,-0.05405057317676325,0.31135537120210377,0.0
2002-11-24 00:00:00,0.1112467038432992,-0.08604786995153586,0.28809575113291036,0.0
2002-12-01 00:00:00,0.10268433293833201,-0.09017907205612817,0.27873193785588013,0.0
2002-12-08 00:00:00,0.09465683790590329,-0.09276417719611675,0.2814307499405366,0.0
2002-12-15 00:00:00,0.08577861871447162,-0.11007436995694335,0.2800323054600934,0.0
2002-12-22 00:00:00,0.07632477377622286,-0.10113261114048812,0.25774304606366316,0.0
2002-12-29 00:00:00,0.06669239472922683,-0.13207220391046048,0.26487748182894033,0.0
2003-01-05 00:00:00,0.058621733068693664,-0.13652039977561864,0.25486946829456053,0.0
2003-01-12 00:00:00,0.05571749372883108,-0.14006926122984686,0.2481028343361933,0.0
2003-01-19 00:00:00,0.05989187483208917,-0.12770524030171454,0.24638669313912287,0.0
2003-01-26 00:00:00,0.06743024363059211,-0.11488272630460682,0.2459706734117939,0.0
2003-02-02 00:00:00,0.07127864080383405,-0.12593799713973375,0.2634534093052717,0.0
2003-02-09 00:00:00,0.06875514227050997,-0.11542096500608122,0.2775538245500257,0.0
2003-02-16 00:00:00,0.06536473117649419,-0.11344668145259777,0.25868029366872125,0.0
2003-02-23 00:00:00,0.06855661969111916,-0.10153831296094086,0.2569549962549372,0.0
2003-03-02 00:00:00,0.07800510837955699,-0.11402996866038141,0.2576822331514773,0.0
2003-03-09 00:00:00,0.08496316183188143,-0.10200651484186306,0.2730667648284302,0.0
2003-03-16 00:00:00,0.08293895685755892,-0.10387509241222011,0.27572377331921993,0.0
2003-03-23 00:00:00,0.0770067905780174,-0.11750533548282209,0.27640288922360196,0.0
2003-03-30 00:00:00,0.07906315907063359,-0.12014766035915427,0.2747005013345886,0.0
2003-04-06 00:00:00,0.09324291593250601,-0.09424801299345599,0.2957450298654239,0.0
2003-04-13 00:00:00,0.10920707622334495,-0.09270845655657721,0.30164433557270065,0.0
2003-04-20 00:00:00,0.1130276003249928,-0.08629495977332409,0.30924987727875347,0.0
2003-04-27 00:00:00,0.10399295544470051,-0.0954900096897879,0.30197098467898514,0.0
2003-05-04 00:00:00,0.09695599517059139,-0.09342253716551856,0.2904779029899649,0.0
2003-05-11 00:00:00,0.10594968076069594,-0.0839867321758533,0.2926500245526018,0.0
2003-05-18 00:00:00,0.12740040267228678,-0.05747192489984114,0.3446054624261825,0.0
2003-05-25 00:00:00,0.1428196928757657,-0.05202580097756428,0.3310873393701732,0.2557052668649719
