ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.2354344204839914,-0.18756739999065647,0.672737038944501,0.2601842437117588
2001-01-14 00:00:00,0.19542194344390448,-0.20752072156888496,0.6078571259407917,0.2642715410175777
2001-01-21 00:00:00,0.18902736625647473,-0.21870378501418747,0.5973903244597091,0.238085596691486
2001-01-28 00:00:00,0.2142741494286357,-0.20015765771350008,0.6123971816573102,0.2374586185791773
2001-02-04 00:00:00,0.25401394550305345,-0.13527529058711257,0.690085148156404,0.7601728504268088
2001-02-11 00:00:00,0.29191587516535145,-0.12269820779697288,0.7208066509772157,0.8934369680949544
2001-02-18 00:00:00,0.31716137102588216,-0.08970477500820012,0.7141603846727246,0.6960541308625897
2001-02-25 00:00:00,0.32111188499525706,-0.07659235251453417,0.7428956931279144,0.6503360506156469
2001-03-04 00:00:00,0.29964812336690516,-0.10149612125918256,0.7046316715393734,0.0
2001-03-11 00:00:00,0.26210966740283226,-0.14786304036853887,0.6378245154918049,0.0
2001-03-18 00:00:00,0.23191411294557981,-0.18055370608016935,0.6462788844436351,0.0
2001-03-25 00:00:00,0.23006075566738116,-0.15450834666592778,0.6491028193669185,0.0
2001-04-01 00:00:00,0.25539427692738015,-0.12680300786030024,0.6684798408487775,0.5084330270017935
2001-04-08 00:00:00,0.2843577944538065,-0.10555971143995341,0.7318682500467106,0.5351842139543541
2001-04-15 00:00:00,0.2930564191457249,-0.11711431600662842,0.6914155113307143,0.4762174866490468
2001-04-22 00:00:00,0.2782867919272069,-0.13559876182793712,0.6793642912618567,0.4801652723948058
2001-04-29 00:00:00,0.2547903141924475,-0.16805201965903122,0.660101252757283,0.4903371743841188
2001-05-06 00:00:00,0.23421008804179116,-0.16053415090885675,0.6470605380809638,0.5205272608760283
2001-05-13 00:00:00,0.21278249944210662,-0.21174898976282025,0.6201961478024016,0.486076465626092
2001-05-20 00:00:00,0.1826893837209631,-0.21611776509143105,0.5762538501976304,0.503059099113761
2001-05-27 00:00:00,0.15119190966692814,-0.26386757887678686,0.5709633766539209,0.247030977493134
2001-06-03 00:00:00,0.1410167900218791,-0.2912837428581408,0.5350135049933609,0.2529386813553175
2001-06-10 00:00:00,0.16876713492406648,-0.21729888082551957,0.5575901799902858,0.2227869711138808
2001-06-17 00:00:00,0.22622795847183907,-0.159408615340298,0.6357044930539272,0.2772433700376675
2001-06-24 00:00:00,0.28677350462820206,-0.14999207301376377,0.6863955065394329,0.2558364517454981
2001-07-01 00:00:00,0.32883592926658883,-0.10140803206980414,0.748701839534026,0.2082712161506237
2001-07-08 00:00:00,0.3486917303450721,-0.047717513209512064,0.7249825664541166,0.2591169041822873
2001-07-15 00:00:00,0.3503506155419449,-0.014659327568084968,0.7565444811167457,0.276775427921591
2001-07-22 00:00:00,0.3307074176605848,-0.08430845186494257,0.7396021425003659,0.0
2001-07-29 00:00:00,0.28370326545960833,-0.1281391038319622,0.6916074583461473,0.0
2001-08-05 00:00:00,0.22009667984176898,-0.17297290657044379,0.6607885068330208,0.0
2001-08-12 00:00:00,0.17445948850422238,-0.21405764790492537,0.5858856226102608,0.0
2001-08-19 00:00:00,0.1821431270460687,-0.21711558654821356,0.593257094568457,0.0
2001-08-26 00:00:00,0.24528875999872027,-0.15667812748713822,0.6490196546381031,0.0
2001-09-02 00:00:00,0.3244908143051215,-0.07597826425150117,0.741923274284225,0.0
2001-09-09 00:00:00,0.3682737870662271,-0.014153120976318379,0.7544785718097462,0.0
2001-09-16 00:00:00,0.3529230841642529,-0.05076254206230346,0.7671973908678087,0.2622052211475642
2001-09-23 00:00:00,0.2954496452316685,-0.11376793863949847,0.7069218067956022,0.2763168356469822
2001-09-30 00:00:00,0.23222314200084165,-0.19163827892262691,0.6472024310408037,0.2075668015043501
2001-10-07 00:00:00,0.1894832480335393,-0.2136593077195416,0.6140148707102967,0.2539111417011034
2001-10-14 00:00:00,0.17291806785924074,-0.2203590895475534,0.5785749605000353,0.2688368209046107
2001-10-21 00:00:00,0.1765759820673291,-0.23557282806307694,0.6058359322057487,0.2254506049525237
2001-10-28 00:00:00,0.19233549040062478,-0.21424224525935437,0.5806580930842742,0.2499191501873562
2001-11-04 00:00:00,0.21011749858965492,-0.1616541884599389,0.6267164465812732,0.2557934239555092
2001-11-11 00:00:00,0.2178781319707246,-0.16964448654081982,0.6230626048429074,0.2349093902366112
2001-11-18 00:00:00,0.21073103156427211,-0.19148369587247965,0.6549581202012068,0.2564763563624427
2001-11-25 00:00:00,0.200678033721501,-0.21185413207344733,0.6125191181755291,0.2517844352735683
2001-12-02 00:00:00,0.21005117092943557,-0.19535366028765816,0.6246401074553537,0.2568298181273777
2001-12-09 00:00:00,0.24882393513041057,-0.1522653132906266,0.6746138752201688,0.2698309107304549
2001-12-16 00:00:00,0.29880893848447826,-0.1017734741698641,0.7220819049351729,0.2486750510800769
2001-12-23 00:00:00,0.325319913036926,-0.06740464016041858,0.7526980255184812,0.2393711811431729
2001-12-30 00:00:00,0.30794974599599584,-0.08188122624898092,0.735618009913099,0.2421228570462953
2002-01-06 00:00:00,0.25974613983185435,-0.1474285728575237,0.7022320057353573,0.0
2002-01-13 00:00:00,0.215518160385543,-0.20034135795570646,0.6009532035183673,0.0
2002-01-20 00:00:00,0.2025616669879001,-0.18549076199225317,0.6098753629959803,0.0
2002-01-27 00:00:00,0.22322048651249482,-0.17712385989667606,0.6520357021731402,0.0
2002-02-03 00:00:00,0.2617384396108319,-0.15006291322712145,0.668044983725264,1.0249215146654278
2002-02-10 00:00:00,0.30088415508465766,-0.13248369271961785,0.7227331154283596,0.8770353307756175
2002-02-17 00:00:00,0.3290555654950033,-0.06527381946123495,0.7118233044114226,1.0008224012810465
2002-02-24 00:00:00,0.3373500147841063,-0.057037504376267534,0.7723475318859636,1.0972207532779084
2002-03-03 00:00:00,0.3202304711717697,-0.07840101519304371,0.7269096885472602,0.0
2002-03-10 00:00:00,0.28412336412496175,-0.07864918857810815,0.6901038313233525,0.0
2002-03-17 00:00:00,0.25069833871045777,-0.17650016317388878,0.6592946608218013,0.0
2002-03-24 00:00:00,0.2430696009998279,-0.14454336469384937,0.662181367748839,0.0
2002-03-31 00:00:00,0.26483211283716235,-0.17759316837367894,0.6733748311574723,0.8298592986118575
2002-04-07 00:00:00,0.2952559555927533,-0.10036799289893567,0.6737733490498578,0.767226975469392
2002-04-14 00:00:00,0.3085318437494856,-0.10613418270187475,0.709804070049572,0.7232563247367284
2002-04-21 00:00:00,0.2971540235596063,-0.11448319364450049,0.7022690479133291,0.6796574011820222
2002-04-28 00:00:00,0.27398546162435755,-0.1324670550177917,0.6647320247349908,0.5196526286605565
2002-05-05 00:00:00,0.25273690903820106,-0.14415547986048544,0.6643426829823025,0.4458504333836906
2002-05-12 00:00:00,0.23220447556323556,-0.18282368773456908,0.6447905201036828,0.5448428980924139
2002-05-19 00:00:00,0.2037251325104556,-0.23704369931266006,0.5750694656795426,0.4896540398633391
2002-05-26 00:00:00,0.171055544197181,-0.23833834612911314,0.5767913385435549,0.5295331902540585
2002-06-02 00:00:00,0.15533023754984743,-0.2621611774241234,0.5325508657678779,0.4166075061131379
2002-06-09 00:00:00,0.17611493072405715,-0.22868322997982587,0.5577237406129661,0.4961321437738937
2002-06-16 00:00:00,0.2299729394460444,-0.1733808835537864,0.6327151587875415,0.5577271598589097
2002-06-23 00:00:00,0.2919958128103717,-0.13330665600512398,0.6917805427253136,0.506729218437403
2002-06-30 00:00:00,0.33812743060679146,-0.11013121883638627,0.7293938501572927,0.4807619870753923
2002-07-07 00:00:00,0.3616288356531715,-0.04463889034389035,0.7640820980622902,0.4487042948401586
2002-07-14 00:00:00,0.36646996748721294,-0.06505982634871327,0.7876089098847169,0.5638044996470459
2002-07-21 00:00:00,0.3512221869873944,-0.060756765191395334,0.736504812641609,0.2448466385641914
2002-07-28 00:00:00,0.30904895010439337,-0.09021042367626192,0.7028950154902236,0.2563493639707496
2002-08-04 00:00:00,0.24642203858082629,-0.1541296940200531,0.6444649547061159,0.2523214556575195
2002-08-11 00:00:00,0.19452065758349815,-0.23974324873470193,0.58706759172532,0.2464825418075394
2002-08-18 00:00:00,0.19122811247813992,-0.2262105571606155,0.6002530196071125,0.0
2002-08-25 00:00:00,0.24636592332058463,-0.16016523356922546,0.6543211316914108,0.0
2002-09-01 00:00:00,0.3267076226948074,-0.058355756194381714,0.7571244548556038,0.0
