ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.006762336427873744,-0.129540376693213,0.13678134374961656,0.0
2001-01-14 00:00:00,0.014509997923901813,-0.1220840108579532,0.1424562156801451,0.0
2001-01-21 00:00:00,0.020337898456634872,-0.11020985929681651,0.14777801344972796,0.0
2001-01-28 00:00:00,0.021247679732767144,-0.110101021802743,0.13976816972923142,0.0
2001-02-04 00:00:00,0.016711123352549945,-0.10782900570103449,0.14763505252387582,0.0
2001-02-11 00:00:00,0.011689249207909619,-0.10846104509141605,0.14825269409174727,0.0
2001-02-18 00:00:00,0.013867750177947315,-0.11609239453508396,0.1500854791462204,0.0
2001-02-25 00:00:00,0.02540358311058742,-0.10255128597081592,0.1513547280116205,0.0
2001-03-04 00:00:00,0.038021311371610494,-0.08879123164472633,0.16640234271975424,0.0
2001-03-11 00:00:00,0.038888103515574396,-0.09579805902040389,0.17352475272305332,0.0
2001-03-18 00:00:00,0.023088464665698735,-0.10517622731773668,0.15699590023890558,0.0
2001-03-25 00:00:00,0.0,-0.12692156395664095,0.13402207914009448,0.0
2001-04-01 00:00:00,0.0,-0.1452009275075224,0.11286060794186953,0.0
2001-04-08 00:00:00,0.0,-0.14168584017681463,0.11849519154973624,0.0
2001-04-15 00:00:00,0.0061868293319192885,-0.11293257945451396,0.13502658886589203,0.0
2001-04-22 00:00:00,0.0232046726772534,-0.12022011609072591,0.15442639592978477,0.0
2001-04-29 00:00:00,0.03109179632261118,-0.10505662613604838,0.15858404781537594,0.0
2001-05-06 00:00:00,0.02955528399823181,-0.10372097774291,0.16514453580865585,0.0
2001-05-13 00:00:00,0.023659819129337522,-0.10227987563020882,0.1547238609955225,0.0
2001-05-20 00:00:00,0.01786292246422874,-0.11124407384042523,0.15024116698788795,0.0
2001-05-27 00:00:00,0.014464414894904652,-0.11944308472545498,0.14583805831323957,0.0
2001-06-03 00:00:00,0.015385303788014549,-0.12106719533853283,0.14114816550296966,0.0
2001-06-10 00:00:00,0.02197750521918315,-0.11185430881634165,0.15362574482060365,0.0
2001-06-17 00:00:00,0.0319958377341765,-0.09512019005315589,0.16123942286653692,0.0
2001-06-24 00:00:00,0.03879733140609168,-0.08676605833294909,0.16819422233287384,0.0
