ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.05253095778321491,-0.09931757195847277,0.19152420298547912,0.0
2001-01-14 00:00:00,0.05209588183384724,-0.09923548343605132,0.2043381799518878,0.0
2001-01-21 00:00:00,0.03576658307812549,-0.10264222437093001,0.18427079441372593,0.0
2001-01-28 00:00:00,0.01872969024136495,-0.1336241396948146,0.15915081190062236,0.0
2001-02-04 00:00:00,0.018923235795091087,-0.12952091448992975,0.16609404282508025,0.0
2001-02-11 00:00:00,0.03747082640635241,-0.10977899536496305,0.1826358435753174,0.0
2001-02-18 00:00:00,0.05663338588196194,-0.09930815942195703,0.19739470257668368,0.0
2001-02-25 00:00:00,0.05900182314385936,-0.08284678372849039,0.1925739882296314,0.0
2001-03-04 00:00:00,0.047250413391164446,-0.09288460887921501,0.19769242573760043,0.0
2001-03-11 00:00:00,0.04179272543678877,-0.10582298889120681,0.1865920585774029,0.0
2001-03-18 00:00:00,0.05802194987705028,-0.09196179803594098,0.21893704449505005,0.0
2001-03-25 00:00:00,0.08836975825152249,-0.05420140353070061,0.24498510019986666,0.0
2001-04-01 00:00:00,0.10962404245476656,-0.030218107751849667,0.2648857198944243,0.0
2001-04-08 00:00:00,0.10750098442659689,-0.04077939251091852,0.25875688917739703,0.0
2001-04-15 00:00:00,0.09087792524169694,-0.059414377669340095,0.22701639292079867,0.0
2001-04-22 00:00:00,0.08006654107838837,-0.061181190027882755,0.24002388356430443,0.0
2001-04-29 00:00:00,0.08318736996886521,-0.05785442471545354,0.23172257124079643,0.0
2001-05-06 00:00:00,0.08776208038988209,-0.06268019705479452,0.23278311067404864,0.0
2001-05-13 00:00:00,0.07641571751108467,-0.07635978254432282,0.22163243628114834,0.0
2001-05-20 00:00:00,0.04786540001589982,-0.09245599858402209,0.2007262419459303,0.0
2001-05-27 00:00:00,0.019244278432764782,-0.13140460944719146,0.15565330083925424,0.0
2001-06-03 00:00:00,0.008120108885490453,-0.13948470750406744,0.15424948468986313,0.0
2001-06-10 00:00:00,0.015390886632953273,-0.12703502237438052,0.15713454195684404,0.0
2001-06-17 00:00:00,0.027530872941061324,-0.11726839441270187,0.17451324378301028,0.0
2001-06-24 00:00:00,0.03334035247472804,-0.12093984328352747,0.18372255567820117,0.0
2001-07-01 00:00:00,0.034699760786218906,-0.11034817505716682,0.19103465352851437,0.0
2001-07-08 00:00:00,0.040108932028861566,-0.10856792777258792,0.1957641191097152,0.0
2001-07-15 00:00:00,0.05101693103962619,-0.09802907367319677,0.19386738850370241,0.0
2001-07-22 00:00:00,0.05837006639214423,-0.09537236323275092,0.21732961014666913,0.2476647037886324
2001-07-29 00:00:00,0.05303345080875385,-0.09800326030720988,0.20412538939117855,0.2468907588915526
2001-08-05 00:00:00,0.036842283493666673,-0.10294843648539159,0.19605815065697685,0.2495194425626546
2001-08-12 00:00:00,0.02113399855226889,-0.12694025342791515,0.15959989040659078,0.2559250947571604
2001-08-19 00:00:00,0.015080970973747942,-0.1453855611487322,0.16361788716998227,0.0
2001-08-26 00:00:00,0.017556362688429625,-0.135585893053553,0.1795324345994941,0.0
2001-09-02 00:00:00,0.020863641085076642,-0.1289790220050335,0.1564822164468002,0.0
2001-09-09 00:00:00,0.02050782283133782,-0.12454398880280537,0.1708138570209274,0.0
2001-09-16 00:00:00,0.019416164195257768,-0.1184117152209643,0.16364906218579975,0.0
2001-09-23 00:00:00,0.02292470506249954,-0.12687592819901647,0.16402386159152052,0.0
2001-09-30 00:00:00,0.03150342301657036,-0.12900708921134352,0.16761520056858834,0.0
2001-10-07 00:00:00,0.03944399573127633,-0.11403160511754179,0.17994831201056163,0.0
2001-10-14 00:00:00,0.04012461106588973,-0.10391167517992075,0.19162089698390639,0.0
2001-10-21 00:00:00,0.0319854356712652,-0.11390764119751573,0.19710327536490274,0.0
2001-10-28 00:00:00,0.020101424622905945,-0.13765012370411794,0.15861079385719962,0.0
2001-11-04 00:00:00,0.012936682846021008,-0.13529755163821588,0.16277138707388814,0.0
2001-11-11 00:00:00,0.01680742897657491,-0.13301872510294013,0.1590603773997746,0.0
2001-11-18 00:00:00,0.031056318980761107,-0.11835046689493098,0.17812536005627336,0.0
2001-11-25 00:00:00,0.04713979843813927,-0.09473769464987547,0.19936285410941748,0.0
2001-12-02 00:00:00,0.05394326261864638,-0.10270187641828801,0.20251955320931922,0.0
2001-12-09 00:00:00,0.04707248723740863,-0.10288689638040355,0.20324113495992005,0.0
2001-12-16 00:00:00,0.03412671239158258,-0.1157470323554752,0.18814659895965147,0.0
2001-12-23 00:00:00,0.02886834192270786,-0.12020836858763082,0.16604751184193078,0.0
2001-12-30 00:00:00,0.03761304899691998,-0.11890894876519348,0.18416703450118616,0.0
2002-01-06 00:00:00,0.05139754706407107,-0.09616638540412267,0.19486608765787736,0.0
2002-01-13 00:00:00,0.054088391618443296,-0.09016561650190594,0.21244660885763955,0.0
2002-01-20 00:00:00,0.03989480263788328,-0.10712394650237622,0.19069307252775974,0.0
2002-01-27 00:00:00,0.021450551629564676,-0.12903176071637937,0.1750907130055198,0.0
2002-02-03 00:00:00,0.017828695062552545,-0.1389758433084037,0.162961826510406,0.0
2002-02-10 00:00:00,0.03401930888309745,-0.12500162163091452,0.18248667075943914,0.0
2002-02-17 00:00:00,0.05469209890826804,-0.0863044138607938,0.20937849271417444,0.0
2002-02-24 00:00:00,0.06057237353722031,-0.08894174629244891,0.20717983833439202,0.0
2002-03-03 00:00:00,0.05012332053007446,-0.09101832260182746,0.20318918682034617,0.0
2002-03-10 00:00:00,0.04192399253967459,-0.10515942033769624,0.18792696840409243,0.0
2002-03-17 00:00:00,0.05410735635876532,-0.10218545701142137,0.19631307558794148,0.0
2002-03-24 00:00:00,0.08347619847453375,-0.06277567888665134,0.23511751083902516,0.0
2002-03-31 00:00:00,0.10798072448139781,-0.042207223212617724,0.25408700372493653,0.0
2002-04-07 00:00:00,0.1100408948735132,-0.04541245590151439,0.2617115176455229,0.0
2002-04-14 00:00:00,0.0945285891774656,-0.05489467075462428,0.24272769362098479,0.0
2002-04-21 00:00:00,0.08147364764582347,-0.06371926969708475,0.23291451098798563,0.0
2002-04-28 00:00:00,0.08251944369395998,-0.06620951583420803,0.2377484743408606,0.0
2002-05-05 00:00:00,0.08829104697319846,-0.06208619339515615,0.2357599826689845,0.0
2002-05-12 00:00:00,0.08052445773577023,-0.06193664177401199,0.22318260917028543,0.0
2002-05-19 00:00:00,0.05416048114270519,-0.08648557370116702,0.2015565916396564,0.0
2002-05-26 00:00:00,0.02397549531593619,-0.12822131855610716,0.15978570266812128,0.0
2002-06-02 00:00:00,0.00908008049091067,-0.14628936266750112,0.15486537934547204,0.0
2002-06-09 00:00:00,0.013829047654448458,-0.1373880734452999,0.15974110370970318,0.0
2002-06-16 00:00:00,0.02621904901000362,-0.12529225826021825,0.17700966296023474,0.0
2002-06-23 00:00:00,0.03340875420945627,-0.12583502004585298,0.1915577125349442,0.0
2002-06-30 00:00:00,0.03493982675649765,-0.11471912379550159,0.1850937024331224,0.0
2002-07-07 00:00:00,0.039177041233442386,-0.10826950501457525,0.1942267475907547,0.0
2002-07-14 00:00:00,0.04954336284292441,-0.09076362722256395,0.19160137883955064,0.0
2002-07-21 00:00:00,0.05838874868558605,-0.0938492282868961,0.19688279018199173,0.0
2002-07-28 00:00:00,0.05556828115131366,-0.08831962823941655,0.19686220631950319,0.0
2002-08-04 00:00:00,0.04063095979658348,-0.10019647656338082,0.17842426426201333,0.0
2002-08-11 00:00:00,0.023935544809289465,-0.12230796712713882,0.17172670035157836,0.0
2002-08-18 00:00:00,0.01592446662200768,-0.12850006774992911,0.16561801017708225,0.0
2002-08-25 00:00:00,0.017379048726132183,-0.1324995743718779,0.16706058037641996,0.0
2002-09-01 00:00:00,0.02107233557348657,-0.11738757044103124,0.16137229275223205,0.0
2002-09-08 00:00:00,0.021347654657853488,-0.13196201701148028,0.152195367904802,0.0
2002-09-15 00:00:00,0.019955033967021647,-0.1421450573240505,0.17179448085075677,0.0
2002-09-22 00:00:00,0.022402840348164466,-0.12888171444445362,0.15875297630965085,0.0
2002-09-29 00:00:00,0.030360064240726813,-0.10628376964018724,0.1741634272880391,0.0
2002-10-06 00:00:00,0.03896711117072988,-0.102666726192568,0.19691756643156103,0.0
2002-10-13 00:00:00,0.041257134772711083,-0.1056803374379795,0.19138840216622297,0.0
2002-10-20 00:00:00,0.034491589821408576,-0.1052613195052346,0.18183694409673629,0.0
2002-10-27 00:00:00,0.022685513237811043,-0.11799523005507767,0.17117963220666857,0.0
2002-11-03 00:00:00,0.01407737944067304,-0.12502686882411498,0.15548166266513924,0.0
2002-11-10 00:00:00,0.015781441746412925,-0.12249860161010945,0.16807961611064526,0.0
2002-11-17 00:00:00,0.028608642123711798,-0.11774814151517254,0.18339195614782475,0.0
2002-11-24 00:00:00,0.04522083334975746,-0.10009304152337378,0.20382451744361754,0.0
2002-12-01 00:00:00,0.05431600243123714,-0.09882532629114665,0.20738954940674867,0.0
2002-12-08 00:00:00,0.04967012936055582,-0.10403478861658064,0.1922516396843573,0.0
2002-12-15 00:00:00,0.03681424641323226,-0.11357120329420528,0.17619174098616422,0.0
2002-12-22 00:00:00,0.02932745211108327,-0.11665504708554919,0.17542029603213774,0.0
2002-12-29 00:00:00,0.03579749370287731,-0.09925310936670934,0.17833634883823218,0.0
2003-01-05 00:00:00,0.04988005152935997,-0.09289065752264902,0.20093600618781982,0.0
2003-01-12 00:00:00,0.05548675373683864,-0.09244114127616651,0.2091465220422272,0.0
2003-01-19 00:00:00,0.04386720078493974,-0.09543650915822219,0.18996545780305768,0.0
2003-01-26 00:00:00,0.024686122431997328,-0.12061189383553439,0.16703160573127418,0.0
2003-02-02 00:00:00,0.017427665489705785,-0.11691541593210353,0.16355783309905692,0.0
2003-02-09 00:00:00,0.030723199615964075,-0.11229456164181925,0.1698011759365601,0.0
2003-02-16 00:00:00,0.05222548677404256,-0.09689064716001147,0.20099258465967096,0.0
2003-02-23 00:00:00,0.06156085270147017,-0.0964246747280341,0.21592889263020815,0.0
2003-03-02 00:00:00,0.05306891813829113,-0.08135008586502446,0.20928571792293282,0.2301014143273443
2003-03-09 00:00:00,0.042769839736045284,-0.10683406625979958,0.19526587746587204,0.2515884304370377
2003-03-16 00:00:00,0.05079799481431222,-0.1032454550438884,0.1936766594978645,0.2896893435238016
2003-03-23 00:00:00,0.07841378211339062,-0.07379045883261343,0.22514292005852127,0.2286208117118165
2003-03-30 00:00:00,0.10555335097092433,-0.04059920323671274,0.2568878877838184,0.4787102882958804
2003-04-06 00:00:00,0.11197469023028252,-0.04426219661342402,0.25149899258592,0.4974773462913782
2003-04-13 00:00:00,0.09828383082448824,-0.05171105018090818,0.2442101905332477,0.5867092936366463
2003-04-20 00:00:00,0.08339487039669786,-0.07269284137571891,0.22365601869257393,0.4371030717760953
2003-04-27 00:00:00,0.08202919083161725,-0.062059335654598084,0.22952112941542221,0.0
2003-05-04 00:00:00,0.08834776793724283,-0.05915924416347385,0.23200961345245344,0.0
2003-05-11 00:00:00,0.08397987355016862,-0.05873265948048401,0.23317847081120802,0.0
2003-05-18 00:00:00,0.060321199874660274,-0.0849747085155392,0.2142692109407862,0.0
2003-05-25 00:00:00,0.029239676217951798,-0.10751093134617387,0.17157138491256332,0.0
2003-06-01 00:00:00,0.01071568376704845,-0.1422047418115047,0.1683630308273908,0.0
2003-06-08 00:00:00,0.012511864339881794,-0.13030341925146532,0.1613561156419234,0.0
2003-06-15 00:00:00,0.024702359351592196,-0.12811185764084307,0.17770857304963417,0.0
2003-06-22 00:00:00,0.03326978273071937,-0.11854135578543307,0.18118922994875414,0.0
2003-06-29 00:00:00,0.03528227347828643,-0.11155780157322334,0.18148006563616606,0.0
2003-07-06 00:00:00,0.038475353222331504,-0.10019082979291746,0.18845381785724705,0.0
2003-07-13 00:00:00,0.04802916933707821,-0.11769026588785822,0.18932762756344135,0.0
2003-07-20 00:00:00,0.05800574110954557,-0.09518226969345647,0.2014533888390383,0.0
2003-07-27 00:00:00,0.05768395964190383,-0.08179338783527737,0.2078989804102823,0.0
2003-08-03 00:00:00,0.044363888757766354,-0.10692855372771023,0.19236394460838438,0.0
2003-08-10 00:00:00,0.027043723312254516,-0.11979835423765517,0.17543729218894294,0.0
2003-08-17 00:00:00,0.017093647839942876,-0.12342940432493149,0.16803099390052337,0.2493733060542811
2003-08-24 00:00:00,0.017267369932829346,-0.13274068592089724,0.16902228118428825,0.2723131335419833
2003-08-31 00:00:00,0.02114897641395523,-0.12498083641249669,0.1694315361875266,0.2118918864028533
2003-09-07 00:00:00,0.022123089239468277,-0.11447808632401144,0.1859934531084576,0.2664216740008822
2003-09-14 00:00:00,0.020628398939408567,-0.11604970142444082,0.15994232670858505,0.0
2003-09-21 00:00:00,0.02207636897824407,-0.12059848808453724,0.16783507717798157,0.0
2003-09-28 00:00:00,0.0292434955075587,-0.1174218807009213,0.17410750519875423,0.0
2003-10-05 00:00:00,0.03827629384289997,-0.11914262370511647,0.18138734412322066,0.0
2003-10-12 00:00:00,0.04208159880006746,-0.11327699828695925,0.1960286416007476,0.0
2003-10-19 00:00:00,0.036825187003378855,-0.1026944641223565,0.18697544141450614,0.0
2003-10-26 00:00:00,0.025374518305512423,-0.1235292103653137,0.17032997808550804,0.0
2003-11-02 00:00:00,0.015564239858519499,-0.133365750281402,0.15681904413758918,0.0
2003-11-09 00:00:00,0.015133378324263196,-0.13076364087330708,0.15838844862044432,0.0
2003-11-16 00:00:00,0.026293933532334356,-0.11425693646890114,0.16454906292156327,0.0
2003-11-23 00:00:00,0.04304841284070174,-0.09377909230492001,0.19269149730210675,0.0
2003-11-30 00:00:00,0.05421621877551956,-0.09478173425654696,0.20841770439920468,0.0
2003-12-07 00:00:00,0.051981294220507665,-0.09997485686950691,0.20152696391664104,0.0
2003-12-14 00:00:00,0.0396868553706026,-0.10131678643237427,0.1827522185929114,0.0
2003-12-21 00:00:00,0.030276194085885826,-0.11826863186684966,0.18812189344460803,0.0
