ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.6635440772239587,-0.1518958608320038,1.5071910043385743,0.6488587038376308
2001-01-14 00:00:00,0.7366826421981837,-0.12310522726917306,1.5782277652610706,0.8079497346113412
2001-01-21 00:00:00,0.7302520279647184,-0.03753864161098153,1.5291765323277717,0.7732088384448302
2001-01-28 00:00:00,0.6707813632841885,-0.13297167862501036,1.5015157096626954,0.7699827231061979
2001-02-04 00:00:00,0.6097320431180918,-0.16350660506461812,1.3420695454399638,0.43312588659888
2001-02-11 00:00:00,0.5745474869593369,-0.2191828057480134,1.3957338069009197,0.4709074887551762
2001-02-18 00:00:00,0.559652252378839,-0.1499263790333658,1.4004028660584118,0.5129763880952689
2001-02-25 00:00:00,0.5563309417949682,-0.23286803422459812,1.3776900216384602,0.5829902365506752
2001-03-04 00:00:00,0.5761045420159718,-0.22525066536512361,1.3446900166411282,0.2215510090703702
2001-03-11 00:00:00,0.6358925677082663,-0.1858073326970564,1.447430334685812,0.2475648887005347
2001-03-18 00:00:00,0.7241244946971124,-0.054911971149016914,1.5461403831358411,0.2652098730712646
2001-03-25 00:00:00,0.7928565817248714,0.016463272874942314,1.6569584541245685,0.2656742291578304
2001-04-01 00:00:00,0.7925421766876177,0.014439359072158986,1.5638421926604684,0.2331814379901488
2001-04-08 00:00:00,0.7176862604779697,-0.06933561960394652,1.4799879495549417,0.2164131364316266
2001-04-15 00:00:00,0.6175725856737968,-0.18895520027700075,1.454978315361491,0.2873596563778567
2001-04-22 00:00:00,0.5598184178158148,-0.23049876895144217,1.3207720187177807,0.2630457692003676
2001-04-29 00:00:00,0.5784312585855391,-0.22953914601453884,1.3644448119584485,0.6673610371708598
2001-05-06 00:00:00,0.6496832636391335,-0.24002779907500305,1.382393715903882,0.8319762993282916
2001-05-13 00:00:00,0.7129028921661151,-0.10926368716748702,1.5552511843316128,0.833348829495963
2001-05-20 00:00:00,0.7174581537475988,-0.06702289886253587,1.4746782815468915,0.6673138340048851
2001-05-27 00:00:00,0.660296337861197,-0.11726557479936539,1.4302069732198701,0.5075202129882479
