ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.00882290130731525,-0.17054796800866695,0.1861006928213762,0.0
2001-01-14 00:00:00,0.0,-0.1737844277382969,0.15715020158641946,0.0
2001-01-21 00:00:00,0.0,-0.19348879285672443,0.16064877504941938,0.0
2001-01-28 00:00:00,0.0,-0.17600256020783017,0.16786305340250923,0.0
2001-02-04 00:00:00,0.003867640675687213,-0.16832529767333387,0.17522185196381945,0.0
2001-02-11 00:00:00,0.020246287554917815,-0.1348474751014379,0.19333398250387085,0.0
2001-02-18 00:00:00,0.03264296525937364,-0.15205730797295314,0.19892679455584772,0.0
2001-02-25 00:00:00,0.038330838822160054,-0.13309522725135725,0.21161348951914155,0.0
2001-03-04 00:00:00,0.03410773999797529,-0.13658025437690857,0.2059467871279118,0.0
2001-03-11 00:00:00,0.01919967902189637,-0.15004222410168738,0.17005454763049482,0.0
2001-03-18 00:00:00,0.0,-0.17998082010592953,0.18789112842871722,0.0
2001-03-25 00:00:00,0.0,-0.18647345746018396,0.15173815603189827,0.0
2001-04-01 00:00:00,0.0,-0.19327556103610488,0.12946522947132655,0.0
2001-04-08 00:00:00,0.0,-0.21254945947988818,0.13669837844022917,0.0
2001-04-15 00:00:00,0.0,-0.20625220885394174,0.14054224269029916,0.0
2001-04-22 00:00:00,0.0,-0.2070402790268946,0.1537134973428615,0.0
2001-04-29 00:00:00,0.0,-0.21262034830060061,0.1356456426984445,0.238161477595638
2001-05-06 00:00:00,0.0,-0.17854599421570932,0.16216641617267424,0.2567056022312431
2001-05-13 00:00:00,0.0,-0.17443531213357116,0.1669450099904104,0.2733359928218669
2001-05-20 00:00:00,0.0,-0.16955731559741333,0.15695853350977196,0.2317969273512519
2001-05-27 00:00:00,0.0,-0.17950335312605076,0.16181828780420385,0.0
2001-06-03 00:00:00,0.0,-0.19106089120070296,0.15290791253750063,0.0
2001-06-10 00:00:00,0.0,-0.1863055047488818,0.1699324579095531,0.0
2001-06-17 00:00:00,0.02059637554273809,-0.14818623273319692,0.18712041709990784,0.0
2001-06-24 00:00:00,0.04713548016616696,-0.12324007827486204,0.2135272886888966,0.0
2001-07-01 00:00:00,0.057894068049863856,-0.12008360395406471,0.2226625477860789,0.0
2001-07-08 00:00:00,0.05004275617389288,-0.11911628732054293,0.2304623631790892,0.0
2001-07-15 00:00:00,0.03257769938732264,-0.14427793134460443,0.2116577235901803,0.0
2001-07-22 00:00:00,0.016069836735472146,-0.17017675845237984,0.19979297491231385,0.0
2001-07-29 00:00:00,0.005019685703631656,-0.1682625717051176,0.18378757092175846,0.0
2001-08-05 00:00:00,0.0,-0.1770554000760779,0.18864824389131746,0.0
2001-08-12 00:00:00,0.0,-0.18408418599206894,0.17399914046358994,0.0
2001-08-19 00:00:00,0.003658488579478217,-0.1665021584213705,0.19112658640766783,0.0
2001-08-26 00:00:00,0.01138860964327381,-0.15055755568260248,0.17029825922522332,0.0
2001-09-02 00:00:00,0.01572720870821446,-0.16569969485673341,0.1949178640140956,0.0
2001-09-09 00:00:00,0.01336678936077386,-0.14883697488788677,0.19893820025566722,0.0
2001-09-16 00:00:00,0.008777895281219764,-0.1660928568403966,0.19239056577185237,0.0
2001-09-23 00:00:00,0.010293119059013131,-0.1558145212593815,0.1951702149051988,0.0
2001-09-30 00:00:00,0.020357144905376344,-0.1547568549755614,0.20369939525291209,0.0
2001-10-07 00:00:00,0.03144657322132147,-0.14480074731688541,0.20330300884494557,0.0
2001-10-14 00:00:00,0.03340569712408111,-0.13637396399573004,0.20603539087741185,0.0
2001-10-21 00:00:00,0.024143121287499215,-0.1394807601097433,0.19220574996390888,0.0
2001-10-28 00:00:00,0.011075377169110716,-0.16597265589166288,0.18671516745816596,0.0
2001-11-04 00:00:00,0.0017977200502026433,-0.17008826525057424,0.18918921770508773,0.0
2001-11-11 00:00:00,0.0,-0.16291075678905537,0.17949278231749544,0.0
2001-11-18 00:00:00,0.0,-0.19185820487071892,0.15172863140055104,0.0
2001-11-25 00:00:00,0.0,-0.19696050242468416,0.16602461747402542,0.0
2001-12-02 00:00:00,0.0,-0.20803992957729073,0.1573761283739905,0.0
2001-12-09 00:00:00,0.0,-0.17711108430677824,0.16386019112705652,0.0
2001-12-16 00:00:00,0.014044962087375816,-0.15878069850777976,0.17783766096398435,0.0
2001-12-23 00:00:00,0.03483522861450707,-0.137491275818464,0.1899596746734853,0.0
2001-12-30 00:00:00,0.03585937679776622,-0.1452130641773069,0.21783849658708954,0.0
2002-01-06 00:00:00,0.01762384991442873,-0.16298628621437677,0.19392984542907116,0.0
2002-01-13 00:00:00,0.0,-0.17895540846296215,0.16332568210371773,0.0
2002-01-20 00:00:00,0.0,-0.19503416244598742,0.14726434659253498,0.0
