ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.027605372540635165,-0.27660171160901126,0.3018120049351053,0.0
2001-01-14 00:00:00,0.05144601170968163,-0.21297077873364617,0.3225014007662264,0.0
2001-01-21 00:00:00,0.06706526067545016,-0.21491943187624207,0.34925646439376457,0.0
2001-01-28 00:00:00,0.0746011246878417,-0.21021012530794392,0.33965375288224864,0.0
2001-02-04 00:00:00,0.07805330594014594,-0.20737014217759175,0.3818410174494758,0.0
2001-02-11 00:00:00,0.07999324765598091,-0.2104475038279019,0.36477737785056397,0.0
2001-02-18 00:00:00,0.08255121055511214,-0.20919251587581478,0.3891740883411102,0.0
2001-02-25 00:00:00,0.09021211776657116,-0.19481638151077174,0.37939057436859736,0.0
2001-03-04 00:00:00,0.10703635476034334,-0.19090803688110636,0.3801747388503911,0.2747984802503294
2001-03-11 00:00:00,0.1291580172006132,-0.15652118555476513,0.4091817074777247,0.2539008016322485
2001-03-18 00:00:00,0.14204107756006779,-0.1396221813645045,0.43869211969390753,0.2150509200067078
2001-03-25 00:00:00,0.1294099356037373,-0.14276228905045968,0.3832114872206417,0.2562497981107142
2001-04-01 00:00:00,0.0885588268633774,-0.20130852009899852,0.3623375838432592,0.2725467612957826
2001-04-08 00:00:00,0.037969111928052746,-0.2521186346422056,0.33595164390948545,0.2778994709839074
2001-04-15 00:00:00,0.007979715234347678,-0.27508942282502796,0.288659592141974,0.2128285743132391
2001-04-22 00:00:00,0.01996911821725056,-0.26453677657025965,0.3047226653953258,0.2367251934070708
2001-04-29 00:00:00,0.07036974233151513,-0.214592320276295,0.3550528531214109,0.0
2001-05-06 00:00:00,0.1326072453312917,-0.14619710181931977,0.4319220996424439,0.0
2001-05-13 00:00:00,0.1754503230959978,-0.11360293859508946,0.4509370517167393,0.0
2001-05-20 00:00:00,0.1830258583961004,-0.10402113523485645,0.47091206918490164,0.0
2001-05-27 00:00:00,0.16121004123224777,-0.10756657079132403,0.451667199200914,0.2439969587579843
