ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.008545691969147104,-0.12929869755856999,0.14672688454213717,0.0
2001-01-14 00:00:00,0.032382138678255915,-0.105233902771046,0.17268949810843176,0.0
2001-01-21 00:00:00,0.04752077201595952,-0.08999593842163944,0.18546469834041623,0.0
2001-01-28 00:00:00,0.046169469444328044,-0.08720958323762998,0.19820319114777618,0.0
2001-02-04 00:00:00,0.03166717352288992,-0.11079453267495887,0.17334151886220675,0.0
2001-02-11 00:00:00,0.015018367886697678,-0.1332822212757895,0.1498282591018255,0.0
2001-02-18 00:00:00,0.006918578658518283,-0.1296151537048405,0.1514712185152451,0.0
2001-02-25 00:00:00,0.011176528723060818,-0.13201103040391632,0.14139562341532497,0.0
2001-03-04 00:00:00,0.023682163710381232,-0.12038557010003711,0.16938519970814694,0.0
2001-03-11 00:00:00,0.03656793658238622,-0.1086744385071153,0.17569702983540442,0.0
2001-03-18 00:00:00,0.04362113086302702,-0.10334559004399901,0.18612790274331928,0.0
2001-03-25 00:00:00,0.043032071846103276,-0.09645784092622472,0.1735825903686295,0.0
2001-04-01 00:00:00,0.036628389957151855,-0.09793957080988125,0.16688181491623155,0.0
2001-04-08 00:00:00,0.027640542126404436,-0.11806893113027633,0.16455732718504723,0.0
2001-04-15 00:00:00,0.019207786867323433,-0.11542344778884331,0.1502336474720207,0.0
2001-04-22 00:00:00,0.013888987206923893,-0.12388162553535009,0.15147857309398177,0.0
2001-04-29 00:00:00,0.013141430279113409,-0.12340737666270624,0.15888519015374214,0.0
2001-05-06 00:00:00,0.016524568190990796,-0.12003112485072875,0.1658769057959127,0.0
2001-05-13 00:00:00,0.021751366803367464,-0.11792590566529665,0.16446781344289274,0.0
2001-05-20 00:00:00,0.026323253406246805,-0.11489618105739019,0.16829526532054695,0.0
2001-05-27 00:00:00,0.029491227195026185,-0.11133613498227579,0.1618297209026488,0.0
2001-06-03 00:00:00,0.032355281673329364,-0.10175401975015644,0.17535447643118435,0.0
2001-06-10 00:00:00,0.035753838155197955,-0.10343068670190816,0.1753956930588093,0.0
2001-06-17 00:00:00,0.03833901678914398,-0.09354170559862557,0.17986996300708868,0.0
2001-06-24 00:00:00,0.03739263300554223,-0.10034220570345684,0.18729667419264595,0.0
2001-07-01 00:00:00,0.03184991835998589,-0.10552967176259676,0.17093593872165158,0.0
2001-07-08 00:00:00,0.02413821645281696,-0.12017378677453297,0.15942468325787393,0.0
2001-07-15 00:00:00,0.018454171222838503,-0.12615134593183505,0.1571638673342582,0.0
