ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.0002726081854017119,-0.10128468794201309,0.10918948924601551,0.0
2001-01-14 00:00:00,0.003897536836558902,-0.10164655741444772,0.10028270763952365,0.0
2001-01-21 00:00:00,0.001832418695070455,-0.09405426644262489,0.09534220531017201,0.0
2001-01-28 00:00:00,0.0,-0.11038209539194072,0.09550616686220466,0.0
2001-02-04 00:00:00,0.0,-0.11567014048889035,0.07907597939245548,0.0
2001-02-11 00:00:00,0.0,-0.11323056739657675,0.08545741746233207,0.0
2001-02-18 00:00:00,0.0,-0.12820021231341455,0.07537329305634113,0.0
2001-02-25 00:00:00,0.0,-0.1152944669731912,0.07408965443261287,0.0
2001-03-04 00:00:00,0.0,-0.12187839287496377,0.07987099077242504,0.0
2001-03-11 00:00:00,0.0,-0.12241206992487463,0.08099487332585287,0.0
2001-03-18 00:00:00,0.0,-0.10507579197826952,0.10242486208063181,0.0
2001-03-25 00:00:00,0.01211720718261532,-0.09230900548590032,0.11281001837739697,0.0
2001-04-01 00:00:00,0.03265454892686778,-0.07081316874251392,0.14019288459641502,0.0
2001-04-08 00:00:00,0.04489096155003078,-0.05804273521149346,0.14328578879100934,0.0
2001-04-15 00:00:00,0.04183217271200661,-0.05358707074527355,0.13969864970078363,0.0
2001-04-22 00:00:00,0.026082305709818936,-0.07703628946632643,0.13646766173031458,0.0
2001-04-29 00:00:00,0.0069648691176301125,-0.09200552637601904,0.1092581211488771,0.0
2001-05-06 00:00:00,0.0,-0.11637533634347219,0.0944767965170052,0.0
2001-05-13 00:00:00,0.0,-0.11156634098037924,0.08762621899575015,0.0
2001-05-20 00:00:00,0.0,-0.12820763905700056,0.0785748528653146,0.0
2001-05-27 00:00:00,0.0,-0.13034649038499202,0.07200933270326537,0.0
2001-06-03 00:00:00,0.0,-0.11539587773425836,0.08056344551816219,0.0
2001-06-10 00:00:00,0.0,-0.11494666698379064,0.09092098591816705,0.0
2001-06-17 00:00:00,0.0,-0.10825402357881317,0.09864445474483835,0.0
2001-06-24 00:00:00,0.0,-0.1092965891958631,0.09596612109004263,0.0
2001-07-01 00:00:00,0.0,-0.1119734055344927,0.09089198895627626,0.0
2001-07-08 00:00:00,0.0,-0.11720831448967628,0.09352401306352401,0.0
2001-07-15 00:00:00,0.0,-0.10714503397017364,0.0874708984816662,0.0
2001-07-22 00:00:00,0.0,-0.10357596695457086,0.09911076422508529,0.0
2001-07-29 00:00:00,0.0,-0.11582565204355832,0.09379267878840843,0.0
2001-08-05 00:00:00,0.0,-0.11828278042147039,0.08435283371644721,0.0
2001-08-12 00:00:00,0.0,-0.11204637766196276,0.08777257616782906,0.0
2001-08-19 00:00:00,0.0,-0.10247368446624372,0.1067807070329211,0.0
2001-08-26 00:00:00,0.02124937534604439,-0.08171279107596623,0.12060489761041972,0.0
2001-09-02 00:00:00,0.042846031291939396,-0.054258152068011586,0.13954360378983677,0.0
2001-09-09 00:00:00,0.04722206457946842,-0.06173911211913771,0.15515322574847182,0.0
2001-09-16 00:00:00,0.032311198952305636,-0.07320459891429505,0.13395999627679225,0.0
2001-09-23 00:00:00,0.009736815199092912,-0.0856021319848254,0.11606537777697554,0.0
2001-09-30 00:00:00,0.0,-0.10733013663567481,0.09650783359615407,0.0
2001-10-07 00:00:00,0.0,-0.11677178389409093,0.08963935333084834,0.0
2001-10-14 00:00:00,0.0,-0.11704998564667615,0.08900656607468826,0.0
2001-10-21 00:00:00,0.0,-0.1104363318307327,0.09663540393871124,0.0
2001-10-28 00:00:00,0.0,-0.10368389000200365,0.09648588697470908,0.0
2001-11-04 00:00:00,0.003432964858849214,-0.10262010262819143,0.10130036144400557,0.0
2001-11-11 00:00:00,0.015179081944074838,-0.09001224232183548,0.11114110810538046,0.0
2001-11-18 00:00:00,0.02405911859771176,-0.07225193230660633,0.1295919527240369,0.0
2001-11-25 00:00:00,0.02286900437696681,-0.08540246332995936,0.1250254842324285,0.0
2001-12-02 00:00:00,0.011201591645659176,-0.0895007549556352,0.1147911819388656,0.0
2001-12-09 00:00:00,0.0,-0.10708006662849828,0.10297597204156629,0.0
2001-12-16 00:00:00,0.0,-0.12076125892250408,0.09049460092284828,0.0
2001-12-23 00:00:00,0.0,-0.10629629912750835,0.09352170588547384,0.0
2001-12-30 00:00:00,0.0,-0.10823044305270191,0.09778879512337463,0.0
2002-01-06 00:00:00,0.0013821234602286701,-0.10078110284226366,0.10389792007504797,0.0
2002-01-13 00:00:00,0.005939495045476511,-0.09375446974633384,0.1075031177482161,0.0
2002-01-20 00:00:00,0.004875176373273268,-0.09605590012303536,0.10631796014224056,0.0
2002-01-27 00:00:00,0.0,-0.10338884633080181,0.09602886004979158,0.0
2002-02-03 00:00:00,0.0,-0.11114414033245432,0.09630940435589927,0.0
2002-02-10 00:00:00,0.0,-0.11240447318837388,0.09338363062712306,0.0
2002-02-17 00:00:00,0.0,-0.11476196206114314,0.08891104306826737,0.0
2002-02-24 00:00:00,0.0,-0.11541856158586258,0.08195356299162807,0.0
2002-03-03 00:00:00,0.0,-0.11132448569849054,0.08522212218217595,0.0
2002-03-10 00:00:00,0.0,-0.11502488659315852,0.08946609707805445,0.0
2002-03-17 00:00:00,0.0,-0.10748488849579782,0.09668483325366241,0.0
2002-03-24 00:00:00,0.010714356241940615,-0.09404914267951933,0.11442980129927628,0.0
2002-03-31 00:00:00,0.03156066619097221,-0.07093665833194175,0.1306725664931993,0.2596262835686595
2002-04-07 00:00:00,0.04601861539731536,-0.05324516548790431,0.14463642016698713,0.2787002445924303
2002-04-14 00:00:00,0.045791987599014074,-0.06068956617218796,0.14196105946477316,0.2153486110301785
2002-04-21 00:00:00,0.03171799695178058,-0.07253380406342537,0.1288118115385412,0.2463248608087317
2002-04-28 00:00:00,0.012480700344325791,-0.09267528642940523,0.11769511603108242,0.0
2002-05-05 00:00:00,0.0,-0.10399118917847289,0.09803860664247332,0.0
2002-05-12 00:00:00,0.0,-0.11146742290536987,0.0905212673781197,0.0
2002-05-19 00:00:00,0.0,-0.11751968960698836,0.08625132964108022,0.0
2002-05-26 00:00:00,0.0,-0.12065945006256806,0.08657317141030638,0.0
2002-06-02 00:00:00,0.0,-0.11877512855012481,0.08839123413262309,0.0
2002-06-09 00:00:00,0.0,-0.11397558435548591,0.08522884621119436,0.0
2002-06-16 00:00:00,0.0,-0.10754999985761182,0.09355324346775001,0.0
2002-06-23 00:00:00,0.0,-0.100903976150824,0.09936709889649704,0.0
