ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.0,-0.1099605644072345,0.1045336263939533,0.0
2001-01-14 00:00:00,0.0,-0.10209145161610758,0.09384039132618235,0.0
2001-01-21 00:00:00,0.0,-0.11364776718463707,0.11134377225919301,0.0
2001-01-28 00:00:00,0.0053150669160101464,-0.11371391977836895,0.10444165800148031,0.0
2001-02-04 00:00:00,0.01668013039380925,-0.09727764169170439,0.12837195758990202,0.0
2001-02-11 00:00:00,0.026659896645772566,-0.07927860590451109,0.15213160123344963,0.0
2001-02-18 00:00:00,0.027005623571787693,-0.07030682674850329,0.13399823814747963,0.0
2001-02-25 00:00:00,0.014773298625288096,-0.09348514511383102,0.1162364489020012,0.0
2001-03-04 00:00:00,0.0,-0.10783060507805853,0.0992570568483434,0.0
2001-03-11 00:00:00,0.0,-0.10591622620542981,0.10317175469794873,0.0
2001-03-18 00:00:00,0.005804524078430129,-0.0996663260121064,0.12022707756770501,0.0
2001-03-25 00:00:00,0.03053491060335243,-0.07628031033909823,0.1381469196657056,0.0
2001-04-01 00:00:00,0.04671297271654999,-0.059836101387200705,0.15638649557421594,0.0
2001-04-08 00:00:00,0.03996892926713987,-0.066346678742347,0.14719468070991118,0.0
2001-04-15 00:00:00,0.01490663823424115,-0.09141928507174392,0.12077151685104073,0.0
2001-04-22 00:00:00,0.0,-0.1196270693653241,0.0986152744676605,0.0
2001-04-29 00:00:00,0.0,-0.11046517291243241,0.09570188982389904,0.0
2001-05-06 00:00:00,0.0007925124346382061,-0.11380347710478356,0.10883810458862497,0.0
2001-05-13 00:00:00,0.019615718124561386,-0.0877851653814482,0.13511096226720223,0.0
2001-05-20 00:00:00,0.02785760543468884,-0.08093458607645898,0.13592951303709422,0.0
2001-05-27 00:00:00,0.02202851837564837,-0.09850645821766288,0.12691926742562898,0.0
2001-06-03 00:00:00,0.010037957647854218,-0.09743678037825954,0.11565323925205043,0.0
2001-06-10 00:00:00,0.002462230526449234,-0.11023855286744144,0.11082831910716491,0.0
2001-06-17 00:00:00,0.005425343728290441,-0.1046643634601688,0.10122705108891263,0.0
2001-06-24 00:00:00,0.019460179412526896,-0.08212509280336842,0.11534752987600484,0.0
2001-07-01 00:00:00,0.040690884821819824,-0.06206448682015153,0.14655406220124217,0.0
2001-07-08 00:00:00,0.0608108557564455,-0.04029537167602226,0.16670019089489438,0.0
2001-07-15 00:00:00,0.06835514690735411,-0.04120150417614739,0.17946052128479748,0.0
2001-07-22 00:00:00,0.05509031410657343,-0.06076667859252871,0.16744077413678762,0.0
2001-07-29 00:00:00,0.02439283843795439,-0.08175961598069655,0.12463936241335927,0.0
2001-08-05 00:00:00,0.0,-0.10456815197121724,0.10144887462149525,0.0
2001-08-12 00:00:00,0.0,-0.12542844459226446,0.07192045330260824,0.0
2001-08-19 00:00:00,0.0,-0.12453843260493858,0.09128695231076407,0.0
2001-08-26 00:00:00,0.0038903384853350223,-0.10028166570718153,0.11277553915998459,0.0
2001-09-02 00:00:00,0.016408858707557747,-0.08727636316719818,0.1242459053029601,0.0
2001-09-09 00:00:00,0.013139086954788447,-0.09099329831500577,0.12071272987414651,0.0
2001-09-16 00:00:00,0.0,-0.10840494701982917,0.10744355107747704,0.0
2001-09-23 00:00:00,0.0,-0.1134652968710298,0.09303614710585206,0.0
2001-09-30 00:00:00,0.0,-0.11818817793803618,0.092706766695796,0.0
2001-10-07 00:00:00,0.0,-0.10096292620816572,0.09848875863747014,0.0
2001-10-14 00:00:00,0.0,-0.1107870453121047,0.10309281829959983,0.0
2001-10-21 00:00:00,0.003088807733376095,-0.10042609611958947,0.10614220635616205,0.0
2001-10-28 00:00:00,0.0029772263514252634,-0.10252381347404776,0.10601022947798876,0.0
2001-11-04 00:00:00,0.0010854335653118462,-0.10406618463942219,0.10725719570943985,0.0
2001-11-11 00:00:00,0.0,-0.11237278020448829,0.09674909530289572,0.0
2001-11-18 00:00:00,0.0,-0.1034066484974289,0.10405795369017694,0.0
2001-11-25 00:00:00,0.0,-0.11628487253603287,0.09209539349245309,0.0
2001-12-02 00:00:00,0.0,-0.11345805822886376,0.09900652360942572,0.0
2001-12-09 00:00:00,0.0,-0.11233006411294535,0.10261305236211771,0.0
2001-12-16 00:00:00,0.0,-0.11135571859781285,0.10360457323895855,0.0
2001-12-23 00:00:00,0.0002471289247664328,-0.11526879587764091,0.10352188313896502,0.0
2001-12-30 00:00:00,0.0009760614569873892,-0.11220403810712254,0.1093587680883327,0.0
2002-01-06 00:00:00,0.0,-0.10069719878694808,0.10162437634871427,0.0
2002-01-13 00:00:00,0.0,-0.10365539610425986,0.10411471342367913,0.0
2002-01-20 00:00:00,0.0,-0.1044027709870663,0.1122609082083022,0.0
2002-01-27 00:00:00,0.00565946103448553,-0.11045021023224952,0.11774287490197731,0.0
2002-02-03 00:00:00,0.01651426223703212,-0.0887664971593021,0.11181843167364833,0.0
2002-02-10 00:00:00,0.02735840584562588,-0.07658416920410904,0.13503286441069695,0.0
2002-02-17 00:00:00,0.029908608608853443,-0.07726835495466818,0.13912643417013157,0.0
2002-02-24 00:00:00,0.019655910222418665,-0.08643952347428124,0.12254474143352768,0.0
2002-03-03 00:00:00,0.0027946481751312813,-0.10268737971930858,0.1098059898598629,0.0
2002-03-10 00:00:00,0.0,-0.11461119341883241,0.1047799184953546,0.0
2002-03-17 00:00:00,0.004106938073400769,-0.09882819072017329,0.11396839731217336,0.0
2002-03-24 00:00:00,0.02812794816468894,-0.07507162524963926,0.14320157917112938,0.0
2002-03-31 00:00:00,0.04729423723828907,-0.05942104725810721,0.15598337945881022,0.0
2002-04-07 00:00:00,0.044917271493581046,-0.06648645980551579,0.1562352192802062,0.0
2002-04-14 00:00:00,0.021921839323630087,-0.082652865665941,0.12325468571013401,0.0
2002-04-21 00:00:00,0.0,-0.10463279953751345,0.10103757250383065,0.0
2002-04-28 00:00:00,0.0,-0.11852120376167738,0.10184976497331281,0.0
2002-05-05 00:00:00,0.0,-0.11033736560592666,0.10306718814561396,0.0
2002-05-12 00:00:00,0.01870133645187565,-0.08382301076453649,0.12742879945084204,0.0
2002-05-19 00:00:00,0.029496761775107457,-0.0818921916609497,0.13517803062996947,0.0
2002-05-26 00:00:00,0.025835227436409612,-0.08049968821884163,0.13245262743677833,0.0
2002-06-02 00:00:00,0.014119410022953836,-0.10170946985754864,0.12057889658002004,0.0
2002-06-09 00:00:00,0.005132003091036071,-0.10261799878781355,0.12035296503014735,0.0
2002-06-16 00:00:00,0.006030891262963908,-0.09895387801744424,0.11158561222188314,0.0
2002-06-23 00:00:00,0.018253257703927377,-0.08491703026351254,0.13010026332114943,0.0
2002-06-30 00:00:00,0.03867542446637516,-0.06688751587351606,0.144845863023737,0.0
2002-07-07 00:00:00,0.059794875691808066,-0.04137687409322566,0.1636425826090962,0.0
2002-07-14 00:00:00,0.07040251354495317,-0.03838646417035921,0.17265155089350637,0.0
2002-07-21 00:00:00,0.061022139914630014,-0.05084731052486152,0.16060773208092563,0.0
2002-07-28 00:00:00,0.032545021105963926,-0.07165632583827626,0.13904027525687496,0.0
2002-08-04 00:00:00,0.0,-0.1087792920221782,0.10665629071969185,0.0
2002-08-11 00:00:00,0.0,-0.1284018448220741,0.08069010186022876,0.0
2002-08-18 00:00:00,0.0,-0.11990379761811432,0.09648675084281345,0.0
2002-08-25 00:00:00,0.0024793451568234266,-0.1018216073819998,0.10545733064503772,0.0
2002-09-01 00:00:00,0.017258929978390486,-0.0899245734304587,0.11710022751623794,0.0
2002-09-08 00:00:00,0.016794309742632817,-0.08969344074795951,0.12218112923354811,0.0
2002-09-15 00:00:00,0.004207632577412065,-0.10531947718586729,0.10951567323049173,0.0
2002-09-22 00:00:00,0.0,-0.1229699002885459,0.1016716962955592,0.0
2002-09-29 00:00:00,0.0,-0.12268798252481788,0.09164663009247276,0.0
2002-10-06 00:00:00,0.0,-0.11922987068066923,0.09615917434066724,0.0
2002-10-13 00:00:00,0.0008723173623977308,-0.11411903666715612,0.10607821161086388,0.0
2002-10-20 00:00:00,0.004800123568023618,-0.09693326426594981,0.1068463646130848,0.0
2002-10-27 00:00:00,0.00515537587076758,-0.10218477954479896,0.1181349648570403,0.0
2002-11-03 00:00:00,0.0035144828176209876,-0.09731797825529312,0.10630472697385254,0.0
2002-11-10 00:00:00,0.0004985544886070593,-0.11433265518239241,0.10336387749585227,0.0
2002-11-17 00:00:00,0.0,-0.1069219293186304,0.09284322677174829,0.0
2002-11-24 00:00:00,0.0,-0.11269844704300652,0.10178810750822119,0.0
2002-12-01 00:00:00,0.0,-0.11370386214856792,0.10082843246258899,0.0
2002-12-08 00:00:00,0.0,-0.10536068439234322,0.09457962889974181,0.0
2002-12-15 00:00:00,0.0,-0.1058577352331429,0.10638149889479256,0.0
2002-12-22 00:00:00,0.001823028108516908,-0.09903617332898987,0.10516041533719077,0.0
2002-12-29 00:00:00,0.0030233612626209203,-0.10243102364700471,0.1149097310962103,0.0
2003-01-05 00:00:00,0.002044913310432061,-0.10111536572661739,0.10972688848329999,0.0
2003-01-12 00:00:00,0.0006264700425991469,-0.10287121811345584,0.11044729991367044,0.0
2003-01-19 00:00:00,0.0011605631255365567,-0.108261350434948,0.10524623073310221,0.0
2003-01-26 00:00:00,0.00617327348823489,-0.10279484243429662,0.1244026320105477,0.0
2003-02-02 00:00:00,0.016359262935122194,-0.10254375257665171,0.12432147929811835,0.0
2003-02-09 00:00:00,0.027782889283190077,-0.0893737915034921,0.13454123264230472,0.0
2003-02-16 00:00:00,0.03237219222329602,-0.06817367749424413,0.14226568615863758,0.0
2003-02-23 00:00:00,0.024301615540092497,-0.08782749985941067,0.1276489299748354,0.0
2003-03-02 00:00:00,0.007666398715110118,-0.10640412347434774,0.11036133504220005,0.0
2003-03-09 00:00:00,0.0,-0.107041828361993,0.10503425881413565,0.0
2003-03-16 00:00:00,0.002895164601958055,-0.1050437014480726,0.11425657617577979,0.0
2003-03-23 00:00:00,0.025560699062467718,-0.08850938301734608,0.1260286364120315,0.0
2003-03-30 00:00:00,0.047136775059459776,-0.057486556206192765,0.15523830726152982,0.2415812446486842
2003-04-06 00:00:00,0.04915732732171685,-0.06643682668336684,0.15231121234423065,0.2668882216641685
2003-04-13 00:00:00,0.028856131533666767,-0.07102413717339189,0.13398544050377628,0.2165228068263316
2003-04-20 00:00:00,0.002197780325991744,-0.10314033815823229,0.10604789940466115,0.2750077268608155
2003-04-27 00:00:00,0.0,-0.10865334126391729,0.0926395860364414,0.0
2003-05-04 00:00:00,0.0,-0.10565606487851509,0.11311113998822396,0.0
2003-05-11 00:00:00,0.017483774926651874,-0.0940179299877641,0.12630898132693602,0.0
2003-05-18 00:00:00,0.03063922274124935,-0.07061220884419628,0.1449181351162994,0.0
2003-05-25 00:00:00,0.02937413931950111,-0.0783769062324111,0.13535602236061658,0.0
2003-06-01 00:00:00,0.01829981661578927,-0.09539705975520457,0.12638206172503574,0.0
2003-06-08 00:00:00,0.008132934299021732,-0.09806831546879802,0.11204076704525495,0.0
2003-06-15 00:00:00,0.007008469956366378,-0.09575174464866704,0.11085899890721154,0.0
2003-06-22 00:00:00,0.017319006960488117,-0.0915101772031486,0.1283097470371899,0.0
2003-06-29 00:00:00,0.036693764993539366,-0.07908889847109438,0.1402369079216852,0.0
2003-07-06 00:00:00,0.058440861428175526,-0.04726840321137196,0.16334824811253984,0.0
2003-07-13 00:00:00,0.07178379303112391,-0.03441206291860613,0.1790140238121686,0.0
2003-07-20 00:00:00,0.06630565922716668,-0.045381679841856745,0.17581783487758093,0.0
2003-07-27 00:00:00,0.04052990269777506,-0.06649888682478747,0.14776597901173608,0.0
2003-08-03 00:00:00,0.006669107261084124,-0.10401527200947247,0.11926602468115159,0.0
2003-08-10 00:00:00,0.0,-0.12242627631959935,0.08970188236549613,0.0
2003-08-17 00:00:00,0.0,-0.12182505317063108,0.0918269493998527,0.0
2003-08-24 00:00:00,0.0009355169627752076,-0.10398133767209883,0.10621700561240498,0.0
2003-08-31 00:00:00,0.017579022147880687,-0.08536065874900349,0.12590342978443864,0.0
2003-09-07 00:00:00,0.020036808779956783,-0.08823907976841928,0.12368103469885747,0.0
2003-09-14 00:00:00,0.008817556988999439,-0.09461525951334075,0.11324593354746203,0.0
2003-09-21 00:00:00,0.0,-0.11262321407141351,0.10553982952060993,0.0
2003-09-28 00:00:00,0.0,-0.11430787142845461,0.1008103524616535,0.0
2003-10-05 00:00:00,0.0,-0.11126226259380811,0.09851376358204007,0.0
2003-10-12 00:00:00,0.0017498987997341883,-0.10859756443151655,0.11561703542830938,0.0
2003-10-19 00:00:00,0.006392444545645689,-0.1064112658660202,0.10982718035365657,0.0
2003-10-26 00:00:00,0.0072738872738866076,-0.10192118371336673,0.1180293587149252,0.0
2003-11-02 00:00:00,0.00590161135213961,-0.09750380180071852,0.12323843986874623,0.0
2003-11-09 00:00:00,0.0031369015473461485,-0.10907549403673694,0.11082197261836012,0.0
2003-11-16 00:00:00,0.0,-0.10910664475768239,0.09278747227536545,0.0
2003-11-23 00:00:00,0.0,-0.11091485111358451,0.09546513330589129,0.0
2003-11-30 00:00:00,0.0,-0.11904079754447244,0.10648553069862066,0.0
2003-12-07 00:00:00,0.0,-0.11000523294568557,0.1018296193874185,0.0
2003-12-14 00:00:00,0.0,-0.10285359859506288,0.11118350685749419,0.0
2003-12-21 00:00:00,0.003310290497223072,-0.10694938708612914,0.11831218475647182,0.0
2003-12-28 00:00:00,0.004997939166265012,-0.09753905014722478,0.11807451594839248,0.0
2004-01-04 00:00:00,0.004306132643607862,-0.09926813573449533,0.10940864163036326,0.0
2004-01-11 00:00:00,0.0028060199530131995,-0.10992969444218326,0.11265048454633995,0.0
2004-01-18 00:00:00,0.0027960275925174617,-0.11313913396463995,0.10512525214388727,0.0
2004-01-25 00:00:00,0.006865148851223295,-0.10115080587967809,0.11516831585823036,0.0
2004-02-01 00:00:00,0.016256867443463184,-0.09034863230365016,0.12778197926422347,0.0
2004-02-08 00:00:00,0.02798444977429424,-0.08325235539042564,0.12964897533742356,0.0
2004-02-15 00:00:00,0.034403529140964256,-0.06996442204299179,0.14131781402656354,0.0
2004-02-22 00:00:00,0.02864447926908339,-0.07313321693619436,0.12981057113578603,0.0
2004-02-29 00:00:00,0.012709960474130578,-0.09712551996825669,0.12092691508638216,0.0
2004-03-07 00:00:00,0.0,-0.11742768099017556,0.10112861480005877,0.0
2004-03-14 00:00:00,0.0022432841298176374,-0.10897145867714372,0.10393771085376727,0.0
2004-03-21 00:00:00,0.022963201066947502,-0.08612848277751095,0.13155374133672942,0.0
2004-03-28 00:00:00,0.04630970828742696,-0.05968861288074501,0.15535699715132498,0.2744349756534481
2004-04-04 00:00:00,0.05263034980105661,-0.056177613891677025,0.15888735453675,0.2470127056237634
2004-04-11 00:00:00,0.03557489372410262,-0.07004012461732917,0.14150000578644648,0.2311409619189149
2004-04-18 00:00:00,0.00841609167862373,-0.09833375993300705,0.11085729440672563,0.2474113568038735
