ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.0,-0.11414703964609202,0.09995161298629437,0.0
2001-01-14 00:00:00,0.0009837720201571684,-0.09973021346936606,0.1146728545193702,0.0
2001-01-21 00:00:00,0.015066661030945314,-0.09198320591618334,0.1200953934665896,0.0
2001-01-28 00:00:00,0.02759290537599455,-0.07747888846127746,0.14677780063399884,0.0
2001-02-04 00:00:00,0.03164086712372535,-0.07890360530134274,0.1344902279098142,0.0
2001-02-11 00:00:00,0.024734716219021874,-0.09132847501628258,0.13854347628788627,0.0
2001-02-18 00:00:00,0.009785315507016432,-0.1027498562023958,0.12312517696261355,0.0
2001-02-25 00:00:00,0.0,-0.11770688257299391,0.10795027147614089,0.0
2001-03-04 00:00:00,0.0,-0.11937136332765999,0.10472798913318912,0.0
2001-03-11 00:00:00,0.0,-0.12925716144236998,0.11289281772186571,0.0
2001-03-18 00:00:00,0.0,-0.11466388903085728,0.10963828383548019,0.0
2001-03-25 00:00:00,0.0,-0.11100889683007015,0.11483768977698039,0.0
2001-04-01 00:00:00,0.0,-0.11365315052651467,0.10148756233392223,0.0
2001-04-08 00:00:00,0.0,-0.13424499096780662,0.07785978402758509,0.0
2001-04-15 00:00:00,0.0,-0.1268140977792499,0.09816922563045752,0.0
2001-04-22 00:00:00,0.0031652431665572765,-0.10267637751420539,0.1155373363447568,0.0
2001-04-29 00:00:00,0.03249871369328847,-0.08061321263928373,0.14724850836921619,0.2812142833197506
2001-05-06 00:00:00,0.0512786121512471,-0.05420618191133041,0.1588588825573755,0.2258487738962216
2001-05-13 00:00:00,0.05030452514905871,-0.06431452734842227,0.15999210114175696,0.2497690937552075
2001-05-20 00:00:00,0.037248972029616995,-0.07617047128121573,0.14870023059153095,0.2431678490288202
2001-05-27 00:00:00,0.02700597355210818,-0.08203677939546722,0.13120931497224697,0.0
2001-06-03 00:00:00,0.02618083649990523,-0.0864792442704356,0.13890723007842837,0.0
2001-06-10 00:00:00,0.028700245952933315,-0.07552499110169195,0.14214022662213072,0.0
2001-06-17 00:00:00,0.02594142026341798,-0.08549495880758728,0.13674405305546294,0.0
2001-06-24 00:00:00,0.018066374168452054,-0.09904411520471296,0.12988422510285874,0.0
2001-07-01 00:00:00,0.012945673468584249,-0.09589070033806535,0.123700052612492,0.0
2001-07-08 00:00:00,0.014863952432713556,-0.0893391522326393,0.12306986085264057,0.0
2001-07-15 00:00:00,0.017699935916172364,-0.08749514242763631,0.12642387275343758,0.0
2001-07-22 00:00:00,0.01154615953179625,-0.09147253870242658,0.12916191031452223,0.0
2001-07-29 00:00:00,0.0,-0.11416063568553059,0.11064374841454244,0.0
2001-08-05 00:00:00,0.0,-0.12644014863380748,0.08731501228275992,0.0
2001-08-12 00:00:00,0.0,-0.13969367844465488,0.09565925296362288,0.0
2001-08-19 00:00:00,0.0,-0.12748973550003748,0.09816936238783794,0.0
2001-08-26 00:00:00,0.0020590588393584186,-0.1000058114041614,0.11673128751979808,0.0
2001-09-02 00:00:00,0.009644956036423558,-0.09805068110720228,0.1269390825809157,0.0
2001-09-09 00:00:00,0.0059289864847988025,-0.10096064311970393,0.1150853191339658,0.0
2001-09-16 00:00:00,0.0,-0.11638294737597374,0.11058339315871299,0.0
2001-09-23 00:00:00,0.0,-0.12292084627585176,0.10250483808835495,0.0
2001-09-30 00:00:00,0.0,-0.12563768284352414,0.08261145402279424,0.0
2001-10-07 00:00:00,0.0,-0.13117604134941568,0.10166524880536482,0.0
2001-10-14 00:00:00,0.0,-0.11651362724290984,0.10110652058117994,0.0
2001-10-21 00:00:00,0.0,-0.1138090485333936,0.10313972868384597,0.0
2001-10-28 00:00:00,0.005942767112455914,-0.10107874103660747,0.11987664975523085,0.0
2001-11-04 00:00:00,0.009400435326590208,-0.09798772002081826,0.11877484341304312,0.0
2001-11-11 00:00:00,0.003982096416028303,-0.10213603356249404,0.10922704852593354,0.0
2001-11-18 00:00:00,0.0,-0.11263757681714065,0.10385721645756937,0.0
2001-11-25 00:00:00,0.0,-0.11398808247655956,0.10456066271975084,0.0
2001-12-02 00:00:00,0.003069024655974067,-0.11171759307995105,0.11025679738903188,0.0
2001-12-09 00:00:00,0.014782730463681261,-0.10012120692599638,0.12679636697445085,0.0
2001-12-16 00:00:00,0.019042788426535527,-0.08696270879292417,0.11848126764689446,0.0
2001-12-23 00:00:00,0.012074790844998726,-0.09310068809222113,0.12500950345407638,0.0
2001-12-30 00:00:00,0.000407606145651683,-0.10639896720595901,0.11825782061134915,0.0
2002-01-06 00:00:00,0.0,-0.11586232484626147,0.10311313072575218,0.0
2002-01-13 00:00:00,0.0,-0.1078375752670685,0.11135350280228473,0.0
2002-01-20 00:00:00,0.013371513989258822,-0.09853005407540377,0.12789363548271904,0.0
2002-01-27 00:00:00,0.026780674425900805,-0.08957733046825891,0.14204445276362226,0.0
2002-02-03 00:00:00,0.03267251264941172,-0.07528405153803705,0.1483013615116359,0.0
2002-02-10 00:00:00,0.027666974905446937,-0.08241034438368977,0.1434346818896191,0.0
2002-02-17 00:00:00,0.013704001599718452,-0.09826444505375337,0.1177720354572298,0.0
2002-02-24 00:00:00,0.0,-0.11631334290951681,0.11029524481812819,0.0
2002-03-03 00:00:00,0.0,-0.1289624391921744,0.10180019608589669,0.0
2002-03-10 00:00:00,0.0,-0.11901458008706328,0.10242282781793174,0.0
2002-03-17 00:00:00,0.0,-0.11264189381115941,0.11120894013016502,0.0
2002-03-24 00:00:00,0.0013395067240538072,-0.110201874057686,0.1206996503604218,0.0
2002-03-31 00:00:00,0.0,-0.10422413486682486,0.09639643131013462,0.0
2002-04-07 00:00:00,0.0,-0.1251537896034973,0.09171841767823592,0.0
2002-04-14 00:00:00,0.0,-0.12687140772826805,0.08894401117389522,0.0
2002-04-21 00:00:00,0.0,-0.10866913673873324,0.108430260493039,0.0
2002-04-28 00:00:00,0.0284825288287247,-0.08516716834902682,0.13756391283864605,0.0
2002-05-05 00:00:00,0.05028966873463951,-0.0585133207254919,0.1688253045148595,0.0
2002-05-12 00:00:00,0.052727911460669755,-0.053462079884326046,0.16076347639449448,0.0
2002-05-19 00:00:00,0.040723905114066795,-0.07056048843754018,0.15428979003508236,0.0
2002-05-26 00:00:00,0.029100070214364615,-0.08134693094506482,0.13403884556895726,0.0
2002-06-02 00:00:00,0.026744460904753253,-0.09315951815724502,0.14037999564306494,0.0
2002-06-09 00:00:00,0.029416619816370723,-0.08579214224698756,0.1544603372284189,0.0
2002-06-16 00:00:00,0.027916312782544188,-0.08613115314037578,0.12669810453484256,0.0
