ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.42741744973245505,-0.12071047292125248,0.9789546553642198,0.7663113412886122
2001-01-14 00:00:00,0.45463627358657066,-0.08408709886466637,1.0180836832980953,0.7863005304942257
2001-01-21 00:00:00,0.4821318012223681,-0.06632309920254098,1.0445186546624863,0.7690488266138342
2001-01-28 00:00:00,0.479830492360032,-0.07003987325226468,1.051584906819191,0.6783393016033283
2001-02-04 00:00:00,0.4537325666441176,-0.10698716107328465,0.9879462048390688,0.7901653615802386
2001-02-11 00:00:00,0.43929895858947465,-0.08984093836795881,1.000429110754134,0.6322706897123004
2001-02-18 00:00:00,0.4628212162171854,-0.11375382792000965,1.0221756559537487,0.7557054412829276
2001-02-25 00:00:00,0.5147858865237329,-0.038743869170472234,1.1370448174623295,0.8218585074245335
2001-03-04 00:00:00,0.564727353881869,-0.004672624427011551,1.1407009980924232,0.2276145175794054
2001-03-11 00:00:00,0.5972318210731855,0.03991832381474314,1.1989648376289108,0.2652642614601921
2001-03-18 00:00:00,0.6241483822581985,0.10507651063023093,1.1701137521033915,0.2543546437550912
2001-03-25 00:00:00,0.6593496987045069,0.1369363190679045,1.2306576498152637,0.252766577205311
2001-04-01 00:00:00,0.6907747152518393,0.13164185509480475,1.2229721052806186,1.0905878180826512
2001-04-08 00:00:00,0.6886979410511445,0.11088955555935198,1.229200107931197,1.0333226219982825
2001-04-15 00:00:00,0.6426203228694847,0.07590089405688794,1.249583111272842,1.0447612430381856
2001-04-22 00:00:00,0.5801641578817274,0.01997584787032236,1.1859829937526118,0.8313283168808803
2001-04-29 00:00:00,0.5408269194504224,-0.023235719565624646,1.084261585130981,1.0433889857302128
2001-05-06 00:00:00,0.5334985076308312,-0.03356110334641493,1.0381843963681006,1.049086922605926
2001-05-13 00:00:00,0.5294431282961174,-0.0019062821835806876,1.0886354681129338,1.044320878517396
2001-05-20 00:00:00,0.5011238835471604,-0.032732762311558306,1.0522480875476161,0.8632032131464652
2001-05-27 00:00:00,0.46065897110992704,-0.06577006870659452,1.0513602474798054,1.3628639510901426
2001-06-03 00:00:00,0.4499674964022814,-0.14764195390380475,1.0083246159178032,1.6557476705720722
2001-06-10 00:00:00,0.4920829032639671,-0.09865844141872726,1.0305109357705855,1.4264943089096038
2001-06-17 00:00:00,0.5608262021240097,0.01361901498588447,1.127142176489957,1.5548940694281814
2001-06-24 00:00:00,0.6055013290861647,0.052720662720999845,1.1244353395289681,1.5020553828438838
2001-07-01 00:00:00,0.6024954398856144,0.06238572783894747,1.2261520120593172,0.9680447696513772
2001-07-08 00:00:00,0.5745994461108979,-0.008173895959506572,1.0985631529696416,1.3636218467964674
2001-07-15 00:00:00,0.5584917439883987,-0.01750257813473921,1.1151713968257997,1.1662780007082714
2001-07-22 00:00:00,0.5623378899020366,0.011947920083360208,1.1265947705732022,0.4842441472517211
2001-07-29 00:00:00,0.5643903256097624,0.05345235429812212,1.0879235410022634,0.4916918559713092
2001-08-05 00:00:00,0.5505319604837177,-0.007344009633528881,1.0707693960430107,0.5283873261805316
2001-08-12 00:00:00,0.5399790500219764,-0.012806261193324953,1.1090710333467042,0.4956766705964379
2001-08-19 00:00:00,0.5635787186513798,0.008480734451336791,1.0992001663620852,0.7483935013316818
2001-08-26 00:00:00,0.6191219604621209,0.06372462379952337,1.204091959187982,0.7326264196318132
2001-09-02 00:00:00,0.6593143460211045,0.07314948370640362,1.2189197123557634,0.7664738770941752
2001-09-09 00:00:00,0.6323345844484912,0.06598779651680708,1.1972404856041492,0.7525062019423298
2001-09-16 00:00:00,0.5344073803397407,-0.02760160019674851,1.098262051794145,0.5471062280094077
2001-09-23 00:00:00,0.41889276002148135,-0.1309894447380997,0.9374603017327843,0.5123868593812768
2001-09-30 00:00:00,0.35256797090959324,-0.23028101927943256,0.9094399261845834,0.4603105448644827
2001-10-07 00:00:00,0.36314597423895983,-0.1915036282433651,0.9599420372562968,0.4801963677448325
2001-10-14 00:00:00,0.4255413823347583,-0.13780119960929826,0.9632030472388518,0.0
2001-10-21 00:00:00,0.4911635321207144,-0.0525399979531157,1.0238047327304336,0.0
2001-10-28 00:00:00,0.5262196569825808,-0.055224140155787804,1.0949069548886756,0.0
2001-11-04 00:00:00,0.5276631225293908,-0.03387217179319746,1.0729323610953347,0.0
2001-11-11 00:00:00,0.5142433718676402,-0.07669145052032089,1.0764535358838743,0.0
2001-11-18 00:00:00,0.5085468616360349,-0.04870814181175964,1.0667774421936267,0.0
2001-11-25 00:00:00,0.5221954296461442,0.004199736600058679,1.0691471184786878,0.0
2001-12-02 00:00:00,0.5480094148015424,0.006847775637951026,1.13057246461949,0.0
2001-12-09 00:00:00,0.5631349435752284,-0.030867787413775605,1.105302803997896,0.6281063097941452
2001-12-16 00:00:00,0.5462950655417358,-0.041777505271237136,1.1177417547790933,0.7603004727837651
2001-12-23 00:00:00,0.4994977393003129,-0.06977386780299466,1.0792535243275214,0.8518827786645613
2001-12-30 00:00:00,0.45232826352168887,-0.09925040479544478,1.0125794833365018,0.7597104387575284
2002-01-06 00:00:00,0.43801303258851476,-0.09665779953941667,0.9758353674141579,0.0
2002-01-13 00:00:00,0.4610558287131703,-0.09378165589721255,1.0465433837082565,0.0
2002-01-20 00:00:00,0.4913846749616401,-0.06544599671513973,1.0297497231242512,0.0
2002-01-27 00:00:00,0.49518800069626995,-0.03381378529255619,1.050417009091267,0.0
2002-02-03 00:00:00,0.47116671259511406,-0.05097940134358381,1.0665324800391556,0.2558777939034327
2002-02-10 00:00:00,0.45190810979071383,-0.1058330635838235,1.0129681279472627,0.262232731024032
2002-02-17 00:00:00,0.4682673971630095,-0.08271401437991899,0.993769468893138,0.2247063605969281
2002-02-24 00:00:00,0.5172595193024246,-0.041575730697831714,1.0739114949135955,0.257183114475607
2002-03-03 00:00:00,0.5695262833860266,0.02563667938173031,1.1502544459089858,0.2393951610398622
2002-03-10 00:00:00,0.6048972354847362,0.045067087875365286,1.1500706904966451,0.2457816835479385
2002-03-17 00:00:00,0.6313628689638102,0.03822104764657941,1.186246157993414,0.2471191286820361
2002-03-24 00:00:00,0.6650707423572912,0.0931986477128226,1.1655026226416965,0.2677040267301631
2002-03-31 00:00:00,0.699267239495481,0.12826475085865663,1.2888729137764061,0.9247864644288232
2002-04-07 00:00:00,0.7049826657825238,0.13584748055274032,1.277764307299694,0.9457921108775728
2002-04-14 00:00:00,0.665739300598577,0.11053215839364972,1.20999134183244,1.0648830054426783
2002-04-21 00:00:00,0.6030374810296235,0.04695308110558449,1.1403852868009203,1.0645384192509262
2002-04-28 00:00:00,0.5576336892177018,-0.027306308039891092,1.0759144896359665,0.250687326988725
2002-05-05 00:00:00,0.5459327104270143,-0.02639710884432722,1.1391755027756614,0.2933310421080508
2002-05-12 00:00:00,0.5440264363233136,-0.01881476797061843,1.0916303186455578,0.2308638586838062
2002-05-19 00:00:00,0.5205036682653817,-0.05589025790122626,1.062441240251108,0.225117772219418
2002-05-26 00:00:00,0.4794468662155752,-0.07912202901211507,1.0616031267808421,0.9649504417363372
2002-06-02 00:00:00,0.46053422153945145,-0.09166605913786496,1.0197648221374116,1.0255946279626107
2002-06-09 00:00:00,0.49372570632300805,-0.01267920751931717,1.0901683105533797,0.90317927211049
2002-06-16 00:00:00,0.5614130812743396,-0.013464731270153463,1.1224554676657528,1.1062756581905624
2002-06-23 00:00:00,0.6134729868538161,0.00923652023244792,1.205319838469428,0.9334685379827492
2002-06-30 00:00:00,0.6184644938070321,0.05977711725274859,1.1748858513513145,1.036806594464108
2002-07-07 00:00:00,0.59205117369925,0.015787844802848672,1.1594288475197276,1.0606053534494213
2002-07-14 00:00:00,0.5720849184585086,-0.011538657768423,1.1401201745663336,0.969119514103721
2002-07-21 00:00:00,0.5734772674583487,0.035001767990040844,1.1542451895805637,0.0
2002-07-28 00:00:00,0.5776675787571849,-0.006558342649654825,1.1579031860338231,0.0
2002-08-04 00:00:00,0.566199649908537,0.02312739785375484,1.1186842808600757,0.0
2002-08-11 00:00:00,0.552523402624725,0.013028530178287423,1.1095753874467,0.0
2002-08-18 00:00:00,0.5687569608616895,-0.017519040323499935,1.1217088375803967,0.7335649755881066
2002-08-25 00:00:00,0.621042850670527,0.09381039099981192,1.1297007578750669,0.7950940346109999
2002-09-01 00:00:00,0.6684414692221814,0.11180930388154375,1.2547411596536655,0.7694248831507119
2002-09-08 00:00:00,0.6555919728508529,0.1068302154468943,1.2207400140965015,0.7019161066501821
2002-09-15 00:00:00,0.5677223209174107,-0.02026560723477422,1.0982037832918687,0.0
2002-09-22 00:00:00,0.4500376116805862,-0.15566844088905485,0.9975014296479844,0.0
2002-09-29 00:00:00,0.37129158006841917,-0.19419677541236868,0.9382118534723851,0.0
2002-10-06 00:00:00,0.36865919350340465,-0.1459879931335607,0.9179557143458983,0.0
2002-10-13 00:00:00,0.42525206619605155,-0.11357203209084266,0.9832345043739614,0.5206926645667321
2002-10-20 00:00:00,0.49358462461790625,-0.08446744178707233,1.0696961934925315,0.482151400205959
2002-10-27 00:00:00,0.5351979525437383,0.010881525940351966,1.1370634195942488,0.5434435159362786
2002-11-03 00:00:00,0.5416658714717483,-0.041616401151543414,1.0951851295605701,0.4537124192910301
2002-11-10 00:00:00,0.5291261718176443,-0.006043691755133973,1.1028874683823229,0.4776118045209484
2002-11-17 00:00:00,0.520733509025485,-0.051107908557772475,1.045600584862988,0.4699359594026535
2002-11-24 00:00:00,0.530874877021596,-0.058256361882161434,1.0965274632432478,0.4897983841419464
2002-12-01 00:00:00,0.5558903261828555,-0.013061286560538288,1.127902214020836,0.5626538519344516
2002-12-08 00:00:00,0.5748424750274569,0.029239195813643093,1.1530963192224692,0.5756403276900913
2002-12-15 00:00:00,0.5644506948803611,-0.012064149995266615,1.138263805315467,0.5033466259916584
2002-12-22 00:00:00,0.5214617121961435,-0.06695941994727406,1.0914458500818949,0.4033337862490707
2002-12-29 00:00:00,0.47155289431345915,-0.09613611711993009,1.0473246406119254,0.5176792600691796
2003-01-05 00:00:00,0.4499041950092356,-0.12198651651360293,1.0380475566176521,0.7136405803489176
2003-01-12 00:00:00,0.4677198791640215,-0.11831269785797416,1.0176714529326178,0.732403795969632
2003-01-19 00:00:00,0.499693591730495,-0.05909571961749793,1.060119509844071,0.801847120539069
2003-01-26 00:00:00,0.5095555057756698,-0.07278538815801427,1.0443663357354906,0.7521085031423813
2003-02-02 00:00:00,0.48875866407416096,-0.0672646703639671,1.0608613003936656,0.5375259214363068
2003-02-09 00:00:00,0.46575687619338835,-0.04890627944816517,1.0282086113705877,0.5481753111086146
2003-02-16 00:00:00,0.47483391041680406,-0.05647622387458684,1.0390253047647227,0.4778088534287441
2003-02-23 00:00:00,0.5198067364869505,-0.05491837718380066,1.0991366494601826,0.4364899140263342
2003-03-02 00:00:00,0.5736971873117187,0.0067912446464342135,1.1792388800380713,0.5193694488591701
2003-03-09 00:00:00,0.6122528646606767,0.04056712806066032,1.2183153933386848,0.4793247631071105
2003-03-16 00:00:00,0.6388808583129508,0.07178181321336785,1.1720382817176864,0.5010930082981965
2003-03-23 00:00:00,0.670879331982124,0.1052461782312315,1.2362712358986725,0.5002127797355232
2003-03-30 00:00:00,0.706815753834736,0.1281548476635982,1.2781082070295895,0.4639445355660131
2003-04-06 00:00:00,0.7197172033857077,0.19477354321598972,1.2767072873334877,0.5194075480798203
2003-04-13 00:00:00,0.6880498688583668,0.11347829285270772,1.2292142006795164,0.5575405791407348
2003-04-20 00:00:00,0.6265366212311431,0.10575335955720344,1.1763801635654108,0.4591073372134319
2003-04-27 00:00:00,0.5756396577632263,-0.003259213874957534,1.1026694258589225,1.7420207227751785
2003-05-04 00:00:00,0.5587030630512754,-5.6626212440291646e-05,1.1673216039830554,1.8323394836003333
2003-05-11 00:00:00,0.5578110266869257,0.048629441082486013,1.1436580385920367,1.5929554842062472
2003-05-18 00:00:00,0.5392134326217659,0.008200955460871517,1.109368438176181,1.83268430941824
2003-05-25 00:00:00,0.49896893762978056,-0.06345172428318813,1.0307472442100467,0.0
2003-06-01 00:00:00,0.47290714107852055,-0.05548210542300358,1.0239630503511667,0.0
2003-06-08 00:00:00,0.49656739003224704,-0.06709416545779734,1.027454944271089,0.0
2003-06-15 00:00:00,0.5614438355533824,0.0013061240455125578,1.1564505470721667,0.0
2003-06-22 00:00:00,0.61979996532655,0.08338791680906177,1.155287825504161,0.4962332008254732
2003-06-29 00:00:00,0.6333666688032535,0.08730310715302592,1.2033107619784036,0.4914318312615475
2003-07-06 00:00:00,0.6097824655397087,0.043500684096090536,1.1803968275091503,0.5320355524861796
2003-07-13 00:00:00,0.5864641709008735,0.022247330459254977,1.1773503563343006,0.4802994154267999
2003-07-20 00:00:00,0.5847048023146759,0.014914642613355178,1.1578879344879198,1.0596836192236905
2003-07-27 00:00:00,0.5903441382591285,0.06839072716805927,1.143514075232243,1.0101700020377862
2003-08-03 00:00:00,0.5817353293258748,-0.012896245038585663,1.1124451371718247,1.0165638415462606
2003-08-10 00:00:00,0.5660980664600098,-0.004973892152507986,1.1325629149391532,0.9135825371922628
2003-08-17 00:00:00,0.5752285148202926,-0.0099902173648444,1.1475838073736817,0.246078520003015
2003-08-24 00:00:00,0.6228544059959396,0.12307239833744388,1.2144094204395177,0.2720931363069175
2003-08-31 00:00:00,0.6755282489260602,0.10814525331696989,1.23181766746674,0.2112123784116858
2003-09-07 00:00:00,0.6762799514485142,0.09689385383122384,1.263109993874088,0.2706159652783816
2003-09-14 00:00:00,0.6000187199558867,0.056935203012517976,1.1419772937442827,0.2666546113798121
2003-09-21 00:00:00,0.48251915706976845,-0.0843187272753726,1.0240247304209877,0.2584235620144497
2003-09-28 00:00:00,0.392599875560081,-0.14761814985118404,0.9475349885767048,0.2285685209849728
2003-10-05 00:00:00,0.3761453455568684,-0.1925333945465968,0.9199938306114475,0.2463533056207653
2003-10-12 00:00:00,0.42530560603784495,-0.19617227652666092,0.9601737267837299,0.6132090799366565
2003-10-19 00:00:00,0.4950660153851394,-0.06104264744661503,1.0131800908354185,0.7599387182618168
2003-10-26 00:00:00,0.5429884885314405,0.045389364676354904,1.1039521370649448,0.7664600880994257
2003-11-02 00:00:00,0.5550457778499507,0.03298364620937555,1.1162160958330392,0.8603921137021012
2003-11-09 00:00:00,0.5441659457237433,-0.02725924633269139,1.0862935176486177,0.7004307764356226
2003-11-16 00:00:00,0.5335607785107308,-0.074941224428552,1.0888940528181523,0.678035789590457
2003-11-23 00:00:00,0.5400785758502918,0.00322869489305444,1.1181064882595815,0.820005225869256
2003-11-30 00:00:00,0.5635875456718453,0.03398859719806935,1.1443046844318137,0.8015282081046645
2003-12-07 00:00:00,0.5855579300523844,0.03988319581177591,1.1269620366699975,0.8127650542134888
2003-12-14 00:00:00,0.5814808281486836,0.0021274849988016653,1.1663201625241526,0.7138148785332074
