ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.032343131231155495,-0.12482259941185078,0.18442085234631728,0.0
2001-01-14 00:00:00,0.0495445357676311,-0.09405745200494875,0.2043850056200178,0.0
2001-01-21 00:00:00,0.07748501609427144,-0.06906927819742423,0.22230718117721285,0.0
2001-01-28 00:00:00,0.10592788072074308,-0.04657133195537471,0.24919461716003624,0.0
2001-02-04 00:00:00,0.11945908756352011,-0.030027025937082737,0.27300089258080923,0.0
2001-02-11 00:00:00,0.10852266369503938,-0.04823435362345794,0.2551493456681893,0.0
2001-02-18 00:00:00,0.07734894585956799,-0.0753009477145847,0.23555563943380226,0.0
2001-02-25 00:00:00,0.04133244252217274,-0.10549530198018614,0.19100855376555873,0.0
2001-03-04 00:00:00,0.01617713297848271,-0.13392565399273468,0.163892404336756,0.0
2001-03-11 00:00:00,0.00846174221731106,-0.1373071873613729,0.1521558876654462,0.0
2001-03-18 00:00:00,0.014616136397917569,-0.1264008913273367,0.1706549586837236,0.0
2001-03-25 00:00:00,0.02646103429114481,-0.11693905807402374,0.16318089779455092,0.0
2001-04-01 00:00:00,0.03661711080145063,-0.11246519408946964,0.172697097696146,0.0
2001-04-08 00:00:00,0.04040195481944204,-0.10871773755910957,0.1889951127615739,0.0
2001-04-15 00:00:00,0.036262498624466497,-0.10594165189982158,0.18192053395276464,0.0
2001-04-22 00:00:00,0.02688839466056532,-0.108800386323847,0.17394209982748599,0.0
2001-04-29 00:00:00,0.018988809480031718,-0.12516152132412628,0.15833217683602296,0.0
2001-05-06 00:00:00,0.018834344705183987,-0.12637123167130399,0.16398034963259697,0.0
2001-05-13 00:00:00,0.02594633124210325,-0.11997606667304869,0.18175473937753167,0.0
2001-05-20 00:00:00,0.031979718273717206,-0.11325434155195241,0.19606499301195252,0.0
2001-05-27 00:00:00,0.02807331339126581,-0.12015965161549483,0.17607944750446702,0.0
2001-06-03 00:00:00,0.01428138156166435,-0.13104463706296246,0.16988938808589454,0.0
2001-06-10 00:00:00,0.0006472752823493966,-0.15109368910737708,0.15094272441505013,0.0
2001-06-17 00:00:00,0.0,-0.1557602938832716,0.12947076212886016,0.0
2001-06-24 00:00:00,0.004686094077945568,-0.14473921784838445,0.14752621710251088,0.0
2001-07-01 00:00:00,0.011710165145973797,-0.14897181305947937,0.17421361256741436,0.0
2001-07-08 00:00:00,0.009079189042267274,-0.1359353077534218,0.1547267014440343,0.0
2001-07-15 00:00:00,0.0,-0.14215107631753857,0.147936668665124,0.0
2001-07-22 00:00:00,0.0,-0.15879596922610648,0.14973962238660482,0.0
2001-07-29 00:00:00,0.0005735489457976486,-0.15049473334954702,0.1520057955119759,0.0
2001-08-05 00:00:00,0.019380179262623233,-0.13417245759316285,0.17179407478425687,0.0
2001-08-12 00:00:00,0.03775055645344864,-0.1154891800063868,0.1844675760634571,0.0
2001-08-19 00:00:00,0.0462002139270299,-0.11795307739217525,0.2000196148951323,0.0
2001-08-26 00:00:00,0.044638470699112115,-0.09904411922034426,0.1893847753726978,0.0
2001-09-02 00:00:00,0.03946452999950016,-0.10306183981118383,0.19230055777361263,0.0
2001-09-09 00:00:00,0.03580012844571877,-0.11637643417571694,0.17512395287156168,0.0
2001-09-16 00:00:00,0.0341620116909044,-0.1228556015067983,0.1875373460133593,0.0
2001-09-23 00:00:00,0.03374568491893779,-0.12254590967481024,0.18297596597775878,0.0
2001-09-30 00:00:00,0.036152229752949634,-0.1170966795049177,0.18357059484196558,0.0
