ds,yhat,yhat_lower,yhat_upper,actual
2001-01-07 00:00:00,0.07092889675751252,-0.06292332941128986,0.2030715560062312,0.0
2001-01-14 00:00:00,0.06676081699125494,-0.05225800835710658,0.19891665636851716,0.0
2001-01-21 00:00:00,0.04236337493921303,-0.08024591504084613,0.160128120395847,0.0
2001-01-28 00:00:00,0.009994683521010243,-0.11933380039886773,0.14186913056200914,0.0
2001-02-04 00:00:00,0.0,-0.13182902768471438,0.11745041772151865,0.0
2001-02-11 00:00:00,0.0,-0.15167604800393947,0.10645158680873845,0.0
2001-02-18 00:00:00,0.0,-0.14824251406767713,0.11119160174317982,0.0
2001-02-25 00:00:00,0.0005470276269209651,-0.12726665632864848,0.12258580458198853,0.0
2001-03-04 00:00:00,0.023105626251749098,-0.11174079674022125,0.1422538942668139,0.0
2001-03-11 00:00:00,0.03681830085765527,-0.09321830009090243,0.16023861595142982,0.0
2001-03-18 00:00:00,0.03414480626498291,-0.0939498602713777,0.16121249265883467,0.0
2001-03-25 00:00:00,0.01710450903996441,-0.10403463937032575,0.14390735111216343,0.0
2001-04-01 00:00:00,0.0,-0.12319589966427624,0.1241719220073744,0.0
2001-04-08 00:00:00,0.0,-0.13693445540990049,0.10670485550259734,0.0
2001-04-15 00:00:00,0.0,-0.14507681803888084,0.10558807985855428,0.0
2001-04-22 00:00:00,0.0,-0.14015519045951638,0.10896515250546712,0.0
2001-04-29 00:00:00,0.0,-0.1325755506511838,0.11039585988780384,0.0
2001-05-06 00:00:00,0.0,-0.13779662251845082,0.11081098403209674,0.0
2001-05-13 00:00:00,0.0,-0.1514085758642834,0.1039565252130154,0.0
2001-05-20 00:00:00,0.0,-0.1390623750193431,0.11169315076117073,0.0
2001-05-27 00:00:00,0.0,-0.1389874376610091,0.11985370581578386,0.0
2001-06-03 00:00:00,0.014475963859696638,-0.09973524471935041,0.14249241946958743,0.0
2001-06-10 00:00:00,0.02296242668541319,-0.10372068630086226,0.14450941147449664,0.0
2001-06-17 00:00:00,0.019461435661824407,-0.10942547874534758,0.13602255507404867,0.0
2001-06-24 00:00:00,0.011565129723068984,-0.11749915490985804,0.13727343603979364,0.0
2001-07-01 00:00:00,0.008380716419008102,-0.12045202536702623,0.14268890477139062,0.0
2001-07-08 00:00:00,0.012426290793764887,-0.11428707739513816,0.1420794244114532,0.0
2001-07-15 00:00:00,0.01898730195493744,-0.11234508561164888,0.15085823803528256,0.0
2001-07-22 00:00:00,0.022275370119669187,-0.11488059522861083,0.14048624666372414,0.0
2001-07-29 00:00:00,0.021321864400343296,-0.10576841262444991,0.1414000822890399,0.0
2001-08-05 00:00:00,0.01994335798345061,-0.10686842706196176,0.14480333980924795,0.0
2001-08-12 00:00:00,0.021774353991064466,-0.10379521165397634,0.15083755768086451,0.0
2001-08-19 00:00:00,0.026044530250285802,-0.10282553840439695,0.1572900992470152,0.0
2001-08-26 00:00:00,0.02835407552795356,-0.09778690608503693,0.15520926186758832,0.0
2001-09-02 00:00:00,0.02542655519179682,-0.10263694423353137,0.15392009006372814,0.0
2001-09-09 00:00:00,0.019024816144970712,-0.12164329082556974,0.14288291304084544,0.0
2001-09-16 00:00:00,0.015077199156953006,-0.12362018687227452,0.15005260813058205,0.0
2001-09-23 00:00:00,0.018450488972543706,-0.10281109856425005,0.1509676229085211,0.0
2001-09-30 00:00:00,0.027906500026995077,-0.10418021821353315,0.15598203134921165,0.0
2001-10-07 00:00:00,0.036128471881912906,-0.08693468574348726,0.1649060914820524,0.0
2001-10-14 00:00:00,0.035635307677865116,-0.09160872054077276,0.15970285057063263,0.0
2001-10-21 00:00:00,0.025885090435588905,-0.1041988194996003,0.16025832707966944,0.0
2001-10-28 00:00:00,0.01483315939634857,-0.10947879895743906,0.1380384663753608,0.0
2001-11-04 00:00:00,0.012445524855985362,-0.12143749842013046,0.14822673086866822,0.0
2001-11-11 00:00:00,0.02129615351142009,-0.09982669241069833,0.14911790724822566,0.0
2001-11-18 00:00:00,0.0332210625867448,-0.09321416220081635,0.15203338123305077,0.0
2001-11-25 00:00:00,0.036267646154696964,-0.08699301569464868,0.15447100562720603,0.0
2001-12-02 00:00:00,0.026309203618594547,-0.09950052219399635,0.14435791521546354,0.0
2001-12-09 00:00:00,0.01226657513837661,-0.11481088589161872,0.1399414518759866,0.0
2001-12-16 00:00:00,0.009125294516295516,-0.11482163719136673,0.14338903179348395,0.0
2001-12-23 00:00:00,0.024494242110379615,-0.10585554794804172,0.15586477945750382,0.0
2001-12-30 00:00:00,0.05095945293362367,-0.07558341562104456,0.16770060620484886,0.0
2002-01-06 00:00:00,0.07122564790329469,-0.05127661459750842,0.19883868029585916,0.0
2002-01-13 00:00:00,0.07122389184466385,-0.060222624160300116,0.20151111717171333,0.0
2002-01-20 00:00:00,0.04975229681143323,-0.07783295560415424,0.18281387395394771,0.0
2002-01-27 00:00:00,0.017692400254872072,-0.11184567300977441,0.14648515703015902,0.0
2002-02-03 00:00:00,0.0,-0.13335432959399565,0.10979946513009872,0.0
2002-02-10 00:00:00,0.0,-0.14986213728068454,0.09450806422879249,0.0
2002-02-17 00:00:00,0.0,-0.14301740731745372,0.1092689145427411,0.0
2002-02-24 00:00:00,0.0,-0.13291702462475205,0.13523697729823278,0.0
2002-03-03 00:00:00,0.02141715703673846,-0.10449561305193442,0.1409784663211134,0.0
2002-03-10 00:00:00,0.03747031894238496,-0.0981558911281755,0.16632636181994573,0.0
2002-03-17 00:00:00,0.03788990303384336,-0.08550354605507032,0.16693770805878347,0.0
2002-03-24 00:00:00,0.022797818897329108,-0.0993561708415775,0.1589963321071848,0.0
2002-03-31 00:00:00,0.0019505052666623085,-0.128904846195408,0.12482278816832124,0.0
2002-04-07 00:00:00,0.0,-0.1360353329886473,0.11249102916421153,0.0
2002-04-14 00:00:00,0.0,-0.14529309472364058,0.11214016350722161,0.0
2002-04-21 00:00:00,0.0,-0.14003565554125674,0.13035951268766272,0.0
2002-04-28 00:00:00,0.0,-0.14723277216445102,0.10775923876680935,0.0
2002-05-05 00:00:00,0.0,-0.14830556343737236,0.10832116973579753,0.0
2002-05-12 00:00:00,0.0,-0.15226214831176924,0.10275001917037463,0.0
2002-05-19 00:00:00,0.0,-0.15229489450484054,0.10790676867711316,0.0
2002-05-26 00:00:00,0.0,-0.13805070345510081,0.11659698377653224,0.0
2002-06-02 00:00:00,0.013681443883740228,-0.10742030743386288,0.1374553451006485,0.0
2002-06-09 00:00:00,0.024434133981467376,-0.09138800767200672,0.15762371069327236,0.0
2002-06-16 00:00:00,0.02271845793957321,-0.09949455536654109,0.1487546122472801,0.0
2002-06-23 00:00:00,0.014849212163935883,-0.11428769952039836,0.14226807239967157,0.0
2002-06-30 00:00:00,0.010387869499441212,-0.11684282799078893,0.1318906493700398,0.0
2002-07-07 00:00:00,0.013336850600346523,-0.1077249792260522,0.14633314854558493,0.0
2002-07-14 00:00:00,0.019942903006700954,-0.10574770186537377,0.15196936041862877,0.0
2002-07-21 00:00:00,0.024065063849586517,-0.10302708570598948,0.1470985797359375,0.0
2002-07-28 00:00:00,0.02367712082297855,-0.10640962484646796,0.1427426653536336,0.0
2002-08-04 00:00:00,0.02202625726796032,-0.10563994795911597,0.14514328976583882,0.0
2002-08-11 00:00:00,0.023191040304574334,-0.1066968674292186,0.14520980760490443,0.0
2002-08-18 00:00:00,0.027294115244938803,-0.10328746969463709,0.15274262004161873,0.0
2002-08-25 00:00:00,0.03029717443219586,-0.09274715228414807,0.15469030212005525,0.0
2002-09-01 00:00:00,0.028341856997877682,-0.10753102284461633,0.14564437152091703,0.0
2002-09-08 00:00:00,0.02219335310738326,-0.10991140263866223,0.1490759744295361,0.0
2002-09-15 00:00:00,0.017337166509810563,-0.11117739165418875,0.14117222462694706,0.0
2002-09-22 00:00:00,0.01928016351756935,-0.1065940949484766,0.14164790450337417,0.0
2002-09-29 00:00:00,0.028061964958483235,-0.09234070900222216,0.1537388780375694,0.0
2002-10-06 00:00:00,0.037153778851979694,-0.0761905349854988,0.16368399751463106,0.0
2002-10-13 00:00:00,0.03852420704323625,-0.09148239192902285,0.16655592279061932,0.0
2002-10-20 00:00:00,0.03004475133860855,-0.0954766538424088,0.16192237184736424,0.0
2002-10-27 00:00:00,0.018421570074419975,-0.10670105192166218,0.1370958772453228,0.0
2002-11-03 00:00:00,0.013984115471998505,-0.11598017410897965,0.14447563507378441,0.0
2002-11-10 00:00:00,0.02115243411145028,-0.10361813006513004,0.14292561340357976,0.0
2002-11-17 00:00:00,0.03345037690026821,-0.09992104911685967,0.15805058930654325,0.0
2002-11-24 00:00:00,0.0387439781612995,-0.08868166417654225,0.1613013498658227,0.0
2002-12-01 00:00:00,0.030806654652946217,-0.0975119701237952,0.1719265857905154,0.0
2002-12-08 00:00:00,0.016398093134397353,-0.11715650504031538,0.14447744928455425,0.0
2002-12-15 00:00:00,0.01037407293374579,-0.11830856951914254,0.13337422205291483,0.0
2002-12-22 00:00:00,0.022541280467918923,-0.10882306192089519,0.14858751281504526,0.0
2002-12-29 00:00:00,0.04816430813734143,-0.07889274270070251,0.1749752258773748,0.0
2003-01-05 00:00:00,0.07083878832141423,-0.05223210762442427,0.20212580662740928,0.0
2003-01-12 00:00:00,0.07496838360315368,-0.05668424644183236,0.19664662579907607,0.0
2003-01-19 00:00:00,0.05679426081221832,-0.0613566235903285,0.18303728981894732,0.0
2003-01-26 00:00:00,0.025532544240857172,-0.09796208613658805,0.1588123308073654,0.0
2003-02-02 00:00:00,0.0,-0.1375534762012689,0.1188218380111066,0.0
2003-02-09 00:00:00,0.0,-0.15345930942127303,0.10750950387397448,0.0
2003-02-16 00:00:00,0.0,-0.14513452242153366,0.10471219819531843,0.0
2003-02-23 00:00:00,0.0,-0.13952205999290423,0.13323087295218566,0.0
2003-03-02 00:00:00,0.019502424324694363,-0.11089373308047143,0.14702766146900578,0.2570246333058028
2003-03-09 00:00:00,0.037599019543707306,-0.07884614887257485,0.17608831452954246,0.2436766804149323
2003-03-16 00:00:00,0.041112361917413916,-0.08639389813045856,0.1725657248706677,0.2462434863308762
2003-03-23 00:00:00,0.028299956817003286,-0.09315553054734893,0.15804766281256846,0.2530551999483886
2003-03-30 00:00:00,0.007514676581194032,-0.11424289079508321,0.13645021456061682,0.0
2003-04-06 00:00:00,0.0,-0.13702126052086175,0.12474103764663758,0.0
